timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
23:20 03-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1192662.0_3565.53@,,Portogallo
23:30 03-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1192662.0_3565.53@,,Portogallo
23:40 03-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1192662.0_3565.53@,,Portogallo
23:50 03-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1192662.0_3565.53@,,Portogallo
00:00 04-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1192662.0_3565.53@,,Portogallo
00:10 04-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1276156.0_3815.14@,,Portogallo
00:20 04-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1276156.0_3815.14@,,Portogallo
00:30 04-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1276156.0_3815.14@,,Portogallo
00:40 04-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1276156.0_3815.14@,,Portogallo
00:50 04-05-2022,179,72,72,7660000.0,22900,0,0,0,0,0,0,876000,357722,1374.0,0,0,0,5530000,1731160,318.31,1360000,2298,2.29,4370000,2165482,865.62,2830000,1285348,2924.33,,0,0,4580000,2084286,17030.73,0,0,0,,32938,384.72, Spagna_nan_-1276156.0_3815.14@,,Portogallo
01:00 04-05-2022,172,70,70,6240000.0,17900,0,0,0,0,0,0,876000,356928,1371.14,0,0,0,5530000,2318784,426.02,1360000,1248,0.0,4370000,1609296,644.4,2830000,107952,245.23,,0,0,4580000,1813968,14837.31,0,0,0,,31824,374.11, Spagna_nan_-235872.0_676.62@,,Portogallo
01:10 04-05-2022,172,70,70,6240000.0,17900,0,0,0,0,0,0,876000,356928,1371.14,0,0,0,5530000,2318784,426.02,1360000,1248,0.0,4370000,1609296,644.4,2830000,107952,245.23,,0,0,4580000,1813968,14837.31,0,0,0,,31824,374.11, Spagna_nan_-235872.0_676.62@,,Portogallo
01:20 04-05-2022,172,70,70,6240000.0,17900,0,0,0,0,0,0,876000,356928,1371.14,0,0,0,5530000,2318784,426.02,1360000,1248,0.0,4370000,1609296,644.4,2830000,107952,245.23,,0,0,4580000,1813968,14837.31,0,0,0,,31824,374.11, Spagna_nan_-235872.0_676.62@,,Portogallo
01:30 04-05-2022,172,70,70,6240000.0,17900,0,0,0,0,0,0,876000,356928,1371.14,0,0,0,5530000,2318784,426.02,1360000,1248,0.0,4370000,1609296,644.4,2830000,107952,245.23,,0,0,4580000,1813968,14837.31,0,0,0,,31824,374.11, Spagna_nan_-235872.0_676.62@,,Portogallo
01:40 04-05-2022,172,70,70,6240000.0,17900,0,0,0,0,0,0,876000,356928,1371.14,0,0,0,5530000,2318784,426.02,1360000,1248,0.0,4370000,1609296,644.4,2830000,107952,245.23,,0,0,4580000,1813968,14837.31,0,0,0,,31824,374.11, Spagna_nan_-235872.0_676.62@,,Portogallo
01:50 04-05-2022,172,70,70,6240000.0,17900,0,0,0,0,0,0,876000,356928,1371.14,0,0,0,5530000,2318784,426.02,1360000,1248,0.0,4370000,1609296,644.4,2830000,107952,245.23,,0,0,4580000,1813968,14837.31,0,0,0,,31824,374.11, Spagna_nan_-235872.0_676.62@,,Portogallo
02:00 04-05-2022,183,68,68,6330000.0,19300,0,0,0,0,0,0,876000,365874,1403.11,0,0,0,5530000,2511744,461.27,1360000,0,0.0,4370000,1398930,559.7,2830000,-67098,,,0,0,4580000,2021169,16503.43,0,0,0,,32283,372.49, Spagna_nan_-246237.0_750.77@,,Portogallo
02:10 04-05-2022,183,68,68,6330000.0,19300,0,0,0,0,0,0,876000,365874,1403.11,0,0,0,5530000,2511744,461.27,1360000,0,0.0,4370000,1398930,559.7,2830000,-67098,,,0,0,4580000,2021169,16503.43,0,0,0,,32283,372.49, Spagna_nan_-246237.0_750.77@,,Portogallo
02:20 04-05-2022,183,68,68,6330000.0,19300,0,0,0,0,0,0,876000,365874,1403.11,0,0,0,5530000,2511744,461.27,1360000,0,0.0,4370000,1398930,559.7,2830000,-67098,,,0,0,4580000,2021169,16503.43,0,0,0,,32283,372.49, Spagna_nan_-246237.0_750.77@,,Portogallo
02:30 04-05-2022,183,68,68,6330000.0,19300,0,0,0,0,0,0,876000,365874,1403.11,0,0,0,5530000,2511744,461.27,1360000,0,0.0,4370000,1398930,559.7,2830000,-67098,,,0,0,4580000,2021169,16503.43,0,0,0,,32283,372.49, Spagna_nan_-246237.0_750.77@,,Portogallo
02:40 04-05-2022,183,68,68,6330000.0,19300,0,0,0,0,0,0,876000,365874,1403.11,0,0,0,5530000,2511744,461.27,1360000,0,0.0,4370000,1398930,559.7,2830000,-67098,,,0,0,4580000,2021169,16503.43,0,0,0,,32283,372.49, Spagna_nan_-246237.0_750.77@,,Portogallo
02:50 04-05-2022,183,68,68,6330000.0,19300,0,0,0,0,0,0,876000,365874,1403.11,0,0,0,5530000,2511744,461.27,1360000,0,0.0,4370000,1398930,559.7,2830000,-67098,,,0,0,4580000,2021169,16503.43,0,0,0,,32283,372.49, Spagna_nan_-246237.0_750.77@,,Portogallo
03:00 04-05-2022,178,69,69,6000000.0,17800,0,0,0,0,0,0,876000,348600,1338.56,0,0,0,5530000,2444400,448.56,1360000,0,0.0,4370000,1320600,528.66,2830000,-699600,,,0,0,4580000,1870200,15295.54,0,0,0,,16200,186.9, Spagna_nan_-780600.0_2315.78@,,Portogallo
03:10 04-05-2022,178,69,69,6000000.0,17800,0,0,0,0,0,0,876000,348600,1338.56,0,0,0,5530000,2444400,448.56,1360000,0,0.0,4370000,1320600,528.66,2830000,-699600,,,0,0,4580000,1870200,15295.54,0,0,0,,16200,186.9, Spagna_nan_-780600.0_2315.78@,,Portogallo
03:20 04-05-2022,178,69,69,6000000.0,17800,0,0,0,0,0,0,876000,348600,1338.56,0,0,0,5530000,2444400,448.56,1360000,0,0.0,4370000,1320600,528.66,2830000,-699600,,,0,0,4580000,1870200,15295.54,0,0,0,,16200,186.9, Spagna_nan_-780600.0_2315.78@,,Portogallo
03:30 04-05-2022,178,69,69,6000000.0,17800,0,0,0,0,0,0,876000,348600,1338.56,0,0,0,5530000,2444400,448.56,1360000,0,0.0,4370000,1320600,528.66,2830000,-699600,,,0,0,4580000,1870200,15295.54,0,0,0,,16200,186.9, Spagna_nan_-780600.0_2315.78@,,Portogallo
03:40 04-05-2022,178,69,69,6000000.0,17800,0,0,0,0,0,0,876000,348600,1338.56,0,0,0,5530000,2444400,448.56,1360000,0,0.0,4370000,1320600,528.66,2830000,-699600,,,0,0,4580000,1870200,15295.54,0,0,0,,16200,186.9, Spagna_nan_-780600.0_2315.78@,,Portogallo
03:50 04-05-2022,178,69,69,6000000.0,17800,0,0,0,0,0,0,876000,348600,1338.56,0,0,0,5530000,2444400,448.56,1360000,0,0.0,4370000,1320600,528.66,2830000,-699600,,,0,0,4580000,1870200,15295.54,0,0,0,,16200,186.9, Spagna_nan_-780600.0_2315.78@,,Portogallo
04:00 04-05-2022,183,67,67,5740000.0,17500,0,0,0,0,0,0,876000,348992,1335.25,0,0,0,5530000,2377508,435.75,1360000,0,0.0,4370000,1147426,458.5,2830000,-580314,,,0,0,4580000,1848854,15072.75,0,0,0,,17220,197.75, Spagna_nan_-301924.0_920.5@,,Portogallo
04:10 04-05-2022,183,67,67,5740000.0,17500,0,0,0,0,0,0,876000,348992,1335.25,0,0,0,5530000,2377508,435.75,1360000,0,0.0,4370000,1147426,458.5,2830000,-580314,,,0,0,4580000,1848854,15072.75,0,0,0,,17220,197.75, Spagna_nan_-301924.0_920.5@,,Portogallo
04:20 04-05-2022,183,67,67,5740000.0,17500,0,0,0,0,0,0,876000,348992,1335.25,0,0,0,5530000,2377508,435.75,1360000,0,0.0,4370000,1147426,458.5,2830000,-580314,,,0,0,4580000,1848854,15072.75,0,0,0,,17220,197.75, Spagna_nan_-301924.0_920.5@,,Portogallo
04:30 04-05-2022,183,67,67,5740000.0,17500,0,0,0,0,0,0,876000,348992,1335.25,0,0,0,5530000,2377508,435.75,1360000,0,0.0,4370000,1147426,458.5,2830000,-580314,,,0,0,4580000,1848854,15072.75,0,0,0,,17220,197.75, Spagna_nan_-301924.0_920.5@,,Portogallo
04:40 04-05-2022,183,67,67,5740000.0,17500,0,0,0,0,0,0,876000,348992,1335.25,0,0,0,5530000,2377508,435.75,1360000,0,0.0,4370000,1147426,458.5,2830000,-580314,,,0,0,4580000,1848854,15072.75,0,0,0,,17220,197.75, Spagna_nan_-301924.0_920.5@,,Portogallo
04:50 04-05-2022,183,67,67,5740000.0,17500,0,0,0,0,0,0,876000,348992,1335.25,0,0,0,5530000,2377508,435.75,1360000,0,0.0,4370000,1147426,458.5,2830000,-580314,,,0,0,4580000,1848854,15072.75,0,0,0,,17220,197.75, Spagna_nan_-301924.0_920.5@,,Portogallo
05:00 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-433950.0_1493.25@,,Portogallo
05:10 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-433950.0_1493.25@,,Portogallo
05:20 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-433950.0_1493.25@,,Portogallo
05:30 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-433950.0_1493.25@,,Portogallo
05:40 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-433950.0_1493.25@,,Portogallo
05:50 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-433950.0_1493.25@,,Portogallo
06:00 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-590172.0_2030.82@,,Portogallo
06:10 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-590172.0_2030.82@,,Portogallo
06:20 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-590172.0_2030.82@,,Portogallo
06:30 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-590172.0_2030.82@,,Portogallo
06:40 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-590172.0_2030.82@,,Portogallo
06:50 04-05-2022,206,63,63,5260000.0,18100,0,0,0,0,0,0,876000,348212,1335.78,0,0,0,5530000,2118728,389.15,1360000,0,0.0,4370000,837392,334.85,2830000,-152014,,,0,0,4580000,1938836,15842.93,0,0,0,,16832,199.1, Spagna_nan_-590172.0_2030.82@,,Portogallo
07:00 04-05-2022,216,62,62,5220000.0,18800,0,0,0,0,0,0,876000,353394,1357.36,0,0,0,5530000,1916262,351.56,1360000,0,0.0,4370000,810666,325.24,2830000,135198,308.32,,0,0,4580000,1987776,16260.12,0,0,0,,17226,199.28, Spagna_nan_-564282.0_2032.28@,,Portogallo
07:10 04-05-2022,216,62,62,5220000.0,18800,0,0,0,0,0,0,876000,353394,1357.36,0,0,0,5530000,1916262,351.56,1360000,0,0.0,4370000,810666,325.24,2830000,135198,308.32,,0,0,4580000,1987776,16260.12,0,0,0,,17226,199.28, Spagna_nan_-564282.0_2032.28@,,Portogallo
07:20 04-05-2022,216,62,62,5220000.0,18800,0,0,0,0,0,0,876000,353394,1357.36,0,0,0,5530000,1916262,351.56,1360000,0,0.0,4370000,810666,325.24,2830000,135198,308.32,,0,0,4580000,1987776,16260.12,0,0,0,,17226,199.28, Spagna_nan_-564282.0_2032.28@,,Portogallo
07:30 04-05-2022,216,62,62,5220000.0,18800,0,0,0,0,0,0,876000,353394,1357.36,0,0,0,5530000,1916262,351.56,1360000,0,0.0,4370000,810666,325.24,2830000,135198,308.32,,0,0,4580000,1987776,16260.12,0,0,0,,17226,199.28, Spagna_nan_-564282.0_2032.28@,,Portogallo
07:40 04-05-2022,216,62,62,5220000.0,18800,0,0,0,0,0,0,876000,353394,1357.36,0,0,0,5530000,1916262,351.56,1360000,0,0.0,4370000,810666,325.24,2830000,135198,308.32,,0,0,4580000,1987776,16260.12,0,0,0,,17226,199.28, Spagna_nan_-564282.0_2032.28@,,Portogallo
07:50 04-05-2022,216,62,62,5220000.0,18800,0,0,0,0,0,0,876000,353394,1357.36,0,0,0,5530000,1916262,351.56,1360000,0,0.0,4370000,810666,325.24,2830000,135198,308.32,,0,0,4580000,1987776,16260.12,0,0,0,,17226,199.28, Spagna_nan_-564282.0_2032.28@,,Portogallo
08:00 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-883652.0_2852.85@,,Portogallo
08:10 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-883652.0_2852.85@,,Portogallo
08:20 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-883652.0_2852.85@,,Portogallo
08:30 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-883652.0_2852.85@,,Portogallo
08:40 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-883652.0_2852.85@,,Portogallo
08:50 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-883652.0_2852.85@,,Portogallo
09:00 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-1894144.0_6115.2@,,Portogallo
09:10 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-1894144.0_6115.2@,,Portogallo
09:20 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-1894144.0_6115.2@,,Portogallo
09:30 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-1894144.0_6115.2@,,Portogallo
09:40 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-1894144.0_6115.2@,,Portogallo
09:50 04-05-2022,194,67,67,6040000.0,19500,0,0,0,0,0,0,876000,354548,1361.1,0,0,0,5530000,1837368,337.35,1360000,0,0.0,4370000,1434500,573.3,2830000,431860,982.8,,0,0,4580000,1964812,16048.5,0,0,0,,16912,198.9, Spagna_nan_-1894144.0_6115.2@,,Portogallo
10:00 04-05-2022,176,73,73,7930000.0,23200,0,0,0,0,0,0,876000,358436,1373.44,0,0,0,5530000,1662921,303.92,1360000,195078,146.16,4370000,2214056,886.24,2830000,1382992,3145.92,,0,0,4580000,2099071,17147.12,0,0,0,,16653,199.52, Spagna_nan_-2832596.0_8287.04@,,Portogallo
10:10 04-05-2022,176,73,73,7930000.0,23200,0,0,0,0,0,0,876000,358436,1373.44,0,0,0,5530000,1662921,303.92,1360000,195078,146.16,4370000,2214056,886.24,2830000,1382992,3145.92,,0,0,4580000,2099071,17147.12,0,0,0,,16653,199.52, Spagna_nan_-2832596.0_8287.04@,,Portogallo
10:20 04-05-2022,176,73,73,7930000.0,23200,0,0,0,0,0,0,876000,358436,1373.44,0,0,0,5530000,1662921,303.92,1360000,195078,146.16,4370000,2214056,886.24,2830000,1382992,3145.92,,0,0,4580000,2099071,17147.12,0,0,0,,16653,199.52, Spagna_nan_-2832596.0_8287.04@,,Portogallo
10:30 04-05-2022,176,73,73,7930000.0,23200,0,0,0,0,0,0,876000,358436,1373.44,0,0,0,5530000,1662921,303.92,1360000,195078,146.16,4370000,2214056,886.24,2830000,1382992,3145.92,,0,0,4580000,2099071,17147.12,0,0,0,,16653,199.52, Spagna_nan_-2832596.0_8287.04@,,Portogallo
10:40 04-05-2022,176,73,73,7930000.0,23200,0,0,0,0,0,0,876000,358436,1373.44,0,0,0,5530000,1662921,303.92,1360000,195078,146.16,4370000,2214056,886.24,2830000,1382992,3145.92,,0,0,4580000,2099071,17147.12,0,0,0,,16653,199.52, Spagna_nan_-2832596.0_8287.04@,,Portogallo
10:50 04-05-2022,176,73,73,7930000.0,23200,0,0,0,0,0,0,876000,358436,1373.44,0,0,0,5530000,1662921,303.92,1360000,195078,146.16,4370000,2214056,886.24,2830000,1382992,3145.92,,0,0,4580000,2099071,17147.12,0,0,0,,16653,199.52, Spagna_nan_-2832596.0_8287.04@,,Portogallo
11:00 04-05-2022,184,71,71,7190000.0,22100,0,0,0,0,0,0,876000,355905,1367.99,0,0,0,5530000,1281258,236.47,1360000,437871,329.29,4370000,2139744,857.48,2830000,865676,1973.53,,0,0,4580000,2093009,17136.34,0,0,0,,17256,198.9, Spagna_nan_-2589838.0_7960.42@,,Portogallo
11:10 04-05-2022,184,71,71,7190000.0,22100,0,0,0,0,0,0,876000,355905,1367.99,0,0,0,5530000,1281258,236.47,1360000,437871,329.29,4370000,2139744,857.48,2830000,865676,1973.53,,0,0,4580000,2093009,17136.34,0,0,0,,17256,198.9, Spagna_nan_-2589838.0_7960.42@,,Portogallo
11:20 04-05-2022,184,71,71,7190000.0,22100,0,0,0,0,0,0,876000,355905,1367.99,0,0,0,5530000,1281258,236.47,1360000,437871,329.29,4370000,2139744,857.48,2830000,865676,1973.53,,0,0,4580000,2093009,17136.34,0,0,0,,17256,198.9, Spagna_nan_-2589838.0_7960.42@,,Portogallo
11:30 04-05-2022,184,71,71,7190000.0,22100,0,0,0,0,0,0,876000,355905,1367.99,0,0,0,5530000,1281258,236.47,1360000,437871,329.29,4370000,2139744,857.48,2830000,865676,1973.53,,0,0,4580000,2093009,17136.34,0,0,0,,17256,198.9, Spagna_nan_-2589838.0_7960.42@,,Portogallo
11:40 04-05-2022,184,71,71,7190000.0,22100,0,0,0,0,0,0,876000,355905,1367.99,0,0,0,5530000,1281258,236.47,1360000,437871,329.29,4370000,2139744,857.48,2830000,865676,1973.53,,0,0,4580000,2093009,17136.34,0,0,0,,17256,198.9, Spagna_nan_-2589838.0_7960.42@,,Portogallo
11:50 04-05-2022,184,71,71,7190000.0,22100,0,0,0,0,0,0,876000,355905,1367.99,0,0,0,5530000,1281258,236.47,1360000,437871,329.29,4370000,2139744,857.48,2830000,865676,1973.53,,0,0,4580000,2093009,17136.34,0,0,0,,17256,198.9, Spagna_nan_-2589838.0_7960.42@,,Portogallo
12:00 04-05-2022,195,69,69,6770000.0,22000,0,0,0,0,0,0,876000,358810,1375.0,0,0,0,5530000,988420,180.4,1360000,654659,490.6,4370000,1689792,675.4,2830000,1006022,2288.0,,0,0,4580000,2055372,16790.4,0,0,0,,16925,198.0, Spagna_nan_-1225370.0_3982.0@,,Portogallo
12:10 04-05-2022,195,69,69,6770000.0,22000,0,0,0,0,0,0,876000,358810,1375.0,0,0,0,5530000,988420,180.4,1360000,654659,490.6,4370000,1689792,675.4,2830000,1006022,2288.0,,0,0,4580000,2055372,16790.4,0,0,0,,16925,198.0, Spagna_nan_-1225370.0_3982.0@,,Portogallo
12:20 04-05-2022,195,69,69,6770000.0,22000,0,0,0,0,0,0,876000,358810,1375.0,0,0,0,5530000,988420,180.4,1360000,654659,490.6,4370000,1689792,675.4,2830000,1006022,2288.0,,0,0,4580000,2055372,16790.4,0,0,0,,16925,198.0, Spagna_nan_-1225370.0_3982.0@,,Portogallo
12:30 04-05-2022,195,69,69,6770000.0,22000,0,0,0,0,0,0,876000,358810,1375.0,0,0,0,5530000,988420,180.4,1360000,654659,490.6,4370000,1689792,675.4,2830000,1006022,2288.0,,0,0,4580000,2055372,16790.4,0,0,0,,16925,198.0, Spagna_nan_-1225370.0_3982.0@,,Portogallo
12:40 04-05-2022,195,69,69,6770000.0,22000,0,0,0,0,0,0,876000,358810,1375.0,0,0,0,5530000,988420,180.4,1360000,654659,490.6,4370000,1689792,675.4,2830000,1006022,2288.0,,0,0,4580000,2055372,16790.4,0,0,0,,16925,198.0, Spagna_nan_-1225370.0_3982.0@,,Portogallo
12:50 04-05-2022,195,69,69,6770000.0,22000,0,0,0,0,0,0,876000,358810,1375.0,0,0,0,5530000,988420,180.4,1360000,654659,490.6,4370000,1689792,675.4,2830000,1006022,2288.0,,0,0,4580000,2055372,16790.4,0,0,0,,16925,198.0, Spagna_nan_-1225370.0_3982.0@,,Portogallo
13:00 04-05-2022,221,63,63,5240000.0,19300,0,0,0,0,0,0,876000,363656,1393.46,0,0,0,5530000,679628,125.45,1360000,809580,606.02,4370000,1049572,418.81,2830000,404004,916.75,,0,0,4580000,1917840,15652.3,0,0,0,,16244,187.21, Spagna_nan_-581640.0_2142.3@,,Portogallo
13:10 04-05-2022,221,63,63,5240000.0,19300,0,0,0,0,0,0,876000,363656,1393.46,0,0,0,5530000,679628,125.45,1360000,809580,606.02,4370000,1049572,418.81,2830000,404004,916.75,,0,0,4580000,1917840,15652.3,0,0,0,,16244,187.21, Spagna_nan_-581640.0_2142.3@,,Portogallo
13:20 04-05-2022,221,63,63,5240000.0,19300,0,0,0,0,0,0,876000,363656,1393.46,0,0,0,5530000,679628,125.45,1360000,809580,606.02,4370000,1049572,418.81,2830000,404004,916.75,,0,0,4580000,1917840,15652.3,0,0,0,,16244,187.21, Spagna_nan_-581640.0_2142.3@,,Portogallo
