timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
16:00 21-04-2022,603,7,7,33400,336,,0,0,,0,0,,0,0,,0,0,,1830.32,0.34,,631.26,0.47,,0,0,,0,0,,0,0,,0,0,,30928.4,335.19,,,,,,La Palma (Spagna)
16:10 21-04-2022,603,7,7,33400,336,,0,0,,0,0,,0,0,,0,0,,1830.32,0.34,,631.26,0.47,,0,0,,0,0,,0,0,,0,0,,30928.4,335.19,,,,,,La Palma (Spagna)
16:20 21-04-2022,603,7,7,33400,336,,0,0,,0,0,,0,0,,0,0,,1830.32,0.34,,631.26,0.47,,0,0,,0,0,,0,0,,0,0,,30928.4,335.19,,,,,,La Palma (Spagna)
16:30 21-04-2022,603,7,7,33400,336,,0,0,,0,0,,0,0,,0,0,,1830.32,0.34,,631.26,0.47,,0,0,,0,0,,0,0,,0,0,,30928.4,335.19,,,,,,La Palma (Spagna)
16:40 21-04-2022,603,7,7,33400,336,,0,0,,0,0,,0,0,,0,0,,1830.32,0.34,,631.26,0.47,,0,0,,0,0,,0,0,,0,0,,30928.4,335.19,,,,,,La Palma (Spagna)
16:50 21-04-2022,603,7,7,33400,336,,0,0,,0,0,,0,0,,0,0,,1830.32,0.34,,631.26,0.47,,0,0,,0,0,,0,0,,0,0,,30928.4,335.19,,,,,,La Palma (Spagna)
17:00 21-04-2022,599,8,8,32600,325,,0,0,,0,0,,0,0,,0,0,,2021.2,0.36,,619.4,0.46,,0,0,,0,0,,0,0,,0,0,,29969.18,324.15,,,,,,La Palma (Spagna)
17:10 21-04-2022,599,8,8,32600,325,,0,0,,0,0,,0,0,,0,0,,2021.2,0.36,,619.4,0.46,,0,0,,0,0,,0,0,,0,0,,29969.18,324.15,,,,,,La Palma (Spagna)
17:20 21-04-2022,599,8,8,32600,325,,0,0,,0,0,,0,0,,0,0,,2021.2,0.36,,619.4,0.46,,0,0,,0,0,,0,0,,0,0,,29969.18,324.15,,,,,,La Palma (Spagna)
17:30 21-04-2022,599,8,8,32600,325,,0,0,,0,0,,0,0,,0,0,,2021.2,0.36,,619.4,0.46,,0,0,,0,0,,0,0,,0,0,,29969.18,324.15,,,,,,La Palma (Spagna)
17:40 21-04-2022,599,8,8,32600,325,,0,0,,0,0,,0,0,,0,0,,2021.2,0.36,,619.4,0.46,,0,0,,0,0,,0,0,,0,0,,29969.18,324.15,,,,,,La Palma (Spagna)
17:50 21-04-2022,599,8,8,32600,325,,0,0,,0,0,,0,0,,0,0,,2021.2,0.36,,619.4,0.46,,0,0,,0,0,,0,0,,0,0,,29969.18,324.15,,,,,,La Palma (Spagna)
18:00 21-04-2022,619,5,5,30300,312,,0,0,,0,0,,0,0,,0,0,,1172.61,0.22,,330.27,0.25,,0,0,,0,0,,0,0,,0,0,,28797.12,311.53,,,,,,La Palma (Spagna)
18:10 21-04-2022,619,5,5,30300,312,,0,0,,0,0,,0,0,,0,0,,1172.61,0.22,,330.27,0.25,,0,0,,0,0,,0,0,,0,0,,28797.12,311.53,,,,,,La Palma (Spagna)
18:20 21-04-2022,619,5,5,30300,312,,0,0,,0,0,,0,0,,0,0,,1172.61,0.22,,330.27,0.25,,0,0,,0,0,,0,0,,0,0,,28797.12,311.53,,,,,,La Palma (Spagna)
18:30 21-04-2022,619,5,5,30300,312,,0,0,,0,0,,0,0,,0,0,,1172.61,0.22,,330.27,0.25,,0,0,,0,0,,0,0,,0,0,,28797.12,311.53,,,,,,La Palma (Spagna)
18:40 21-04-2022,619,5,5,30300,312,,0,0,,0,0,,0,0,,0,0,,1172.61,0.22,,330.27,0.25,,0,0,,0,0,,0,0,,0,0,,28797.12,311.53,,,,,,La Palma (Spagna)
18:50 21-04-2022,619,5,5,30300,312,,0,0,,0,0,,0,0,,0,0,,1172.61,0.22,,330.27,0.25,,0,0,,0,0,,0,0,,0,0,,28797.12,311.53,,,,,,La Palma (Spagna)
19:00 21-04-2022,624,4,4,29200,304,,0,0,,0,0,,0,0,,0,0,,878.92,0.15,,329.96,0.24,,0,0,,0,0,,0,0,,0,0,,27991.12,303.6,,,,,,La Palma (Spagna)
19:10 21-04-2022,624,4,4,29200,304,,0,0,,0,0,,0,0,,0,0,,878.92,0.15,,329.96,0.24,,0,0,,0,0,,0,0,,0,0,,27991.12,303.6,,,,,,La Palma (Spagna)
19:20 21-04-2022,624,4,4,29200,304,,0,0,,0,0,,0,0,,0,0,,878.92,0.15,,329.96,0.24,,0,0,,0,0,,0,0,,0,0,,27991.12,303.6,,,,,,La Palma (Spagna)
19:30 21-04-2022,624,4,4,29200,304,,0,0,,0,0,,0,0,,0,0,,878.92,0.15,,329.96,0.24,,0,0,,0,0,,0,0,,0,0,,27991.12,303.6,,,,,,La Palma (Spagna)
19:40 21-04-2022,624,4,4,29200,304,,0,0,,0,0,,0,0,,0,0,,878.92,0.15,,329.96,0.24,,0,0,,0,0,,0,0,,0,0,,27991.12,303.6,,,,,,La Palma (Spagna)
19:50 21-04-2022,624,4,4,29200,304,,0,0,,0,0,,0,0,,0,0,,878.92,0.15,,329.96,0.24,,0,0,,0,0,,0,0,,0,0,,27991.12,303.6,,,,,,La Palma (Spagna)
20:00 21-04-2022,628,4,4,29400,308,,0,0,,0,0,,0,0,,0,0,,770.28,0.15,,270.48,0.22,,0,0,,0,0,,0,0,,0,0,,28371.0,307.66,,,,,,La Palma (Spagna)
20:10 21-04-2022,628,4,4,29400,308,,0,0,,0,0,,0,0,,0,0,,770.28,0.15,,270.48,0.22,,0,0,,0,0,,0,0,,0,0,,28371.0,307.66,,,,,,La Palma (Spagna)
20:20 21-04-2022,628,4,4,29400,308,,0,0,,0,0,,0,0,,0,0,,770.28,0.15,,270.48,0.22,,0,0,,0,0,,0,0,,0,0,,28371.0,307.66,,,,,,La Palma (Spagna)
20:30 21-04-2022,628,4,4,29400,308,,0,0,,0,0,,0,0,,0,0,,770.28,0.15,,270.48,0.22,,0,0,,0,0,,0,0,,0,0,,28371.0,307.66,,,,,,La Palma (Spagna)
20:40 21-04-2022,628,4,4,29400,308,,0,0,,0,0,,0,0,,0,0,,770.28,0.15,,270.48,0.22,,0,0,,0,0,,0,0,,0,0,,28371.0,307.66,,,,,,La Palma (Spagna)
20:50 21-04-2022,628,4,4,29400,308,,0,0,,0,0,,0,0,,0,0,,770.28,0.15,,270.48,0.22,,0,0,,0,0,,0,0,,0,0,,28371.0,307.66,,,,,,La Palma (Spagna)
21:00 21-04-2022,629,3,3,29700,311,,0,0,,0,0,,0,0,,0,0,,798.93,0.16,,198.99,0.16,,0,0,,0,0,,0,0,,0,0,,28702.08,310.69,,,,,,La Palma (Spagna)
21:10 21-04-2022,629,3,3,29700,311,,0,0,,0,0,,0,0,,0,0,,798.93,0.16,,198.99,0.16,,0,0,,0,0,,0,0,,0,0,,28702.08,310.69,,,,,,La Palma (Spagna)
21:20 21-04-2022,629,3,3,29700,311,,0,0,,0,0,,0,0,,0,0,,798.93,0.16,,198.99,0.16,,0,0,,0,0,,0,0,,0,0,,28702.08,310.69,,,,,,La Palma (Spagna)
21:30 21-04-2022,629,3,3,29700,311,,0,0,,0,0,,0,0,,0,0,,798.93,0.16,,198.99,0.16,,0,0,,0,0,,0,0,,0,0,,28702.08,310.69,,,,,,La Palma (Spagna)
21:40 21-04-2022,629,3,3,29700,311,,0,0,,0,0,,0,0,,0,0,,798.93,0.16,,198.99,0.16,,0,0,,0,0,,0,0,,0,0,,28702.08,310.69,,,,,,La Palma (Spagna)
21:50 21-04-2022,629,3,3,29700,311,,0,0,,0,0,,0,0,,0,0,,798.93,0.16,,198.99,0.16,,0,0,,0,0,,0,0,,0,0,,28702.08,310.69,,,,,,La Palma (Spagna)
22:00 21-04-2022,632,3,3,30800,324,,0,0,,0,0,,0,0,,0,0,,800.8,0.16,,80.08,0.06,,0,0,,0,0,,0,0,,0,0,,29909.88,323.81,,,,,,La Palma (Spagna)
22:10 21-04-2022,632,3,3,30800,324,,0,0,,0,0,,0,0,,0,0,,800.8,0.16,,80.08,0.06,,0,0,,0,0,,0,0,,0,0,,29909.88,323.81,,,,,,La Palma (Spagna)
22:20 21-04-2022,632,3,3,30800,324,,0,0,,0,0,,0,0,,0,0,,800.8,0.16,,80.08,0.06,,0,0,,0,0,,0,0,,0,0,,29909.88,323.81,,,,,,La Palma (Spagna)
22:30 21-04-2022,632,3,3,30800,324,,0,0,,0,0,,0,0,,0,0,,800.8,0.16,,80.08,0.06,,0,0,,0,0,,0,0,,0,0,,29909.88,323.81,,,,,,La Palma (Spagna)
22:40 21-04-2022,632,3,3,30800,324,,0,0,,0,0,,0,0,,0,0,,800.8,0.16,,80.08,0.06,,0,0,,0,0,,0,0,,0,0,,29909.88,323.81,,,,,,La Palma (Spagna)
22:50 21-04-2022,632,3,3,30800,324,,0,0,,0,0,,0,0,,0,0,,800.8,0.16,,80.08,0.06,,0,0,,0,0,,0,0,,0,0,,29909.88,323.81,,,,,,La Palma (Spagna)
23:00 21-04-2022,635,2,2,32800,347,,0,0,,0,0,,0,0,,0,0,,770.8,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32029.2,346.86,,,,,,La Palma (Spagna)
23:10 21-04-2022,635,2,2,32800,347,,0,0,,0,0,,0,0,,0,0,,770.8,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32029.2,346.86,,,,,,La Palma (Spagna)
23:20 21-04-2022,635,2,2,32800,347,,0,0,,0,0,,0,0,,0,0,,770.8,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32029.2,346.86,,,,,,La Palma (Spagna)
23:30 21-04-2022,635,2,2,32800,347,,0,0,,0,0,,0,0,,0,0,,770.8,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32029.2,346.86,,,,,,La Palma (Spagna)
23:40 21-04-2022,635,2,2,32800,347,,0,0,,0,0,,0,0,,0,0,,770.8,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32029.2,346.86,,,,,,La Palma (Spagna)
23:50 21-04-2022,635,2,2,32800,347,,0,0,,0,0,,0,0,,0,0,,770.8,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32029.2,346.86,,,,,,La Palma (Spagna)
00:10 22-04-2022,641,1,1,35000,373,,0,0,,0,0,,0,0,,0,0,,521.5,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,34478.5,372.89,,,,,,La Palma (Spagna)
00:20 22-04-2022,641,1,1,35000,373,,0,0,,0,0,,0,0,,0,0,,521.5,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,34478.5,372.89,,,,,,La Palma (Spagna)
00:30 22-04-2022,641,1,1,35000,373,,0,0,,0,0,,0,0,,0,0,,521.5,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,34478.5,372.89,,,,,,La Palma (Spagna)
00:40 22-04-2022,641,1,1,35000,373,,0,0,,0,0,,0,0,,0,0,,521.5,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,34478.5,372.89,,,,,,La Palma (Spagna)
00:50 22-04-2022,641,1,1,35000,373,,0,0,,0,0,,0,0,,0,0,,521.5,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,34478.5,372.89,,,,,,La Palma (Spagna)
01:00 22-04-2022,640,2,2,31500,336,,0,0,,0,0,,0,0,,0,0,,481.95,0.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,31018.05,335.9,,,,,,La Palma (Spagna)
01:10 22-04-2022,640,2,2,31500,336,,0,0,,0,0,,0,0,,0,0,,481.95,0.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,31018.05,335.9,,,,,,La Palma (Spagna)
01:20 22-04-2022,640,2,2,31500,336,,0,0,,0,0,,0,0,,0,0,,481.95,0.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,31018.05,335.9,,,,,,La Palma (Spagna)
01:30 22-04-2022,640,2,2,31500,336,,0,0,,0,0,,0,0,,0,0,,481.95,0.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,31018.05,335.9,,,,,,La Palma (Spagna)
01:40 22-04-2022,640,2,2,31500,336,,0,0,,0,0,,0,0,,0,0,,481.95,0.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,31018.05,335.9,,,,,,La Palma (Spagna)
01:50 22-04-2022,640,2,2,31500,336,,0,0,,0,0,,0,0,,0,0,,481.95,0.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,31018.05,335.9,,,,,,La Palma (Spagna)
02:00 22-04-2022,640,2,2,26700,284,,0,0,,0,0,,0,0,,0,0,,400.5,0.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26299.5,283.91,,,,,,La Palma (Spagna)
02:10 22-04-2022,640,2,2,26700,284,,0,0,,0,0,,0,0,,0,0,,400.5,0.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26299.5,283.91,,,,,,La Palma (Spagna)
02:20 22-04-2022,640,2,2,26700,284,,0,0,,0,0,,0,0,,0,0,,400.5,0.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26299.5,283.91,,,,,,La Palma (Spagna)
02:30 22-04-2022,640,2,2,26700,284,,0,0,,0,0,,0,0,,0,0,,400.5,0.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26299.5,283.91,,,,,,La Palma (Spagna)
02:40 22-04-2022,640,2,2,26700,284,,0,0,,0,0,,0,0,,0,0,,400.5,0.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26299.5,283.91,,,,,,La Palma (Spagna)
02:50 22-04-2022,640,2,2,26700,284,,0,0,,0,0,,0,0,,0,0,,400.5,0.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26299.5,283.91,,,,,,La Palma (Spagna)
03:00 22-04-2022,640,2,2,23300,249,,0,0,,0,0,,0,0,,0,0,,370.47,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22929.53,248.93,,,,,,La Palma (Spagna)
03:10 22-04-2022,640,2,2,23300,249,,0,0,,0,0,,0,0,,0,0,,370.47,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22929.53,248.93,,,,,,La Palma (Spagna)
03:20 22-04-2022,640,2,2,23300,249,,0,0,,0,0,,0,0,,0,0,,370.47,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22929.53,248.93,,,,,,La Palma (Spagna)
03:30 22-04-2022,640,2,2,23300,249,,0,0,,0,0,,0,0,,0,0,,370.47,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22929.53,248.93,,,,,,La Palma (Spagna)
03:40 22-04-2022,640,2,2,23300,249,,0,0,,0,0,,0,0,,0,0,,370.47,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22929.53,248.93,,,,,,La Palma (Spagna)
03:50 22-04-2022,640,2,2,23300,249,,0,0,,0,0,,0,0,,0,0,,370.47,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22929.53,248.93,,,,,,La Palma (Spagna)
04:00 22-04-2022,648,0,0,21700,234,,0,0,,0,0,,0,0,,0,0,,69.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21630.56,233.98,,,,,,La Palma (Spagna)
04:10 22-04-2022,648,0,0,21700,234,,0,0,,0,0,,0,0,,0,0,,69.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21630.56,233.98,,,,,,La Palma (Spagna)
04:20 22-04-2022,648,0,0,21700,234,,0,0,,0,0,,0,0,,0,0,,69.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21630.56,233.98,,,,,,La Palma (Spagna)
04:30 22-04-2022,648,0,0,21700,234,,0,0,,0,0,,0,0,,0,0,,69.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21630.56,233.98,,,,,,La Palma (Spagna)
04:40 22-04-2022,648,0,0,21700,234,,0,0,,0,0,,0,0,,0,0,,69.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21630.56,233.98,,,,,,La Palma (Spagna)
04:50 22-04-2022,648,0,0,21700,234,,0,0,,0,0,,0,0,,0,0,,69.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21630.56,233.98,,,,,,La Palma (Spagna)
05:00 22-04-2022,650,0,0,20500,222,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20500.0,222.0,,,,,,La Palma (Spagna)
05:10 22-04-2022,650,0,0,20500,222,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20500.0,222.0,,,,,,La Palma (Spagna)
05:20 22-04-2022,650,0,0,20500,222,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20500.0,222.0,,,,,,La Palma (Spagna)
05:30 22-04-2022,650,0,0,20500,222,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20500.0,222.0,,,,,,La Palma (Spagna)
05:40 22-04-2022,650,0,0,20500,222,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20500.0,222.0,,,,,,La Palma (Spagna)
05:50 22-04-2022,650,0,0,20500,222,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20500.0,222.0,,,,,,La Palma (Spagna)
06:00 22-04-2022,650,0,0,19800,214,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,214.0,,,,,,La Palma (Spagna)
06:10 22-04-2022,650,0,0,19800,214,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,214.0,,,,,,La Palma (Spagna)
06:20 22-04-2022,650,0,0,19800,214,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,214.0,,,,,,La Palma (Spagna)
06:30 22-04-2022,650,0,0,19800,214,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,214.0,,,,,,La Palma (Spagna)
06:40 22-04-2022,650,0,0,19800,214,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,214.0,,,,,,La Palma (Spagna)
06:50 22-04-2022,650,0,0,19800,214,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,214.0,,,,,,La Palma (Spagna)
07:00 22-04-2022,650,0,0,19800,215,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,215.0,,,,,,La Palma (Spagna)
07:10 22-04-2022,650,0,0,19800,215,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,215.0,,,,,,La Palma (Spagna)
07:20 22-04-2022,650,0,0,19800,215,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,215.0,,,,,,La Palma (Spagna)
07:30 22-04-2022,650,0,0,19800,215,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,215.0,,,,,,La Palma (Spagna)
07:40 22-04-2022,650,0,0,19800,215,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,215.0,,,,,,La Palma (Spagna)
07:50 22-04-2022,650,0,0,19800,215,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19800.0,215.0,,,,,,La Palma (Spagna)
08:00 22-04-2022,650,0,0,20800,225,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20800.0,225.0,,,,,,La Palma (Spagna)
08:10 22-04-2022,650,0,0,20800,225,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20800.0,225.0,,,,,,La Palma (Spagna)
08:20 22-04-2022,650,0,0,20800,225,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20800.0,225.0,,,,,,La Palma (Spagna)
08:30 22-04-2022,650,0,0,20800,225,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20800.0,225.0,,,,,,La Palma (Spagna)
08:40 22-04-2022,650,0,0,20800,225,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20800.0,225.0,,,,,,La Palma (Spagna)
08:50 22-04-2022,650,0,0,20800,225,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20800.0,225.0,,,,,,La Palma (Spagna)
09:00 22-04-2022,650,0,0,23700,257,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23700.0,257.0,,,,,,La Palma (Spagna)
09:10 22-04-2022,650,0,0,23700,257,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23700.0,257.0,,,,,,La Palma (Spagna)
09:20 22-04-2022,650,0,0,23700,257,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23700.0,257.0,,,,,,La Palma (Spagna)
09:30 22-04-2022,650,0,0,23700,257,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23700.0,257.0,,,,,,La Palma (Spagna)
09:40 22-04-2022,650,0,0,23700,257,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23700.0,257.0,,,,,,La Palma (Spagna)
09:50 22-04-2022,650,0,0,23700,257,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23700.0,257.0,,,,,,La Palma (Spagna)
10:00 22-04-2022,650,0,0,28500,309,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28500.0,309.0,,,,,,La Palma (Spagna)
10:10 22-04-2022,650,0,0,28500,309,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28500.0,309.0,,,,,,La Palma (Spagna)
10:20 22-04-2022,650,0,0,28500,309,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28500.0,309.0,,,,,,La Palma (Spagna)
10:30 22-04-2022,650,0,0,28500,309,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28500.0,309.0,,,,,,La Palma (Spagna)
10:40 22-04-2022,650,0,0,28500,309,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28500.0,309.0,,,,,,La Palma (Spagna)
10:50 22-04-2022,650,0,0,28500,309,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28500.0,309.0,,,,,,La Palma (Spagna)
11:00 22-04-2022,650,0,0,30800,334,,0,0,,0,0,,0,0,,0,0,,18.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30781.52,334.0,,,,,,La Palma (Spagna)
11:10 22-04-2022,650,0,0,30800,334,,0,0,,0,0,,0,0,,0,0,,18.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30781.52,334.0,,,,,,La Palma (Spagna)
11:20 22-04-2022,650,0,0,30800,334,,0,0,,0,0,,0,0,,0,0,,18.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30781.52,334.0,,,,,,La Palma (Spagna)
11:30 22-04-2022,650,0,0,30800,334,,0,0,,0,0,,0,0,,0,0,,18.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30781.52,334.0,,,,,,La Palma (Spagna)
11:40 22-04-2022,650,0,0,30800,334,,0,0,,0,0,,0,0,,0,0,,18.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30781.52,334.0,,,,,,La Palma (Spagna)
11:50 22-04-2022,650,0,0,30800,334,,0,0,,0,0,,0,0,,0,0,,18.48,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30781.52,334.0,,,,,,La Palma (Spagna)
12:00 22-04-2022,643,1,1,32100,344,,0,0,,0,0,,0,0,,0,0,,99.51,0.03,,250.38,0.17,,0,0,,0,0,,0,0,,0,0,,31750.11,343.79,,,,,,La Palma (Spagna)
12:10 22-04-2022,643,1,1,32100,344,,0,0,,0,0,,0,0,,0,0,,99.51,0.03,,250.38,0.17,,0,0,,0,0,,0,0,,0,0,,31750.11,343.79,,,,,,La Palma (Spagna)
12:20 22-04-2022,643,1,1,32100,344,,0,0,,0,0,,0,0,,0,0,,99.51,0.03,,250.38,0.17,,0,0,,0,0,,0,0,,0,0,,31750.11,343.79,,,,,,La Palma (Spagna)
12:30 22-04-2022,643,1,1,32100,344,,0,0,,0,0,,0,0,,0,0,,99.51,0.03,,250.38,0.17,,0,0,,0,0,,0,0,,0,0,,31750.11,343.79,,,,,,La Palma (Spagna)
12:40 22-04-2022,643,1,1,32100,344,,0,0,,0,0,,0,0,,0,0,,99.51,0.03,,250.38,0.17,,0,0,,0,0,,0,0,,0,0,,31750.11,343.79,,,,,,La Palma (Spagna)
12:50 22-04-2022,643,1,1,32100,344,,0,0,,0,0,,0,0,,0,0,,99.51,0.03,,250.38,0.17,,0,0,,0,0,,0,0,,0,0,,31750.11,343.79,,,,,,La Palma (Spagna)
13:00 22-04-2022,637,2,2,31400,333,,0,0,,0,0,,0,0,,0,0,,100.48,0.03,,549.5,0.4,,0,0,,0,0,,0,0,,0,0,,30750.02,332.57,,,,,,La Palma (Spagna)
13:10 22-04-2022,637,2,2,31400,333,,0,0,,0,0,,0,0,,0,0,,100.48,0.03,,549.5,0.4,,0,0,,0,0,,0,0,,0,0,,30750.02,332.57,,,,,,La Palma (Spagna)
13:20 22-04-2022,637,2,2,31400,333,,0,0,,0,0,,0,0,,0,0,,100.48,0.03,,549.5,0.4,,0,0,,0,0,,0,0,,0,0,,30750.02,332.57,,,,,,La Palma (Spagna)
