timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
12:20 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,
12:30 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,
12:40 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,
12:50 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,
13:00 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,
13:10 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,
13:20 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,
13:30 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,
13:40 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,
13:50 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,
14:00 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,
14:10 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,
14:20 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,
14:30 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,
14:40 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,
14:50 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,
15:00 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,
15:10 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,
15:20 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,
15:30 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,
15:40 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,
15:50 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,
16:00 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,
16:10 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,
16:20 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,
16:30 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,
16:40 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,
16:50 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,
17:00 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,
17:10 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,
17:20 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,
17:30 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,
17:40 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,
17:50 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,
18:00 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,
18:10 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,
18:20 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,
18:30 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,
18:40 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,
18:50 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,
19:00 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,
19:10 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,
19:20 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,
19:30 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,
19:40 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,
19:50 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,
20:00 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,
20:10 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,
20:20 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,
20:30 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,
20:40 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,
20:50 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,
21:00 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,
21:10 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,
21:20 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,
21:30 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,
21:40 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,
21:50 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,
22:00 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,
22:10 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,
22:20 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,
22:30 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,
22:40 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,
22:50 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,
23:00 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,
23:10 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,
23:20 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,
23:30 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,
23:40 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,
23:50 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,
00:00 30-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,
00:10 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,
00:20 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,
00:30 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,
00:40 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,
00:50 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,
01:00 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,
01:10 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,
01:20 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,
01:30 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,
01:40 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,
01:50 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,
02:00 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,
02:10 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,
02:20 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,
02:30 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,
02:40 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,
02:50 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,
03:00 30-04-2022,47,94,94,6900.0,5.53,,0,0,,0,0,,0,0,,0,0,11500,6499.8,1.19,,0,0,,0,0,11300,-1729.83,,,0,0,,0,0,11800,400.2,4.34,,,,,
03:10 30-04-2022,47,94,94,6900.0,5.53,,0,0,,0,0,,0,0,,0,0,11500,6499.8,1.19,,0,0,,0,0,11300,-1729.83,,,0,0,,0,0,11800,400.2,4.34,,,,,
03:20 30-04-2022,47,94,94,6900.0,5.53,,0,0,,0,0,,0,0,,0,0,11500,6499.8,1.19,,0,0,,0,0,11300,-1729.83,,,0,0,,0,0,11800,400.2,4.34,,,,,
03:30 30-04-2022,47,94,94,6900.0,5.53,,0,0,,0,0,,0,0,,0,0,11500,6499.8,1.19,,0,0,,0,0,11300,-1729.83,,,0,0,,0,0,11800,400.2,4.34,,,,,
03:40 30-04-2022,47,94,94,6900.0,5.53,,0,0,,0,0,,0,0,,0,0,11500,6499.8,1.19,,0,0,,0,0,11300,-1729.83,,,0,0,,0,0,11800,400.2,4.34,,,,,
03:50 30-04-2022,47,94,94,6900.0,5.53,,0,0,,0,0,,0,0,,0,0,11500,6499.8,1.19,,0,0,,0,0,11300,-1729.83,,,0,0,,0,0,11800,400.2,4.34,,,,,
04:00 30-04-2022,11,100,100,6600.0,1.21,,0,0,,0,0,,0,0,,0,0,11500,6600.0,1.21,,0,0,,0,0,11300,-1669.8,,,0,0,,0,0,11800,0.0,0.0,,,,,
04:10 30-04-2022,11,100,100,6600.0,1.21,,0,0,,0,0,,0,0,,0,0,11500,6600.0,1.21,,0,0,,0,0,11300,-1669.8,,,0,0,,0,0,11800,0.0,0.0,,,,,
04:20 30-04-2022,11,100,100,6600.0,1.21,,0,0,,0,0,,0,0,,0,0,11500,6600.0,1.21,,0,0,,0,0,11300,-1669.8,,,0,0,,0,0,11800,0.0,0.0,,,,,
04:30 30-04-2022,11,100,100,6600.0,1.21,,0,0,,0,0,,0,0,,0,0,11500,6600.0,1.21,,0,0,,0,0,11300,-1669.8,,,0,0,,0,0,11800,0.0,0.0,,,,,
04:40 30-04-2022,11,100,100,6600.0,1.21,,0,0,,0,0,,0,0,,0,0,11500,6600.0,1.21,,0,0,,0,0,11300,-1669.8,,,0,0,,0,0,11800,0.0,0.0,,,,,
04:50 30-04-2022,11,100,100,6600.0,1.21,,0,0,,0,0,,0,0,,0,0,11500,6600.0,1.21,,0,0,,0,0,11300,-1669.8,,,0,0,,0,0,11800,0.0,0.0,,,,,
05:00 30-04-2022,11,100,100,7970.0,1.46,,0,0,,0,0,,0,0,,0,0,11500,7970.0,1.46,,0,0,,0,0,11300,-3070.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
05:10 30-04-2022,11,100,100,7970.0,1.46,,0,0,,0,0,,0,0,,0,0,11500,7970.0,1.46,,0,0,,0,0,11300,-3070.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
05:20 30-04-2022,11,100,100,7970.0,1.46,,0,0,,0,0,,0,0,,0,0,11500,7970.0,1.46,,0,0,,0,0,11300,-3070.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
05:30 30-04-2022,11,100,100,7970.0,1.46,,0,0,,0,0,,0,0,,0,0,11500,7970.0,1.46,,0,0,,0,0,11300,-3070.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
05:40 30-04-2022,11,100,100,7970.0,1.46,,0,0,,0,0,,0,0,,0,0,11500,7970.0,1.46,,0,0,,0,0,11300,-3070.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
05:50 30-04-2022,11,100,100,7970.0,1.46,,0,0,,0,0,,0,0,,0,0,11500,7970.0,1.46,,0,0,,0,0,11300,-3070.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
06:00 30-04-2022,11,100,100,8380.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8380.0,1.54,,0,0,,0,0,11300,-3630.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
06:10 30-04-2022,11,100,100,8380.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8380.0,1.54,,0,0,,0,0,11300,-3630.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
06:20 30-04-2022,11,100,100,8380.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8380.0,1.54,,0,0,,0,0,11300,-3630.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
06:30 30-04-2022,11,100,100,8380.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8380.0,1.54,,0,0,,0,0,11300,-3630.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
06:40 30-04-2022,11,100,100,8380.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8380.0,1.54,,0,0,,0,0,11300,-3630.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
06:50 30-04-2022,11,100,100,8380.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8380.0,1.54,,0,0,,0,0,11300,-3630.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
07:00 30-04-2022,11,100,100,8400.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8400.0,1.54,,0,0,,0,0,11300,-3680.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
07:10 30-04-2022,11,100,100,8400.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8400.0,1.54,,0,0,,0,0,11300,-3680.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
07:20 30-04-2022,11,100,100,8400.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8400.0,1.54,,0,0,,0,0,11300,-3680.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
07:30 30-04-2022,11,100,100,8400.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8400.0,1.54,,0,0,,0,0,11300,-3680.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
07:40 30-04-2022,11,100,100,8400.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8400.0,1.54,,0,0,,0,0,11300,-3680.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
07:50 30-04-2022,11,100,100,8400.0,1.54,,0,0,,0,0,,0,0,,0,0,11500,8400.0,1.54,,0,0,,0,0,11300,-3680.04,,,0,0,,0,0,11800,0.0,0.0,,,,,
08:00 30-04-2022,11,100,100,8430.0,1.55,,0,0,,0,0,,0,0,,0,0,11500,8430.0,1.55,,0,0,,0,0,11300,-3669.58,,,0,0,,0,0,11800,0.0,0.0,,,,,
08:10 30-04-2022,11,100,100,8430.0,1.55,,0,0,,0,0,,0,0,,0,0,11500,8430.0,1.55,,0,0,,0,0,11300,-3669.58,,,0,0,,0,0,11800,0.0,0.0,,,,,
08:20 30-04-2022,11,100,100,8430.0,1.55,,0,0,,0,0,,0,0,,0,0,11500,8430.0,1.55,,0,0,,0,0,11300,-3669.58,,,0,0,,0,0,11800,0.0,0.0,,,,,
08:30 30-04-2022,11,100,100,8430.0,1.55,,0,0,,0,0,,0,0,,0,0,11500,8430.0,1.55,,0,0,,0,0,11300,-3669.58,,,0,0,,0,0,11800,0.0,0.0,,,,,
08:40 30-04-2022,11,100,100,8430.0,1.55,,0,0,,0,0,,0,0,,0,0,11500,8430.0,1.55,,0,0,,0,0,11300,-3669.58,,,0,0,,0,0,11800,0.0,0.0,,,,,
08:50 30-04-2022,11,100,100,8430.0,1.55,,0,0,,0,0,,0,0,,0,0,11500,8430.0,1.55,,0,0,,0,0,11300,-3669.58,,,0,0,,0,0,11800,0.0,0.0,,,,,
09:00 30-04-2022,11,100,100,8550.0,1.57,,0,0,,0,0,,0,0,,0,0,11500,8550.0,1.57,,0,0,,0,0,11300,-3699.59,,,0,0,,0,0,11800,0.0,0.0,,,,,
09:10 30-04-2022,11,100,100,8550.0,1.57,,0,0,,0,0,,0,0,,0,0,11500,8550.0,1.57,,0,0,,0,0,11300,-3699.59,,,0,0,,0,0,11800,0.0,0.0,,,,,
09:20 30-04-2022,11,100,100,8550.0,1.57,,0,0,,0,0,,0,0,,0,0,11500,8550.0,1.57,,0,0,,0,0,11300,-3699.59,,,0,0,,0,0,11800,0.0,0.0,,,,,
09:30 30-04-2022,11,100,100,8550.0,1.57,,0,0,,0,0,,0,0,,0,0,11500,8550.0,1.57,,0,0,,0,0,11300,-3699.59,,,0,0,,0,0,11800,0.0,0.0,,,,,
09:40 30-04-2022,11,100,100,8550.0,1.57,,0,0,,0,0,,0,0,,0,0,11500,8550.0,1.57,,0,0,,0,0,11300,-3699.59,,,0,0,,0,0,11800,0.0,0.0,,,,,
