timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
02:10 17-10-2022,478,27,27,4270000.0,34000.0,0,0,0,0,0,0,487000,64477,248.2,1850000,661850,9044.0,2090000,128100,23.8,3550000,0.0,0.0,1600000,279258,112.2,1710000,-32452,,,0,0,7760000,629825,5140.8,96000,854,6.8,,210938,2461.6,, Centronord (Italia)_nan_144326.0_765.0@ Sardegna (Italia)_1000000.0_153293.0_1618.4@ Meridione (Italia)_nan_1445395.0_11206.4@ Montenegro_600000.0_552538.0_3376.2@,Centrosud (Italia)
02:20 17-10-2022,478,27,27,4270000.0,34000.0,0,0,0,0,0,0,487000,64477,248.2,1850000,661850,9044.0,2090000,128100,23.8,3550000,0.0,0.0,1600000,279258,112.2,1710000,-32452,,,0,0,7760000,629825,5140.8,96000,854,6.8,,210938,2461.6,, Centronord (Italia)_nan_144326.0_765.0@ Sardegna (Italia)_1000000.0_153293.0_1618.4@ Meridione (Italia)_nan_1445395.0_11206.4@ Montenegro_600000.0_552538.0_3376.2@,Centrosud (Italia)
02:30 17-10-2022,478,27,27,4270000.0,34000.0,0,0,0,0,0,0,487000,64477,248.2,1850000,661850,9044.0,2090000,128100,23.8,3550000,0.0,0.0,1600000,279258,112.2,1710000,-32452,,,0,0,7760000,629825,5140.8,96000,854,6.8,,210938,2461.6,, Centronord (Italia)_nan_144326.0_765.0@ Sardegna (Italia)_1000000.0_153293.0_1618.4@ Meridione (Italia)_nan_1445395.0_11206.4@ Montenegro_600000.0_552538.0_3376.2@,Centrosud (Italia)
02:40 17-10-2022,478,27,27,4270000.0,34000.0,0,0,0,0,0,0,487000,64477,248.2,1850000,661850,9044.0,2090000,128100,23.8,3550000,0.0,0.0,1600000,279258,112.2,1710000,-32452,,,0,0,7760000,629825,5140.8,96000,854,6.8,,210938,2461.6,, Centronord (Italia)_nan_144326.0_765.0@ Sardegna (Italia)_1000000.0_153293.0_1618.4@ Meridione (Italia)_nan_1445395.0_11206.4@ Montenegro_600000.0_552538.0_3376.2@,Centrosud (Italia)
02:50 17-10-2022,478,27,27,4270000.0,34000.0,0,0,0,0,0,0,487000,64477,248.2,1850000,661850,9044.0,2090000,128100,23.8,3550000,0.0,0.0,1600000,279258,112.2,1710000,-32452,,,0,0,7760000,629825,5140.8,96000,854,6.8,,210938,2461.6,, Centronord (Italia)_nan_144326.0_765.0@ Sardegna (Italia)_1000000.0_153293.0_1618.4@ Meridione (Italia)_nan_1445395.0_11206.4@ Montenegro_600000.0_552538.0_3376.2@,Centrosud (Italia)
03:00 17-10-2022,452,32,29,4900000.0,37000.0,0,0,0,0,0,0,487000,64680,247.9,1850000,745290,10200.9,2090000,136710,25.9,3550000,0.0,0.0,1600000,269010,107.3,1710000,-68110,,,0,0,7760000,333200,2723.2,96000,490,7.4,,202860,2368.0,, Centronord (Italia)_nan_1541540.0_7977.2@ Sardegna (Italia)_1000000.0_165130.0_1709.4@ Meridione (Italia)_nan_1036840.0_7958.7@ Montenegro_600000.0_404740.0_3677.8@,Centrosud (Italia)
03:10 17-10-2022,452,32,29,4900000.0,37000.0,0,0,0,0,0,0,487000,64680,247.9,1850000,745290,10200.9,2090000,136710,25.9,3550000,0.0,0.0,1600000,269010,107.3,1710000,-68110,,,0,0,7760000,333200,2723.2,96000,490,7.4,,202860,2368.0,, Centronord (Italia)_nan_1541540.0_7977.2@ Sardegna (Italia)_1000000.0_165130.0_1709.4@ Meridione (Italia)_nan_1036840.0_7958.7@ Montenegro_600000.0_404740.0_3677.8@,Centrosud (Italia)
03:20 17-10-2022,452,32,29,4900000.0,37000.0,0,0,0,0,0,0,487000,64680,247.9,1850000,745290,10200.9,2090000,136710,25.9,3550000,0.0,0.0,1600000,269010,107.3,1710000,-68110,,,0,0,7760000,333200,2723.2,96000,490,7.4,,202860,2368.0,, Centronord (Italia)_nan_1541540.0_7977.2@ Sardegna (Italia)_1000000.0_165130.0_1709.4@ Meridione (Italia)_nan_1036840.0_7958.7@ Montenegro_600000.0_404740.0_3677.8@,Centrosud (Italia)
03:30 17-10-2022,452,32,29,4900000.0,37000.0,0,0,0,0,0,0,487000,64680,247.9,1850000,745290,10200.9,2090000,136710,25.9,3550000,0.0,0.0,1600000,269010,107.3,1710000,-68110,,,0,0,7760000,333200,2723.2,96000,490,7.4,,202860,2368.0,, Centronord (Italia)_nan_1541540.0_7977.2@ Sardegna (Italia)_1000000.0_165130.0_1709.4@ Meridione (Italia)_nan_1036840.0_7958.7@ Montenegro_600000.0_404740.0_3677.8@,Centrosud (Italia)
03:40 17-10-2022,452,32,29,4900000.0,37000.0,0,0,0,0,0,0,487000,64680,247.9,1850000,745290,10200.9,2090000,136710,25.9,3550000,0.0,0.0,1600000,269010,107.3,1710000,-68110,,,0,0,7760000,333200,2723.2,96000,490,7.4,,202860,2368.0,, Centronord (Italia)_nan_1541540.0_7977.2@ Sardegna (Italia)_1000000.0_165130.0_1709.4@ Meridione (Italia)_nan_1036840.0_7958.7@ Montenegro_600000.0_404740.0_3677.8@,Centrosud (Italia)
03:50 17-10-2022,452,32,29,4900000.0,37000.0,0,0,0,0,0,0,487000,64680,247.9,1850000,745290,10200.9,2090000,136710,25.9,3550000,0.0,0.0,1600000,269010,107.3,1710000,-68110,,,0,0,7760000,333200,2723.2,96000,490,7.4,,202860,2368.0,, Centronord (Italia)_nan_1541540.0_7977.2@ Sardegna (Italia)_1000000.0_165130.0_1709.4@ Meridione (Italia)_nan_1036840.0_7958.7@ Montenegro_600000.0_404740.0_3677.8@,Centrosud (Italia)
04:00 17-10-2022,433,35,30,4740000.0,34200.0,0,0,0,0,0,0,487000,65886,253.08,1850000,727590,9935.1,2090000,105702,20.52,3550000,0.0,0.0,1600000,253590,102.6,1710000,-109494,,,0,0,7760000,326586,2664.18,96000,474,6.84,,208086,2424.78,, Centronord (Italia)_nan_1631508.0_7989.12@ Sardegna (Italia)_1000000.0_179172.0_1857.06@ Meridione (Italia)_nan_789684.0_5950.8@ Montenegro_600000.0_450774.0_2992.5@,Centrosud (Italia)
04:10 17-10-2022,433,35,30,4740000.0,34200.0,0,0,0,0,0,0,487000,65886,253.08,1850000,727590,9935.1,2090000,105702,20.52,3550000,0.0,0.0,1600000,253590,102.6,1710000,-109494,,,0,0,7760000,326586,2664.18,96000,474,6.84,,208086,2424.78,, Centronord (Italia)_nan_1631508.0_7989.12@ Sardegna (Italia)_1000000.0_179172.0_1857.06@ Meridione (Italia)_nan_789684.0_5950.8@ Montenegro_600000.0_450774.0_2992.5@,Centrosud (Italia)
