timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
10:20 21-04-2022,487,10,9,5620.0,45.6,,0,0,,0,0,,0,0,,0,0,,0,0,,100.04,0.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5519.96_45.53@,Formentera (Spagna)
10:30 21-04-2022,487,10,9,5620.0,45.6,,0,0,,0,0,,0,0,,0,0,,0,0,,100.04,0.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5519.96_45.53@,Formentera (Spagna)
10:40 21-04-2022,487,10,9,5620.0,45.6,,0,0,,0,0,,0,0,,0,0,,0,0,,100.04,0.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5519.96_45.53@,Formentera (Spagna)
10:50 21-04-2022,485,10,9,5620.0,45.4,,0,0,,0,0,,0,0,,0,0,,0,0,,100.04,0.08,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5519.96_45.32@,Formentera (Spagna)
11:00 21-04-2022,485,10,9,5620.0,45.4,,0,0,,0,0,,0,0,,0,0,,0,0,,100.04,0.08,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5519.96_45.32@,Formentera (Spagna)
11:10 21-04-2022,472,13,12,6130.0,48.3,,0,0,,0,0,,0,0,,0,0,,0,0,,129.96,0.1,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6000.04_48.2@,Formentera (Spagna)
11:20 21-04-2022,472,13,12,6130.0,48.3,,0,0,,0,0,,0,0,,0,0,,0,0,,129.96,0.1,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6000.04_48.2@,Formentera (Spagna)
11:30 21-04-2022,472,13,12,6130.0,48.3,,0,0,,0,0,,0,0,,0,0,,0,0,,129.96,0.1,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6000.04_48.2@,Formentera (Spagna)
11:40 21-04-2022,472,13,12,6130.0,48.3,,0,0,,0,0,,0,0,,0,0,,0,0,,129.96,0.1,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6000.04_48.2@,Formentera (Spagna)
11:50 21-04-2022,470,13,12,6130.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,129.96,0.1,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6000.04_48.0@,Formentera (Spagna)
12:00 21-04-2022,470,13,12,6130.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,129.96,0.1,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6000.04_48.0@,Formentera (Spagna)
12:10 21-04-2022,446,18,17,6530.0,48.5,,0,0,,0,0,,0,0,,0,0,,0,0,,449.92,0.34,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6080.08_48.16@,Formentera (Spagna)
12:20 21-04-2022,446,18,17,6530.0,48.5,,0,0,,0,0,,0,0,,0,0,,0,0,,449.92,0.34,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6080.08_48.16@,Formentera (Spagna)
12:30 21-04-2022,446,18,17,6530.0,48.5,,0,0,,0,0,,0,0,,0,0,,0,0,,449.92,0.34,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6080.08_48.16@,Formentera (Spagna)
12:40 21-04-2022,446,18,17,6530.0,48.5,,0,0,,0,0,,0,0,,0,0,,0,0,,449.92,0.34,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6080.08_48.16@,Formentera (Spagna)
12:50 21-04-2022,444,19,18,6530.0,48.3,,0,0,,0,0,,0,0,,0,0,,0,0,,449.92,0.34,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6080.08_47.96@,Formentera (Spagna)
13:00 21-04-2022,444,19,18,6530.0,48.3,,0,0,,0,0,,0,0,,0,0,,0,0,,449.92,0.34,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6080.08_47.96@,Formentera (Spagna)
13:10 21-04-2022,361,36,35,6490.0,39.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1569.93,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4920.07_37.82@,Formentera (Spagna)
13:20 21-04-2022,361,36,35,6490.0,39.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1569.93,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4920.07_37.82@,Formentera (Spagna)
13:30 21-04-2022,361,36,35,6490.0,39.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1569.93,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4920.07_37.82@,Formentera (Spagna)
13:40 21-04-2022,361,36,35,6490.0,39.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1569.93,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4920.07_37.82@,Formentera (Spagna)
13:50 21-04-2022,359,36,35,6490.0,38.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1569.93,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4920.07_37.72@,Formentera (Spagna)
14:00 21-04-2022,354,37,36,6420.0,37.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1750.09,1.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4669.91_36.59@,Formentera (Spagna)
14:10 21-04-2022,354,37,36,6420.0,37.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1750.09,1.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4669.91_36.59@,Formentera (Spagna)
14:20 21-04-2022,354,37,36,6420.0,37.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1750.09,1.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4669.91_36.59@,Formentera (Spagna)
14:30 21-04-2022,354,37,36,6420.0,37.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1750.09,1.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4669.91_36.59@,Formentera (Spagna)
14:40 21-04-2022,354,37,36,6420.0,37.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1750.09,1.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4669.91_36.59@,Formentera (Spagna)
14:50 21-04-2022,353,37,37,6420.0,37.8,,0,0,,0,0,,0,0,,0,0,,0,0,,1750.09,1.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4669.91_36.49@,Formentera (Spagna)
15:00 21-04-2022,390,30,29,6290.0,40.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1169.94,0.88,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.06_40.02@,Formentera (Spagna)
15:10 21-04-2022,390,30,29,6290.0,40.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1169.94,0.88,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.06_40.02@,Formentera (Spagna)
15:20 21-04-2022,390,30,29,6290.0,40.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1169.94,0.88,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.06_40.02@,Formentera (Spagna)
15:30 21-04-2022,390,30,29,6290.0,40.9,,0,0,,0,0,,0,0,,0,0,,0,0,,1169.94,0.88,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.06_40.02@,Formentera (Spagna)
15:40 21-04-2022,389,30,29,6290.0,40.8,,0,0,,0,0,,0,0,,0,0,,0,0,,1169.94,0.88,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.06_39.92@,Formentera (Spagna)
15:50 21-04-2022,389,30,29,6290.0,40.8,,0,0,,0,0,,0,0,,0,0,,0,0,,1169.94,0.88,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.06_39.92@,Formentera (Spagna)
16:00 21-04-2022,387,31,30,6080.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1099.87,0.82,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.13_38.38@,Formentera (Spagna)
16:10 21-04-2022,387,31,30,6080.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1099.87,0.82,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.13_38.38@,Formentera (Spagna)
16:20 21-04-2022,387,31,30,6080.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1099.87,0.82,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.13_38.38@,Formentera (Spagna)
16:30 21-04-2022,387,31,30,6080.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1099.87,0.82,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.13_38.38@,Formentera (Spagna)
16:40 21-04-2022,387,31,30,6080.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1099.87,0.82,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.13_38.38@,Formentera (Spagna)
16:50 21-04-2022,386,31,30,6080.0,39.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1099.87,0.83,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4980.13_38.27@,Formentera (Spagna)
17:00 21-04-2022,397,27,26,5920.0,39.1,,0,0,,0,0,,0,0,,0,0,,0,0,,650.02,0.49,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5269.98_38.61@,Formentera (Spagna)
17:10 21-04-2022,397,27,26,5920.0,39.1,,0,0,,0,0,,0,0,,0,0,,0,0,,650.02,0.49,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5269.98_38.61@,Formentera (Spagna)
17:20 21-04-2022,397,27,26,5920.0,39.1,,0,0,,0,0,,0,0,,0,0,,0,0,,650.02,0.49,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5269.98_38.61@,Formentera (Spagna)
17:30 21-04-2022,397,27,26,5920.0,39.1,,0,0,,0,0,,0,0,,0,0,,0,0,,650.02,0.49,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5269.98_38.61@,Formentera (Spagna)
17:40 21-04-2022,397,27,26,5920.0,39.1,,0,0,,0,0,,0,0,,0,0,,0,0,,650.02,0.49,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5269.98_38.61@,Formentera (Spagna)
17:50 21-04-2022,395,27,26,5920.0,39.0,,0,0,,0,0,,0,0,,0,0,,0,0,,650.02,0.49,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5269.98_38.51@,Formentera (Spagna)
18:00 21-04-2022,347,36,36,5560.0,32.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1430.03,1.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4129.97_31.03@,Formentera (Spagna)
18:10 21-04-2022,347,36,36,5560.0,32.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1430.03,1.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4129.97_31.03@,Formentera (Spagna)
18:20 21-04-2022,347,36,36,5560.0,32.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1430.03,1.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4129.97_31.03@,Formentera (Spagna)
18:30 21-04-2022,347,36,36,5560.0,32.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1430.03,1.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4129.97_31.03@,Formentera (Spagna)
18:40 21-04-2022,347,36,36,5560.0,32.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1430.03,1.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4129.97_31.03@,Formentera (Spagna)
18:50 21-04-2022,347,36,36,5560.0,32.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1430.03,1.07,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4129.97_31.03@,Formentera (Spagna)
19:00 21-04-2022,396,26,25,5540.0,36.6,,0,0,,0,0,,0,0,,0,0,,0,0,,920.19,0.69,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4619.81_35.91@,Formentera (Spagna)
19:10 21-04-2022,396,26,25,5540.0,36.6,,0,0,,0,0,,0,0,,0,0,,0,0,,920.19,0.69,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4619.81_35.91@,Formentera (Spagna)
19:20 21-04-2022,396,26,25,5540.0,36.6,,0,0,,0,0,,0,0,,0,0,,0,0,,920.19,0.69,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4619.81_35.91@,Formentera (Spagna)
19:30 21-04-2022,396,26,25,5540.0,36.6,,0,0,,0,0,,0,0,,0,0,,0,0,,920.19,0.69,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4619.81_35.91@,Formentera (Spagna)
19:40 21-04-2022,395,26,25,5540.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,920.19,0.69,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4619.81_35.81@,Formentera (Spagna)
19:50 21-04-2022,395,26,25,5540.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,920.19,0.69,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4619.81_35.81@,Formentera (Spagna)
20:00 21-04-2022,452,15,14,5770.0,43.5,,0,0,,0,0,,0,0,,0,0,,0,0,,420.06,0.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5349.94_43.19@,Formentera (Spagna)
20:10 21-04-2022,452,15,14,5770.0,43.5,,0,0,,0,0,,0,0,,0,0,,0,0,,420.06,0.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5349.94_43.19@,Formentera (Spagna)
20:20 21-04-2022,452,15,14,5770.0,43.5,,0,0,,0,0,,0,0,,0,0,,0,0,,420.06,0.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5349.94_43.19@,Formentera (Spagna)
20:30 21-04-2022,452,15,14,5770.0,43.5,,0,0,,0,0,,0,0,,0,0,,0,0,,420.06,0.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5349.94_43.19@,Formentera (Spagna)
20:40 21-04-2022,452,15,14,5770.0,43.5,,0,0,,0,0,,0,0,,0,0,,0,0,,420.06,0.31,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5349.94_43.19@,Formentera (Spagna)
20:50 21-04-2022,451,16,14,5770.0,43.3,,0,0,,0,0,,0,0,,0,0,,0,0,,420.06,0.32,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5349.94_42.98@,Formentera (Spagna)
21:00 21-04-2022,529,7,6,6420.0,56.6,,0,0,,0,0,,0,0,,0,0,,0,0,,170.13,0.13,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6249.87_56.47@,Formentera (Spagna)
21:10 21-04-2022,529,7,6,6420.0,56.6,,0,0,,0,0,,0,0,,0,0,,0,0,,170.13,0.13,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6249.87_56.47@,Formentera (Spagna)
21:20 21-04-2022,529,7,6,6420.0,56.6,,0,0,,0,0,,0,0,,0,0,,0,0,,170.13,0.13,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6249.87_56.47@,Formentera (Spagna)
21:30 21-04-2022,529,7,6,6420.0,56.6,,0,0,,0,0,,0,0,,0,0,,0,0,,170.13,0.13,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6249.87_56.47@,Formentera (Spagna)
21:40 21-04-2022,529,7,6,6420.0,56.6,,0,0,,0,0,,0,0,,0,0,,0,0,,170.13,0.13,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6249.87_56.47@,Formentera (Spagna)
21:50 21-04-2022,530,6,5,6380.0,56.4,,0,0,,0,0,,0,0,,0,0,,0,0,,130.15,0.1,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6249.85_56.3@,Formentera (Spagna)
22:00 21-04-2022,569,1,1,7020.0,66.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7020.0_66.6@,Formentera (Spagna)
22:10 21-04-2022,569,1,1,7020.0,66.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7020.0_66.6@,Formentera (Spagna)
22:20 21-04-2022,569,1,1,7020.0,66.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7020.0_66.6@,Formentera (Spagna)
22:30 21-04-2022,569,1,1,7020.0,66.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7020.0_66.6@,Formentera (Spagna)
22:40 21-04-2022,569,1,1,7020.0,66.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7020.0_66.6@,Formentera (Spagna)
22:50 21-04-2022,569,1,1,7050.0,66.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7050.0_66.8@,Formentera (Spagna)
23:00 21-04-2022,564,1,1,7580.0,71.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7580.0_71.2@,Formentera (Spagna)
23:10 21-04-2022,564,1,1,7580.0,71.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7580.0_71.2@,Formentera (Spagna)
23:20 21-04-2022,564,1,1,7580.0,71.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7580.0_71.2@,Formentera (Spagna)
23:30 21-04-2022,564,1,1,7580.0,71.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7580.0_71.2@,Formentera (Spagna)
23:40 21-04-2022,564,1,1,7550.0,71.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7550.0_71.0@,Formentera (Spagna)
23:50 21-04-2022,564,1,1,7550.0,71.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7550.0_71.0@,Formentera (Spagna)
00:00 22-04-2022,564,1,1,7550.0,71.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_7550.0_71.0@,Formentera (Spagna)
00:10 22-04-2022,558,4,3,6980.0,64.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6980.0_64.9@,Formentera (Spagna)
00:20 22-04-2022,558,4,3,6980.0,64.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6980.0_64.9@,Formentera (Spagna)
00:30 22-04-2022,558,4,3,6980.0,64.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6980.0_64.9@,Formentera (Spagna)
00:40 22-04-2022,558,4,3,6980.0,64.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6980.0_64.9@,Formentera (Spagna)
00:50 22-04-2022,558,4,3,6980.0,64.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_6980.0_64.9@,Formentera (Spagna)
01:00 22-04-2022,485,10,8,5950.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5950.0_48.1@,Formentera (Spagna)
01:10 22-04-2022,485,10,8,5950.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5950.0_48.1@,Formentera (Spagna)
01:20 22-04-2022,485,10,8,5950.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5950.0_48.1@,Formentera (Spagna)
01:30 22-04-2022,485,10,8,5950.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5950.0_48.1@,Formentera (Spagna)
01:40 22-04-2022,485,10,8,5950.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5950.0_48.1@,Formentera (Spagna)
01:50 22-04-2022,485,10,8,5950.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5950.0_48.1@,Formentera (Spagna)
02:00 22-04-2022,445,13,11,5070.0,37.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5070.0_37.6@,Formentera (Spagna)
02:10 22-04-2022,445,13,11,5070.0,37.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5070.0_37.6@,Formentera (Spagna)
02:20 22-04-2022,445,13,11,5070.0,37.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5070.0_37.6@,Formentera (Spagna)
02:30 22-04-2022,445,13,11,5070.0,37.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5070.0_37.6@,Formentera (Spagna)
02:40 22-04-2022,445,13,10,5070.0,37.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5070.0_37.6@,Formentera (Spagna)
02:50 22-04-2022,445,13,10,5070.0,37.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5070.0_37.6@,Formentera (Spagna)
03:00 22-04-2022,439,15,12,4580.0,33.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4580.0_33.5@,Formentera (Spagna)
03:10 22-04-2022,439,15,12,4580.0,33.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4580.0_33.5@,Formentera (Spagna)
03:20 22-04-2022,439,15,12,4580.0,33.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4580.0_33.5@,Formentera (Spagna)
