timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
09:00 17-05-2022,614,6,6,142000,1450,,0,0,,0,0,,0,0,,0,0,,7185.2,1.3,,823.6,0.58,,0,0,,0,0,,0,0,,0,0,,133991.2,1448.12,,,,,,Fuerteventura Lanzarote (Spagna)
09:10 17-05-2022,614,6,6,142000,1450,,0,0,,0,0,,0,0,,0,0,,7185.2,1.3,,823.6,0.58,,0,0,,0,0,,0,0,,0,0,,133991.2,1448.12,,,,,,Fuerteventura Lanzarote (Spagna)
09:20 17-05-2022,614,6,6,142000,1450,,0,0,,0,0,,0,0,,0,0,,7185.2,1.3,,823.6,0.58,,0,0,,0,0,,0,0,,0,0,,133991.2,1448.12,,,,,,Fuerteventura Lanzarote (Spagna)
09:30 17-05-2022,614,6,6,142000,1450,,0,0,,0,0,,0,0,,0,0,,7185.2,1.3,,823.6,0.58,,0,0,,0,0,,0,0,,0,0,,133991.2,1448.12,,,,,,Fuerteventura Lanzarote (Spagna)
09:40 17-05-2022,614,6,6,142000,1450,,0,0,,0,0,,0,0,,0,0,,7185.2,1.3,,823.6,0.58,,0,0,,0,0,,0,0,,0,0,,133991.2,1448.12,,,,,,Fuerteventura Lanzarote (Spagna)
09:50 17-05-2022,614,6,6,142000,1450,,0,0,,0,0,,0,0,,0,0,,7185.2,1.3,,823.6,0.58,,0,0,,0,0,,0,0,,0,0,,133991.2,1448.12,,,,,,Fuerteventura Lanzarote (Spagna)
10:00 17-05-2022,620,5,5,160000,1650,,0,0,,0,0,,0,0,,0,0,,6528.0,1.16,,1072.0,0.83,,0,0,,0,0,,0,0,,0,0,,152416.0,1648.02,,,,,,Fuerteventura Lanzarote (Spagna)
10:10 17-05-2022,620,5,5,160000,1650,,0,0,,0,0,,0,0,,0,0,,6528.0,1.16,,1072.0,0.83,,0,0,,0,0,,0,0,,0,0,,152416.0,1648.02,,,,,,Fuerteventura Lanzarote (Spagna)
10:20 17-05-2022,620,5,5,160000,1650,,0,0,,0,0,,0,0,,0,0,,6528.0,1.16,,1072.0,0.83,,0,0,,0,0,,0,0,,0,0,,152416.0,1648.02,,,,,,Fuerteventura Lanzarote (Spagna)
10:30 17-05-2022,620,5,5,160000,1650,,0,0,,0,0,,0,0,,0,0,,6528.0,1.16,,1072.0,0.83,,0,0,,0,0,,0,0,,0,0,,152416.0,1648.02,,,,,,Fuerteventura Lanzarote (Spagna)
10:40 17-05-2022,620,5,5,160000,1650,,0,0,,0,0,,0,0,,0,0,,6528.0,1.16,,1072.0,0.83,,0,0,,0,0,,0,0,,0,0,,152416.0,1648.02,,,,,,Fuerteventura Lanzarote (Spagna)
10:50 17-05-2022,620,5,5,160000,1650,,0,0,,0,0,,0,0,,0,0,,6528.0,1.16,,1072.0,0.83,,0,0,,0,0,,0,0,,0,0,,152416.0,1648.02,,,,,,Fuerteventura Lanzarote (Spagna)
11:00 17-05-2022,614,6,6,173000,1770,,0,0,,0,0,,0,0,,0,0,,6798.9,1.24,,3217.8,2.48,,0,0,,0,0,,0,0,,0,0,,162983.3,1766.28,,,,,,Fuerteventura Lanzarote (Spagna)
11:10 17-05-2022,614,6,6,173000,1770,,0,0,,0,0,,0,0,,0,0,,6798.9,1.24,,3217.8,2.48,,0,0,,0,0,,0,0,,0,0,,162983.3,1766.28,,,,,,Fuerteventura Lanzarote (Spagna)
11:20 17-05-2022,614,6,6,173000,1770,,0,0,,0,0,,0,0,,0,0,,6798.9,1.24,,3217.8,2.48,,0,0,,0,0,,0,0,,0,0,,162983.3,1766.28,,,,,,Fuerteventura Lanzarote (Spagna)
11:30 17-05-2022,614,6,6,173000,1770,,0,0,,0,0,,0,0,,0,0,,6798.9,1.24,,3217.8,2.48,,0,0,,0,0,,0,0,,0,0,,162983.3,1766.28,,,,,,Fuerteventura Lanzarote (Spagna)
11:40 17-05-2022,614,6,6,173000,1770,,0,0,,0,0,,0,0,,0,0,,6798.9,1.24,,3217.8,2.48,,0,0,,0,0,,0,0,,0,0,,162983.3,1766.28,,,,,,Fuerteventura Lanzarote (Spagna)
11:50 17-05-2022,614,6,6,173000,1770,,0,0,,0,0,,0,0,,0,0,,6798.9,1.24,,3217.8,2.48,,0,0,,0,0,,0,0,,0,0,,162983.3,1766.28,,,,,,Fuerteventura Lanzarote (Spagna)
12:00 17-05-2022,583,11,11,183000,1780,,0,0,,0,0,,0,0,,0,0,,11529.0,2.14,,8015.4,6.05,,0,0,,0,0,,0,0,,0,0,,163455.6,1771.81,,,,,,Fuerteventura Lanzarote (Spagna)
12:10 17-05-2022,583,11,11,183000,1780,,0,0,,0,0,,0,0,,0,0,,11529.0,2.14,,8015.4,6.05,,0,0,,0,0,,0,0,,0,0,,163455.6,1771.81,,,,,,Fuerteventura Lanzarote (Spagna)
12:20 17-05-2022,583,11,11,183000,1780,,0,0,,0,0,,0,0,,0,0,,11529.0,2.14,,8015.4,6.05,,0,0,,0,0,,0,0,,0,0,,163455.6,1771.81,,,,,,Fuerteventura Lanzarote (Spagna)
12:30 17-05-2022,583,11,11,183000,1780,,0,0,,0,0,,0,0,,0,0,,11529.0,2.14,,8015.4,6.05,,0,0,,0,0,,0,0,,0,0,,163455.6,1771.81,,,,,,Fuerteventura Lanzarote (Spagna)
12:40 17-05-2022,583,11,11,183000,1780,,0,0,,0,0,,0,0,,0,0,,11529.0,2.14,,8015.4,6.05,,0,0,,0,0,,0,0,,0,0,,163455.6,1771.81,,,,,,Fuerteventura Lanzarote (Spagna)
12:50 17-05-2022,583,11,11,183000,1780,,0,0,,0,0,,0,0,,0,0,,11529.0,2.14,,8015.4,6.05,,0,0,,0,0,,0,0,,0,0,,163455.6,1771.81,,,,,,Fuerteventura Lanzarote (Spagna)
13:00 17-05-2022,567,13,13,187000,1770,,0,0,,0,0,,0,0,,0,0,,11631.4,2.12,,13220.9,9.91,,0,0,,0,0,,0,0,,0,0,,162147.7,1757.96,,,,,,Fuerteventura Lanzarote (Spagna)
13:10 17-05-2022,567,13,13,187000,1770,,0,0,,0,0,,0,0,,0,0,,11631.4,2.12,,13220.9,9.91,,0,0,,0,0,,0,0,,0,0,,162147.7,1757.96,,,,,,Fuerteventura Lanzarote (Spagna)
13:20 17-05-2022,567,13,13,187000,1770,,0,0,,0,0,,0,0,,0,0,,11631.4,2.12,,13220.9,9.91,,0,0,,0,0,,0,0,,0,0,,162147.7,1757.96,,,,,,Fuerteventura Lanzarote (Spagna)
13:30 17-05-2022,567,13,13,187000,1770,,0,0,,0,0,,0,0,,0,0,,11631.4,2.12,,13220.9,9.91,,0,0,,0,0,,0,0,,0,0,,162147.7,1757.96,,,,,,Fuerteventura Lanzarote (Spagna)
13:40 17-05-2022,567,13,13,187000,1770,,0,0,,0,0,,0,0,,0,0,,11631.4,2.12,,13220.9,9.91,,0,0,,0,0,,0,0,,0,0,,162147.7,1757.96,,,,,,Fuerteventura Lanzarote (Spagna)
13:50 17-05-2022,567,13,13,187000,1770,,0,0,,0,0,,0,0,,0,0,,11631.4,2.12,,13220.9,9.91,,0,0,,0,0,,0,0,,0,0,,162147.7,1757.96,,,,,,Fuerteventura Lanzarote (Spagna)
14:00 17-05-2022,547,17,17,185000,1690,,0,0,,0,0,,0,0,,0,0,,13320.0,2.37,,17501.0,13.18,,0,0,,0,0,,0,0,,0,0,,154179.0,1674.45,,,,,,Fuerteventura Lanzarote (Spagna)
14:10 17-05-2022,547,17,17,185000,1690,,0,0,,0,0,,0,0,,0,0,,13320.0,2.37,,17501.0,13.18,,0,0,,0,0,,0,0,,0,0,,154179.0,1674.45,,,,,,Fuerteventura Lanzarote (Spagna)
14:20 17-05-2022,547,17,17,185000,1690,,0,0,,0,0,,0,0,,0,0,,13320.0,2.37,,17501.0,13.18,,0,0,,0,0,,0,0,,0,0,,154179.0,1674.45,,,,,,Fuerteventura Lanzarote (Spagna)
14:30 17-05-2022,547,17,17,185000,1690,,0,0,,0,0,,0,0,,0,0,,13320.0,2.37,,17501.0,13.18,,0,0,,0,0,,0,0,,0,0,,154179.0,1674.45,,,,,,Fuerteventura Lanzarote (Spagna)
14:40 17-05-2022,547,17,17,185000,1690,,0,0,,0,0,,0,0,,0,0,,13320.0,2.37,,17501.0,13.18,,0,0,,0,0,,0,0,,0,0,,154179.0,1674.45,,,,,,Fuerteventura Lanzarote (Spagna)
14:50 17-05-2022,547,17,17,185000,1690,,0,0,,0,0,,0,0,,0,0,,13320.0,2.37,,17501.0,13.18,,0,0,,0,0,,0,0,,0,0,,154179.0,1674.45,,,,,,Fuerteventura Lanzarote (Spagna)
15:00 17-05-2022,534,19,19,189000,1680,,0,0,,0,0,,0,0,,0,0,,14817.6,2.69,,20449.8,15.29,,0,0,,0,0,,0,0,,0,0,,153732.6,1662.02,,,,,,Fuerteventura Lanzarote (Spagna)
15:10 17-05-2022,534,19,19,189000,1680,,0,0,,0,0,,0,0,,0,0,,14817.6,2.69,,20449.8,15.29,,0,0,,0,0,,0,0,,0,0,,153732.6,1662.02,,,,,,Fuerteventura Lanzarote (Spagna)
15:20 17-05-2022,534,19,19,189000,1680,,0,0,,0,0,,0,0,,0,0,,14817.6,2.69,,20449.8,15.29,,0,0,,0,0,,0,0,,0,0,,153732.6,1662.02,,,,,,Fuerteventura Lanzarote (Spagna)
15:30 17-05-2022,534,19,19,189000,1680,,0,0,,0,0,,0,0,,0,0,,14817.6,2.69,,20449.8,15.29,,0,0,,0,0,,0,0,,0,0,,153732.6,1662.02,,,,,,Fuerteventura Lanzarote (Spagna)
15:40 17-05-2022,534,19,19,189000,1680,,0,0,,0,0,,0,0,,0,0,,14817.6,2.69,,20449.8,15.29,,0,0,,0,0,,0,0,,0,0,,153732.6,1662.02,,,,,,Fuerteventura Lanzarote (Spagna)
15:50 17-05-2022,534,19,19,189000,1680,,0,0,,0,0,,0,0,,0,0,,14817.6,2.69,,20449.8,15.29,,0,0,,0,0,,0,0,,0,0,,153732.6,1662.02,,,,,,Fuerteventura Lanzarote (Spagna)
16:00 17-05-2022,525,20,20,192000,1680,,0,0,,0,0,,0,0,,0,0,,17126.4,3.19,,21753.6,16.3,,0,0,,0,0,,0,0,,0,0,,153139.2,1660.51,,,,,,Fuerteventura Lanzarote (Spagna)
16:10 17-05-2022,525,20,20,192000,1680,,0,0,,0,0,,0,0,,0,0,,17126.4,3.19,,21753.6,16.3,,0,0,,0,0,,0,0,,0,0,,153139.2,1660.51,,,,,,Fuerteventura Lanzarote (Spagna)
16:20 17-05-2022,525,20,20,192000,1680,,0,0,,0,0,,0,0,,0,0,,17126.4,3.19,,21753.6,16.3,,0,0,,0,0,,0,0,,0,0,,153139.2,1660.51,,,,,,Fuerteventura Lanzarote (Spagna)
16:30 17-05-2022,525,20,20,192000,1680,,0,0,,0,0,,0,0,,0,0,,17126.4,3.19,,21753.6,16.3,,0,0,,0,0,,0,0,,0,0,,153139.2,1660.51,,,,,,Fuerteventura Lanzarote (Spagna)
16:40 17-05-2022,525,20,20,192000,1680,,0,0,,0,0,,0,0,,0,0,,17126.4,3.19,,21753.6,16.3,,0,0,,0,0,,0,0,,0,0,,153139.2,1660.51,,,,,,Fuerteventura Lanzarote (Spagna)
16:50 17-05-2022,525,20,20,192000,1680,,0,0,,0,0,,0,0,,0,0,,17126.4,3.19,,21753.6,16.3,,0,0,,0,0,,0,0,,0,0,,153139.2,1660.51,,,,,,Fuerteventura Lanzarote (Spagna)
17:00 17-05-2022,510,23,23,191000,1620,,0,0,,0,0,,0,0,,0,0,,21659.4,3.89,,21334.7,16.04,,0,0,,0,0,,0,0,,0,0,,147986.8,1600.07,,,,,,Fuerteventura Lanzarote (Spagna)
17:10 17-05-2022,510,23,23,191000,1620,,0,0,,0,0,,0,0,,0,0,,21659.4,3.89,,21334.7,16.04,,0,0,,0,0,,0,0,,0,0,,147986.8,1600.07,,,,,,Fuerteventura Lanzarote (Spagna)
17:20 17-05-2022,510,23,23,191000,1620,,0,0,,0,0,,0,0,,0,0,,21659.4,3.89,,21334.7,16.04,,0,0,,0,0,,0,0,,0,0,,147986.8,1600.07,,,,,,Fuerteventura Lanzarote (Spagna)
17:30 17-05-2022,510,23,23,191000,1620,,0,0,,0,0,,0,0,,0,0,,21659.4,3.89,,21334.7,16.04,,0,0,,0,0,,0,0,,0,0,,147986.8,1600.07,,,,,,Fuerteventura Lanzarote (Spagna)
17:40 17-05-2022,510,23,23,191000,1620,,0,0,,0,0,,0,0,,0,0,,21659.4,3.89,,21334.7,16.04,,0,0,,0,0,,0,0,,0,0,,147986.8,1600.07,,,,,,Fuerteventura Lanzarote (Spagna)
17:50 17-05-2022,510,23,23,191000,1620,,0,0,,0,0,,0,0,,0,0,,21659.4,3.89,,21334.7,16.04,,0,0,,0,0,,0,0,,0,0,,147986.8,1600.07,,,,,,Fuerteventura Lanzarote (Spagna)
18:00 17-05-2022,505,23,23,183000,1540,,0,0,,0,0,,0,0,,0,0,,22582.2,4.16,,19965.3,14.94,,0,0,,0,0,,0,0,,0,0,,140452.5,1520.9,,,,,,Fuerteventura Lanzarote (Spagna)
18:10 17-05-2022,505,23,23,183000,1540,,0,0,,0,0,,0,0,,0,0,,22582.2,4.16,,19965.3,14.94,,0,0,,0,0,,0,0,,0,0,,140452.5,1520.9,,,,,,Fuerteventura Lanzarote (Spagna)
18:20 17-05-2022,505,23,23,183000,1540,,0,0,,0,0,,0,0,,0,0,,22582.2,4.16,,19965.3,14.94,,0,0,,0,0,,0,0,,0,0,,140452.5,1520.9,,,,,,Fuerteventura Lanzarote (Spagna)
18:30 17-05-2022,505,23,23,183000,1540,,0,0,,0,0,,0,0,,0,0,,22582.2,4.16,,19965.3,14.94,,0,0,,0,0,,0,0,,0,0,,140452.5,1520.9,,,,,,Fuerteventura Lanzarote (Spagna)
18:40 17-05-2022,505,23,23,183000,1540,,0,0,,0,0,,0,0,,0,0,,22582.2,4.16,,19965.3,14.94,,0,0,,0,0,,0,0,,0,0,,140452.5,1520.9,,,,,,Fuerteventura Lanzarote (Spagna)
18:50 17-05-2022,505,23,23,183000,1540,,0,0,,0,0,,0,0,,0,0,,22582.2,4.16,,19965.3,14.94,,0,0,,0,0,,0,0,,0,0,,140452.5,1520.9,,,,,,Fuerteventura Lanzarote (Spagna)
19:00 17-05-2022,522,20,20,178000,1550,,0,0,,0,0,,0,0,,0,0,,19615.6,3.56,,16874.4,12.71,,0,0,,0,0,,0,0,,0,0,,141527.8,1533.73,,,,,,Fuerteventura Lanzarote (Spagna)
19:10 17-05-2022,522,20,20,178000,1550,,0,0,,0,0,,0,0,,0,0,,19615.6,3.56,,16874.4,12.71,,0,0,,0,0,,0,0,,0,0,,141527.8,1533.73,,,,,,Fuerteventura Lanzarote (Spagna)
19:20 17-05-2022,522,20,20,178000,1550,,0,0,,0,0,,0,0,,0,0,,19615.6,3.56,,16874.4,12.71,,0,0,,0,0,,0,0,,0,0,,141527.8,1533.73,,,,,,Fuerteventura Lanzarote (Spagna)
19:30 17-05-2022,522,20,20,178000,1550,,0,0,,0,0,,0,0,,0,0,,19615.6,3.56,,16874.4,12.71,,0,0,,0,0,,0,0,,0,0,,141527.8,1533.73,,,,,,Fuerteventura Lanzarote (Spagna)
19:40 17-05-2022,522,20,20,178000,1550,,0,0,,0,0,,0,0,,0,0,,19615.6,3.56,,16874.4,12.71,,0,0,,0,0,,0,0,,0,0,,141527.8,1533.73,,,,,,Fuerteventura Lanzarote (Spagna)
19:50 17-05-2022,522,20,20,178000,1550,,0,0,,0,0,,0,0,,0,0,,19615.6,3.56,,16874.4,12.71,,0,0,,0,0,,0,0,,0,0,,141527.8,1533.73,,,,,,Fuerteventura Lanzarote (Spagna)
20:00 17-05-2022,521,21,21,181000,1570,,0,0,,0,0,,0,0,,0,0,,24869.4,4.55,,12344.2,9.26,,0,0,,0,0,,0,0,,0,0,,143786.4,1556.18,,,,,,Fuerteventura Lanzarote (Spagna)
20:10 17-05-2022,521,21,21,181000,1570,,0,0,,0,0,,0,0,,0,0,,24869.4,4.55,,12344.2,9.26,,0,0,,0,0,,0,0,,0,0,,143786.4,1556.18,,,,,,Fuerteventura Lanzarote (Spagna)
20:20 17-05-2022,521,21,21,181000,1570,,0,0,,0,0,,0,0,,0,0,,24869.4,4.55,,12344.2,9.26,,0,0,,0,0,,0,0,,0,0,,143786.4,1556.18,,,,,,Fuerteventura Lanzarote (Spagna)
20:30 17-05-2022,521,21,21,181000,1570,,0,0,,0,0,,0,0,,0,0,,24869.4,4.55,,12344.2,9.26,,0,0,,0,0,,0,0,,0,0,,143786.4,1556.18,,,,,,Fuerteventura Lanzarote (Spagna)
20:40 17-05-2022,521,21,21,181000,1570,,0,0,,0,0,,0,0,,0,0,,24869.4,4.55,,12344.2,9.26,,0,0,,0,0,,0,0,,0,0,,143786.4,1556.18,,,,,,Fuerteventura Lanzarote (Spagna)
20:50 17-05-2022,521,21,21,181000,1570,,0,0,,0,0,,0,0,,0,0,,24869.4,4.55,,12344.2,9.26,,0,0,,0,0,,0,0,,0,0,,143786.4,1556.18,,,,,,Fuerteventura Lanzarote (Spagna)
21:00 17-05-2022,522,20,20,184000,1600,,0,0,,0,0,,0,0,,0,0,,29863.2,5.44,,7415.2,5.6,,0,0,,0,0,,0,0,,0,0,,146721.6,1588.96,,,,,,Fuerteventura Lanzarote (Spagna)
21:10 17-05-2022,522,20,20,184000,1600,,0,0,,0,0,,0,0,,0,0,,29863.2,5.44,,7415.2,5.6,,0,0,,0,0,,0,0,,0,0,,146721.6,1588.96,,,,,,Fuerteventura Lanzarote (Spagna)
21:20 17-05-2022,522,20,20,184000,1600,,0,0,,0,0,,0,0,,0,0,,29863.2,5.44,,7415.2,5.6,,0,0,,0,0,,0,0,,0,0,,146721.6,1588.96,,,,,,Fuerteventura Lanzarote (Spagna)
21:30 17-05-2022,522,20,20,184000,1600,,0,0,,0,0,,0,0,,0,0,,29863.2,5.44,,7415.2,5.6,,0,0,,0,0,,0,0,,0,0,,146721.6,1588.96,,,,,,Fuerteventura Lanzarote (Spagna)
21:40 17-05-2022,522,20,20,184000,1600,,0,0,,0,0,,0,0,,0,0,,29863.2,5.44,,7415.2,5.6,,0,0,,0,0,,0,0,,0,0,,146721.6,1588.96,,,,,,Fuerteventura Lanzarote (Spagna)
21:50 17-05-2022,522,20,20,184000,1600,,0,0,,0,0,,0,0,,0,0,,29863.2,5.44,,7415.2,5.6,,0,0,,0,0,,0,0,,0,0,,146721.6,1588.96,,,,,,Fuerteventura Lanzarote (Spagna)
22:00 17-05-2022,536,18,18,190000,1700,,0,0,,0,0,,0,0,,0,0,,31331.0,5.78,,2812.0,2.04,,0,0,,0,0,,0,0,,0,0,,155857.0,1692.18,,,,,,Fuerteventura Lanzarote (Spagna)
22:10 17-05-2022,536,18,18,190000,1700,,0,0,,0,0,,0,0,,0,0,,31331.0,5.78,,2812.0,2.04,,0,0,,0,0,,0,0,,0,0,,155857.0,1692.18,,,,,,Fuerteventura Lanzarote (Spagna)
22:20 17-05-2022,536,18,18,190000,1700,,0,0,,0,0,,0,0,,0,0,,31331.0,5.78,,2812.0,2.04,,0,0,,0,0,,0,0,,0,0,,155857.0,1692.18,,,,,,Fuerteventura Lanzarote (Spagna)
22:30 17-05-2022,536,18,18,190000,1700,,0,0,,0,0,,0,0,,0,0,,31331.0,5.78,,2812.0,2.04,,0,0,,0,0,,0,0,,0,0,,155857.0,1692.18,,,,,,Fuerteventura Lanzarote (Spagna)
22:40 17-05-2022,536,18,18,190000,1700,,0,0,,0,0,,0,0,,0,0,,31331.0,5.78,,2812.0,2.04,,0,0,,0,0,,0,0,,0,0,,155857.0,1692.18,,,,,,Fuerteventura Lanzarote (Spagna)
22:50 17-05-2022,536,18,18,190000,1700,,0,0,,0,0,,0,0,,0,0,,31331.0,5.78,,2812.0,2.04,,0,0,,0,0,,0,0,,0,0,,155857.0,1692.18,,,,,,Fuerteventura Lanzarote (Spagna)
23:00 17-05-2022,548,16,16,196000,1790,,0,0,,0,0,,0,0,,0,0,,30576.0,5.55,,764.4,0.54,,0,0,,0,0,,0,0,,0,0,,164659.6,1783.74,,,,,,Fuerteventura Lanzarote (Spagna)
23:10 17-05-2022,548,16,16,196000,1790,,0,0,,0,0,,0,0,,0,0,,30576.0,5.55,,764.4,0.54,,0,0,,0,0,,0,0,,0,0,,164659.6,1783.74,,,,,,Fuerteventura Lanzarote (Spagna)
23:20 17-05-2022,548,16,16,196000,1790,,0,0,,0,0,,0,0,,0,0,,30576.0,5.55,,764.4,0.54,,0,0,,0,0,,0,0,,0,0,,164659.6,1783.74,,,,,,Fuerteventura Lanzarote (Spagna)
23:30 17-05-2022,548,16,16,196000,1790,,0,0,,0,0,,0,0,,0,0,,30576.0,5.55,,764.4,0.54,,0,0,,0,0,,0,0,,0,0,,164659.6,1783.74,,,,,,Fuerteventura Lanzarote (Spagna)
23:40 17-05-2022,548,16,16,196000,1790,,0,0,,0,0,,0,0,,0,0,,30576.0,5.55,,764.4,0.54,,0,0,,0,0,,0,0,,0,0,,164659.6,1783.74,,,,,,Fuerteventura Lanzarote (Spagna)
23:50 17-05-2022,548,16,16,196000,1790,,0,0,,0,0,,0,0,,0,0,,30576.0,5.55,,764.4,0.54,,0,0,,0,0,,0,0,,0,0,,164659.6,1783.74,,,,,,Fuerteventura Lanzarote (Spagna)
00:00 18-05-2022,548,16,16,196000,1790,,0,0,,0,0,,0,0,,0,0,,30576.0,5.55,,764.4,0.54,,0,0,,0,0,,0,0,,0,0,,164659.6,1783.74,,,,,,Fuerteventura Lanzarote (Spagna)
00:10 18-05-2022,549,16,16,198000,1810,,0,0,,0,0,,0,0,,0,0,,30789.0,5.61,,594.0,0.36,,0,0,,0,0,,0,0,,0,0,,166617.0,1803.85,,,,,,Fuerteventura Lanzarote (Spagna)
00:20 18-05-2022,549,16,16,198000,1810,,0,0,,0,0,,0,0,,0,0,,30789.0,5.61,,594.0,0.36,,0,0,,0,0,,0,0,,0,0,,166617.0,1803.85,,,,,,Fuerteventura Lanzarote (Spagna)
00:30 18-05-2022,549,16,16,198000,1810,,0,0,,0,0,,0,0,,0,0,,30789.0,5.61,,594.0,0.36,,0,0,,0,0,,0,0,,0,0,,166617.0,1803.85,,,,,,Fuerteventura Lanzarote (Spagna)
00:40 18-05-2022,549,16,16,198000,1810,,0,0,,0,0,,0,0,,0,0,,30789.0,5.61,,594.0,0.36,,0,0,,0,0,,0,0,,0,0,,166617.0,1803.85,,,,,,Fuerteventura Lanzarote (Spagna)
00:50 18-05-2022,549,16,16,198000,1810,,0,0,,0,0,,0,0,,0,0,,30789.0,5.61,,594.0,0.36,,0,0,,0,0,,0,0,,0,0,,166617.0,1803.85,,,,,,Fuerteventura Lanzarote (Spagna)
01:00 18-05-2022,527,19,19,175000,1540,,0,0,,0,0,,0,0,,0,0,,33250.0,6.16,,595.0,0.46,,0,0,,0,0,,0,0,,0,0,,141155.0,1533.38,,,,,,Fuerteventura Lanzarote (Spagna)
01:10 18-05-2022,527,19,19,175000,1540,,0,0,,0,0,,0,0,,0,0,,33250.0,6.16,,595.0,0.46,,0,0,,0,0,,0,0,,0,0,,141155.0,1533.38,,,,,,Fuerteventura Lanzarote (Spagna)
01:20 18-05-2022,527,19,19,175000,1540,,0,0,,0,0,,0,0,,0,0,,33250.0,6.16,,595.0,0.46,,0,0,,0,0,,0,0,,0,0,,141155.0,1533.38,,,,,,Fuerteventura Lanzarote (Spagna)
01:30 18-05-2022,527,19,19,175000,1540,,0,0,,0,0,,0,0,,0,0,,33250.0,6.16,,595.0,0.46,,0,0,,0,0,,0,0,,0,0,,141155.0,1533.38,,,,,,Fuerteventura Lanzarote (Spagna)
01:40 18-05-2022,527,19,19,175000,1540,,0,0,,0,0,,0,0,,0,0,,33250.0,6.16,,595.0,0.46,,0,0,,0,0,,0,0,,0,0,,141155.0,1533.38,,,,,,Fuerteventura Lanzarote (Spagna)
01:50 18-05-2022,527,19,19,175000,1540,,0,0,,0,0,,0,0,,0,0,,33250.0,6.16,,595.0,0.46,,0,0,,0,0,,0,0,,0,0,,141155.0,1533.38,,,,,,Fuerteventura Lanzarote (Spagna)
02:00 18-05-2022,541,17,17,154000,1390,,0,0,,0,0,,0,0,,0,0,,25641.0,4.73,,600.6,0.42,,0,0,,0,0,,0,0,,0,0,,127773.8,1384.86,,,,,,Fuerteventura Lanzarote (Spagna)
02:10 18-05-2022,541,17,17,154000,1390,,0,0,,0,0,,0,0,,0,0,,25641.0,4.73,,600.6,0.42,,0,0,,0,0,,0,0,,0,0,,127773.8,1384.86,,,,,,Fuerteventura Lanzarote (Spagna)
02:20 18-05-2022,541,17,17,154000,1390,,0,0,,0,0,,0,0,,0,0,,25641.0,4.73,,600.6,0.42,,0,0,,0,0,,0,0,,0,0,,127773.8,1384.86,,,,,,Fuerteventura Lanzarote (Spagna)
02:30 18-05-2022,541,17,17,154000,1390,,0,0,,0,0,,0,0,,0,0,,25641.0,4.73,,600.6,0.42,,0,0,,0,0,,0,0,,0,0,,127773.8,1384.86,,,,,,Fuerteventura Lanzarote (Spagna)
02:40 18-05-2022,541,17,17,154000,1390,,0,0,,0,0,,0,0,,0,0,,25641.0,4.73,,600.6,0.42,,0,0,,0,0,,0,0,,0,0,,127773.8,1384.86,,,,,,Fuerteventura Lanzarote (Spagna)
02:50 18-05-2022,541,17,17,154000,1390,,0,0,,0,0,,0,0,,0,0,,25641.0,4.73,,600.6,0.42,,0,0,,0,0,,0,0,,0,0,,127773.8,1384.86,,,,,,Fuerteventura Lanzarote (Spagna)
03:00 18-05-2022,593,9,9,139000,1370,,0,0,,0,0,,0,0,,0,0,,11856.7,2.19,,597.7,0.41,,0,0,,0,0,,0,0,,0,0,,126531.7,1367.4,,,,,,Fuerteventura Lanzarote (Spagna)
03:10 18-05-2022,593,9,9,139000,1370,,0,0,,0,0,,0,0,,0,0,,11856.7,2.19,,597.7,0.41,,0,0,,0,0,,0,0,,0,0,,126531.7,1367.4,,,,,,Fuerteventura Lanzarote (Spagna)
03:20 18-05-2022,593,9,9,139000,1370,,0,0,,0,0,,0,0,,0,0,,11856.7,2.19,,597.7,0.41,,0,0,,0,0,,0,0,,0,0,,126531.7,1367.4,,,,,,Fuerteventura Lanzarote (Spagna)
03:30 18-05-2022,593,9,9,139000,1370,,0,0,,0,0,,0,0,,0,0,,11856.7,2.19,,597.7,0.41,,0,0,,0,0,,0,0,,0,0,,126531.7,1367.4,,,,,,Fuerteventura Lanzarote (Spagna)
03:40 18-05-2022,593,9,9,139000,1370,,0,0,,0,0,,0,0,,0,0,,11856.7,2.19,,597.7,0.41,,0,0,,0,0,,0,0,,0,0,,126531.7,1367.4,,,,,,Fuerteventura Lanzarote (Spagna)
03:50 18-05-2022,593,9,9,139000,1370,,0,0,,0,0,,0,0,,0,0,,11856.7,2.19,,597.7,0.41,,0,0,,0,0,,0,0,,0,0,,126531.7,1367.4,,,,,,Fuerteventura Lanzarote (Spagna)
