timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
09:1025-04-2022,650,0,0,319000,3460,,0,0,,0,0,,0,0,,0,0,,127.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318872.4,3460.0,,,,,
09:2025-04-2022,650,0,0,319000,3460,,0,0,,0,0,,0,0,,0,0,,127.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318872.4,3460.0,,,,,
09:3025-04-2022,650,0,0,319000,3460,,0,0,,0,0,,0,0,,0,0,,127.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318872.4,3460.0,,,,,
09:4025-04-2022,650,0,0,319000,3460,,0,0,,0,0,,0,0,,0,0,,127.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318872.4,3460.0,,,,,
09:5025-04-2022,650,0,0,319000,3460,,0,0,,0,0,,0,0,,0,0,,127.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318872.4,3460.0,,,,,
10:0025-04-2022,649,0,0,360000,3900,,0,0,,0,0,,0,0,,0,0,,252.0,0.0,,288.0,0.39,,0,0,,0,0,,0,0,,0,0,,359460.0,3899.61,,,,,
10:1025-04-2022,649,0,0,360000,3900,,0,0,,0,0,,0,0,,0,0,,252.0,0.0,,288.0,0.39,,0,0,,0,0,,0,0,,0,0,,359460.0,3899.61,,,,,
10:2025-04-2022,649,0,0,360000,3900,,0,0,,0,0,,0,0,,0,0,,252.0,0.0,,288.0,0.39,,0,0,,0,0,,0,0,,0,0,,359460.0,3899.61,,,,,
10:3025-04-2022,649,0,0,360000,3900,,0,0,,0,0,,0,0,,0,0,,252.0,0.0,,288.0,0.39,,0,0,,0,0,,0,0,,0,0,,359460.0,3899.61,,,,,
10:4025-04-2022,649,0,0,360000,3900,,0,0,,0,0,,0,0,,0,0,,252.0,0.0,,288.0,0.39,,0,0,,0,0,,0,0,,0,0,,359460.0,3899.61,,,,,
10:5025-04-2022,649,0,0,360000,3900,,0,0,,0,0,,0,0,,0,0,,252.0,0.0,,288.0,0.39,,0,0,,0,0,,0,0,,0,0,,359460.0,3899.61,,,,,
11:0025-04-2022,632,3,3,388000,4090,,0,0,,0,0,,0,0,,0,0,,77.6,0.0,,11756.4,9.0,,0,0,,0,0,,0,0,,0,0,,376166.0,4081.0,,,,,
11:1025-04-2022,632,3,3,388000,4090,,0,0,,0,0,,0,0,,0,0,,77.6,0.0,,11756.4,9.0,,0,0,,0,0,,0,0,,0,0,,376166.0,4081.0,,,,,
11:2025-04-2022,632,3,3,388000,4090,,0,0,,0,0,,0,0,,0,0,,77.6,0.0,,11756.4,9.0,,0,0,,0,0,,0,0,,0,0,,376166.0,4081.0,,,,,
11:3025-04-2022,632,3,3,388000,4090,,0,0,,0,0,,0,0,,0,0,,77.6,0.0,,11756.4,9.0,,0,0,,0,0,,0,0,,0,0,,376166.0,4081.0,,,,,
11:4025-04-2022,632,3,3,388000,4090,,0,0,,0,0,,0,0,,0,0,,77.6,0.0,,11756.4,9.0,,0,0,,0,0,,0,0,,0,0,,376166.0,4081.0,,,,,
11:5025-04-2022,632,3,3,388000,4090,,0,0,,0,0,,0,0,,0,0,,77.6,0.0,,11756.4,9.0,,0,0,,0,0,,0,0,,0,0,,376166.0,4081.0,,,,,
12:0025-04-2022,599,8,8,414000,4130,,0,0,,0,0,,0,0,,0,0,,3270.6,0.41,,31671.0,23.54,,0,0,,0,0,,0,0,,0,0,,379058.4,4105.63,,,,,
12:1025-04-2022,599,8,8,414000,4130,,0,0,,0,0,,0,0,,0,0,,3270.6,0.41,,31671.0,23.54,,0,0,,0,0,,0,0,,0,0,,379058.4,4105.63,,,,,
12:2025-04-2022,599,8,8,414000,4130,,0,0,,0,0,,0,0,,0,0,,3270.6,0.41,,31671.0,23.54,,0,0,,0,0,,0,0,,0,0,,379058.4,4105.63,,,,,
12:3025-04-2022,599,8,8,414000,4130,,0,0,,0,0,,0,0,,0,0,,3270.6,0.41,,31671.0,23.54,,0,0,,0,0,,0,0,,0,0,,379058.4,4105.63,,,,,
12:4025-04-2022,599,8,8,414000,4130,,0,0,,0,0,,0,0,,0,0,,3270.6,0.41,,31671.0,23.54,,0,0,,0,0,,0,0,,0,0,,379058.4,4105.63,,,,,
12:5025-04-2022,599,8,8,414000,4130,,0,0,,0,0,,0,0,,0,0,,3270.6,0.41,,31671.0,23.54,,0,0,,0,0,,0,0,,0,0,,379058.4,4105.63,,,,,
13:0025-04-2022,584,11,11,420000,4080,,0,0,,0,0,,0,0,,0,0,,13902.0,2.45,,31122.0,23.26,,0,0,,0,0,,0,0,,0,0,,374976.0,4054.3,,,,,
13:1025-04-2022,584,11,11,420000,4080,,0,0,,0,0,,0,0,,0,0,,13902.0,2.45,,31122.0,23.26,,0,0,,0,0,,0,0,,0,0,,374976.0,4054.3,,,,,
13:2025-04-2022,584,11,11,420000,4080,,0,0,,0,0,,0,0,,0,0,,13902.0,2.45,,31122.0,23.26,,0,0,,0,0,,0,0,,0,0,,374976.0,4054.3,,,,,
13:3025-04-2022,584,11,11,420000,4080,,0,0,,0,0,,0,0,,0,0,,13902.0,2.45,,31122.0,23.26,,0,0,,0,0,,0,0,,0,0,,374976.0,4054.3,,,,,
13:4025-04-2022,584,11,11,420000,4080,,0,0,,0,0,,0,0,,0,0,,13902.0,2.45,,31122.0,23.26,,0,0,,0,0,,0,0,,0,0,,374976.0,4054.3,,,,,
13:5025-04-2022,584,11,11,420000,4080,,0,0,,0,0,,0,0,,0,0,,13902.0,2.45,,31122.0,23.26,,0,0,,0,0,,0,0,,0,0,,374976.0,4054.3,,,,,
14:0025-04-2022,538,18,18,418000,3750,,0,0,,0,0,,0,0,,0,0,,41967.2,7.87,,32687.6,24.38,,0,0,,0,0,,0,0,,0,0,,343303.4,3717.75,,,,,
14:1025-04-2022,538,18,18,418000,3750,,0,0,,0,0,,0,0,,0,0,,41967.2,7.87,,32687.6,24.38,,0,0,,0,0,,0,0,,0,0,,343303.4,3717.75,,,,,
14:2025-04-2022,538,18,18,418000,3750,,0,0,,0,0,,0,0,,0,0,,41967.2,7.87,,32687.6,24.38,,0,0,,0,0,,0,0,,0,0,,343303.4,3717.75,,,,,
14:3025-04-2022,538,18,18,418000,3750,,0,0,,0,0,,0,0,,0,0,,41967.2,7.87,,32687.6,24.38,,0,0,,0,0,,0,0,,0,0,,343303.4,3717.75,,,,,
14:4025-04-2022,538,18,18,418000,3750,,0,0,,0,0,,0,0,,0,0,,41967.2,7.87,,32687.6,24.38,,0,0,,0,0,,0,0,,0,0,,343303.4,3717.75,,,,,
14:5025-04-2022,538,18,18,418000,3750,,0,0,,0,0,,0,0,,0,0,,41967.2,7.87,,32687.6,24.38,,0,0,,0,0,,0,0,,0,0,,343303.4,3717.75,,,,,
15:0025-04-2022,476,28,28,429000,3400,,0,0,,0,0,,0,0,,0,0,,75718.5,13.94,,43500.6,32.64,,0,0,,0,0,,0,0,,0,0,,309780.9,3353.42,,,,,
15:1025-04-2022,476,28,28,429000,3400,,0,0,,0,0,,0,0,,0,0,,75718.5,13.94,,43500.6,32.64,,0,0,,0,0,,0,0,,0,0,,309780.9,3353.42,,,,,
15:2025-04-2022,476,28,28,429000,3400,,0,0,,0,0,,0,0,,0,0,,75718.5,13.94,,43500.6,32.64,,0,0,,0,0,,0,0,,0,0,,309780.9,3353.42,,,,,
15:3025-04-2022,476,28,28,429000,3400,,0,0,,0,0,,0,0,,0,0,,75718.5,13.94,,43500.6,32.64,,0,0,,0,0,,0,0,,0,0,,309780.9,3353.42,,,,,
15:4025-04-2022,476,28,28,429000,3400,,0,0,,0,0,,0,0,,0,0,,75718.5,13.94,,43500.6,32.64,,0,0,,0,0,,0,0,,0,0,,309780.9,3353.42,,,,,
15:5025-04-2022,476,28,28,429000,3400,,0,0,,0,0,,0,0,,0,0,,75718.5,13.94,,43500.6,32.64,,0,0,,0,0,,0,0,,0,0,,309780.9,3353.42,,,,,
16:0025-04-2022,452,31,31,440000,3310,,0,0,,0,0,,0,0,,0,0,,102608.0,18.87,,35948.0,26.81,,0,0,,0,0,,0,0,,0,0,,301444.0,3264.32,,,,,
16:1025-04-2022,452,31,31,440000,3310,,0,0,,0,0,,0,0,,0,0,,102608.0,18.87,,35948.0,26.81,,0,0,,0,0,,0,0,,0,0,,301444.0,3264.32,,,,,
16:2025-04-2022,452,31,31,440000,3310,,0,0,,0,0,,0,0,,0,0,,102608.0,18.87,,35948.0,26.81,,0,0,,0,0,,0,0,,0,0,,301444.0,3264.32,,,,,
16:3025-04-2022,452,31,31,440000,3310,,0,0,,0,0,,0,0,,0,0,,102608.0,18.87,,35948.0,26.81,,0,0,,0,0,,0,0,,0,0,,301444.0,3264.32,,,,,
16:4025-04-2022,452,31,31,440000,3310,,0,0,,0,0,,0,0,,0,0,,102608.0,18.87,,35948.0,26.81,,0,0,,0,0,,0,0,,0,0,,301444.0,3264.32,,,,,
16:5025-04-2022,452,31,31,440000,3310,,0,0,,0,0,,0,0,,0,0,,102608.0,18.87,,35948.0,26.81,,0,0,,0,0,,0,0,,0,0,,301444.0,3264.32,,,,,
17:0025-04-2022,425,36,36,434000,3070,,0,0,,0,0,,0,0,,0,0,,119567.0,21.8,,35284.2,26.4,,0,0,,0,0,,0,0,,0,0,,279148.8,3021.8,,,,,
17:1025-04-2022,425,36,36,434000,3070,,0,0,,0,0,,0,0,,0,0,,119567.0,21.8,,35284.2,26.4,,0,0,,0,0,,0,0,,0,0,,279148.8,3021.8,,,,,
17:2025-04-2022,425,36,36,434000,3070,,0,0,,0,0,,0,0,,0,0,,119567.0,21.8,,35284.2,26.4,,0,0,,0,0,,0,0,,0,0,,279148.8,3021.8,,,,,
17:3025-04-2022,425,36,36,434000,3070,,0,0,,0,0,,0,0,,0,0,,119567.0,21.8,,35284.2,26.4,,0,0,,0,0,,0,0,,0,0,,279148.8,3021.8,,,,,
17:4025-04-2022,425,36,36,434000,3070,,0,0,,0,0,,0,0,,0,0,,119567.0,21.8,,35284.2,26.4,,0,0,,0,0,,0,0,,0,0,,279148.8,3021.8,,,,,
17:5025-04-2022,425,36,36,434000,3070,,0,0,,0,0,,0,0,,0,0,,119567.0,21.8,,35284.2,26.4,,0,0,,0,0,,0,0,,0,0,,279148.8,3021.8,,,,,
18:0025-04-2022,399,40,40,418000,2780,,0,0,,0,0,,0,0,,0,0,,134930.4,24.74,,30639.4,23.07,,0,0,,0,0,,0,0,,0,0,,252430.2,2732.46,,,,,
18:1025-04-2022,399,40,40,418000,2780,,0,0,,0,0,,0,0,,0,0,,134930.4,24.74,,30639.4,23.07,,0,0,,0,0,,0,0,,0,0,,252430.2,2732.46,,,,,
18:2025-04-2022,399,40,40,418000,2780,,0,0,,0,0,,0,0,,0,0,,134930.4,24.74,,30639.4,23.07,,0,0,,0,0,,0,0,,0,0,,252430.2,2732.46,,,,,
18:3025-04-2022,399,40,40,418000,2780,,0,0,,0,0,,0,0,,0,0,,134930.4,24.74,,30639.4,23.07,,0,0,,0,0,,0,0,,0,0,,252430.2,2732.46,,,,,
18:4025-04-2022,399,40,40,418000,2780,,0,0,,0,0,,0,0,,0,0,,134930.4,24.74,,30639.4,23.07,,0,0,,0,0,,0,0,,0,0,,252430.2,2732.46,,,,,
18:5025-04-2022,399,40,40,418000,2780,,0,0,,0,0,,0,0,,0,0,,134930.4,24.74,,30639.4,23.07,,0,0,,0,0,,0,0,,0,0,,252430.2,2732.46,,,,,
19:0025-04-2022,373,44,44,399000,2480,,0,0,,0,0,,0,0,,0,0,,141844.5,26.04,,32757.9,24.55,,0,0,,0,0,,0,0,,0,0,,224357.7,2429.41,,,,,
19:1025-04-2022,373,44,44,399000,2480,,0,0,,0,0,,0,0,,0,0,,141844.5,26.04,,32757.9,24.55,,0,0,,0,0,,0,0,,0,0,,224357.7,2429.41,,,,,
19:2025-04-2022,373,44,44,399000,2480,,0,0,,0,0,,0,0,,0,0,,141844.5,26.04,,32757.9,24.55,,0,0,,0,0,,0,0,,0,0,,224357.7,2429.41,,,,,
19:3025-04-2022,373,44,44,399000,2480,,0,0,,0,0,,0,0,,0,0,,141844.5,26.04,,32757.9,24.55,,0,0,,0,0,,0,0,,0,0,,224357.7,2429.41,,,,,
19:4025-04-2022,373,44,44,399000,2480,,0,0,,0,0,,0,0,,0,0,,141844.5,26.04,,32757.9,24.55,,0,0,,0,0,,0,0,,0,0,,224357.7,2429.41,,,,,
19:5025-04-2022,373,44,44,399000,2480,,0,0,,0,0,,0,0,,0,0,,141844.5,26.04,,32757.9,24.55,,0,0,,0,0,,0,0,,0,0,,224357.7,2429.41,,,,,
20:0025-04-2022,422,36,36,404000,2840,,0,0,,0,0,,0,0,,0,0,,116473.2,21.3,,29411.2,22.15,,0,0,,0,0,,0,0,,0,0,,258156.0,2796.55,,,,,
20:1025-04-2022,422,36,36,404000,2840,,0,0,,0,0,,0,0,,0,0,,116473.2,21.3,,29411.2,22.15,,0,0,,0,0,,0,0,,0,0,,258156.0,2796.55,,,,,
20:2025-04-2022,422,36,36,404000,2840,,0,0,,0,0,,0,0,,0,0,,116473.2,21.3,,29411.2,22.15,,0,0,,0,0,,0,0,,0,0,,258156.0,2796.55,,,,,
20:3025-04-2022,422,36,36,404000,2840,,0,0,,0,0,,0,0,,0,0,,116473.2,21.3,,29411.2,22.15,,0,0,,0,0,,0,0,,0,0,,258156.0,2796.55,,,,,
20:4025-04-2022,422,36,36,404000,2840,,0,0,,0,0,,0,0,,0,0,,116473.2,21.3,,29411.2,22.15,,0,0,,0,0,,0,0,,0,0,,258156.0,2796.55,,,,,
20:5025-04-2022,422,36,36,404000,2840,,0,0,,0,0,,0,0,,0,0,,116473.2,21.3,,29411.2,22.15,,0,0,,0,0,,0,0,,0,0,,258156.0,2796.55,,,,,
21:0025-04-2022,522,20,20,405000,3520,,0,0,,0,0,,0,0,,0,0,,66339.0,12.32,,15876.0,11.97,,0,0,,0,0,,0,0,,0,0,,322744.5,3496.06,,,,,
21:1025-04-2022,522,20,20,405000,3520,,0,0,,0,0,,0,0,,0,0,,66339.0,12.32,,15876.0,11.97,,0,0,,0,0,,0,0,,0,0,,322744.5,3496.06,,,,,
21:2025-04-2022,522,20,20,405000,3520,,0,0,,0,0,,0,0,,0,0,,66339.0,12.32,,15876.0,11.97,,0,0,,0,0,,0,0,,0,0,,322744.5,3496.06,,,,,
21:3025-04-2022,522,20,20,405000,3520,,0,0,,0,0,,0,0,,0,0,,66339.0,12.32,,15876.0,11.97,,0,0,,0,0,,0,0,,0,0,,322744.5,3496.06,,,,,
21:4025-04-2022,522,20,20,405000,3520,,0,0,,0,0,,0,0,,0,0,,66339.0,12.32,,15876.0,11.97,,0,0,,0,0,,0,0,,0,0,,322744.5,3496.06,,,,,
21:5025-04-2022,522,20,20,405000,3520,,0,0,,0,0,,0,0,,0,0,,66339.0,12.32,,15876.0,11.97,,0,0,,0,0,,0,0,,0,0,,322744.5,3496.06,,,,,
22:0025-04-2022,591,9,9,416000,4100,,0,0,,0,0,,0,0,,0,0,,34611.2,6.15,,3910.4,2.87,,0,0,,0,0,,0,0,,0,0,,377436.8,4090.57,,,,,
22:1025-04-2022,591,9,9,416000,4100,,0,0,,0,0,,0,0,,0,0,,34611.2,6.15,,3910.4,2.87,,0,0,,0,0,,0,0,,0,0,,377436.8,4090.57,,,,,
22:2025-04-2022,591,9,9,416000,4100,,0,0,,0,0,,0,0,,0,0,,34611.2,6.15,,3910.4,2.87,,0,0,,0,0,,0,0,,0,0,,377436.8,4090.57,,,,,
22:3025-04-2022,591,9,9,416000,4100,,0,0,,0,0,,0,0,,0,0,,34611.2,6.15,,3910.4,2.87,,0,0,,0,0,,0,0,,0,0,,377436.8,4090.57,,,,,
22:4025-04-2022,591,9,9,416000,4100,,0,0,,0,0,,0,0,,0,0,,34611.2,6.15,,3910.4,2.87,,0,0,,0,0,,0,0,,0,0,,377436.8,4090.57,,,,,
22:5025-04-2022,591,9,9,416000,4100,,0,0,,0,0,,0,0,,0,0,,34611.2,6.15,,3910.4,2.87,,0,0,,0,0,,0,0,,0,0,,377436.8,4090.57,,,,,
23:0025-04-2022,641,1,1,444000,4740,,0,0,,0,0,,0,0,,0,0,,6127.2,0.95,,399.6,0.47,,0,0,,0,0,,0,0,,0,0,,437473.2,4738.58,,,,,
23:1025-04-2022,641,1,1,444000,4740,,0,0,,0,0,,0,0,,0,0,,6127.2,0.95,,399.6,0.47,,0,0,,0,0,,0,0,,0,0,,437473.2,4738.58,,,,,
23:2025-04-2022,641,1,1,444000,4740,,0,0,,0,0,,0,0,,0,0,,6127.2,0.95,,399.6,0.47,,0,0,,0,0,,0,0,,0,0,,437473.2,4738.58,,,,,
23:3025-04-2022,641,1,1,444000,4740,,0,0,,0,0,,0,0,,0,0,,6127.2,0.95,,399.6,0.47,,0,0,,0,0,,0,0,,0,0,,437473.2,4738.58,,,,,
23:4025-04-2022,641,1,1,444000,4740,,0,0,,0,0,,0,0,,0,0,,6127.2,0.95,,399.6,0.47,,0,0,,0,0,,0,0,,0,0,,437473.2,4738.58,,,,,
23:5025-04-2022,641,1,1,444000,4740,,0,0,,0,0,,0,0,,0,0,,6127.2,0.95,,399.6,0.47,,0,0,,0,0,,0,0,,0,0,,437473.2,4738.58,,,,,
