timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
11:00 21-04-2022,450,33,33,548000,4100,0,0,0,0,0,0,12400,6028.0,22.96,0,0,0,158000,9754.4,1.64,263000,167085.2,125.05,0,0,0,0,0,0,,0,0,0,0,0,1480000,365187.2,3949.94,,,,,,Cipro
11:10 21-04-2022,410,40,40,567000,3870,0,0,0,0,0,0,12400,6010.2,22.83,0,0,0,158000,4479.3,0.77,263000,216367.2,162.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,340143.3,3683.85,,,,,,Cipro
11:20 21-04-2022,410,40,40,567000,3870,0,0,0,0,0,0,12400,6010.2,22.83,0,0,0,158000,4479.3,0.77,263000,216367.2,162.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,340143.3,3683.85,,,,,,Cipro
11:30 21-04-2022,410,40,40,567000,3870,0,0,0,0,0,0,12400,6010.2,22.83,0,0,0,158000,4479.3,0.77,263000,216367.2,162.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,340143.3,3683.85,,,,,,Cipro
11:40 21-04-2022,410,40,40,567000,3870,0,0,0,0,0,0,12400,6010.2,22.83,0,0,0,158000,4479.3,0.77,263000,216367.2,162.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,340143.3,3683.85,,,,,,Cipro
11:50 21-04-2022,407,40,40,567000,3850,0,0,0,0,0,0,12400,6010.2,23.1,0,0,0,158000,4252.5,0.77,263000,218635.2,164.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,338102.1,3662.12,,,,,,Cipro
12:00 21-04-2022,407,40,40,567000,3850,0,0,0,0,0,0,12400,6010.2,23.1,0,0,0,158000,4252.5,0.77,263000,218635.2,164.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,338102.1,3662.12,,,,,,Cipro
12:10 21-04-2022,372,46,46,567000,3510,0,0,0,0,0,0,12400,6010.2,23.17,0,0,0,158000,7030.8,1.4,263000,249366.6,187.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,304649.1,3298.7,,,,,,Cipro
12:20 21-04-2022,372,46,46,567000,3510,0,0,0,0,0,0,12400,6010.2,23.17,0,0,0,158000,7030.8,1.4,263000,249366.6,187.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,304649.1,3298.7,,,,,,Cipro
12:30 21-04-2022,372,46,46,567000,3510,0,0,0,0,0,0,12400,6010.2,23.17,0,0,0,158000,7030.8,1.4,263000,249366.6,187.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,304649.1,3298.7,,,,,,Cipro
12:40 21-04-2022,372,46,46,567000,3510,0,0,0,0,0,0,12400,6010.2,23.17,0,0,0,158000,7030.8,1.4,263000,249366.6,187.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,304649.1,3298.7,,,,,,Cipro
12:50 21-04-2022,372,46,46,567000,3510,0,0,0,0,0,0,12400,6010.2,23.17,0,0,0,158000,7030.8,1.4,263000,249366.6,187.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,304649.1,3298.7,,,,,,Cipro
13:00 21-04-2022,372,46,46,567000,3510,0,0,0,0,0,0,12400,6010.2,23.17,0,0,0,158000,7030.8,1.4,263000,249366.6,187.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,304649.1,3298.7,,,,,,Cipro
13:10 21-04-2022,339,51,51,559000,3160,0,0,0,0,0,0,12400,5981.3,23.07,0,0,0,158000,22527.7,4.11,263000,259096.5,194.34,0,0,0,0,0,0,,0,0,0,0,0,1480000,271394.5,2938.48,,,,,,Cipro
13:20 21-04-2022,339,51,51,559000,3160,0,0,0,0,0,0,12400,5981.3,23.07,0,0,0,158000,22527.7,4.11,263000,259096.5,194.34,0,0,0,0,0,0,,0,0,0,0,0,1480000,271394.5,2938.48,,,,,,Cipro
13:30 21-04-2022,339,51,51,559000,3160,0,0,0,0,0,0,12400,5981.3,23.07,0,0,0,158000,22527.7,4.11,263000,259096.5,194.34,0,0,0,0,0,0,,0,0,0,0,0,1480000,271394.5,2938.48,,,,,,Cipro
13:40 21-04-2022,339,51,51,559000,3160,0,0,0,0,0,0,12400,5981.3,23.07,0,0,0,158000,22527.7,4.11,263000,259096.5,194.34,0,0,0,0,0,0,,0,0,0,0,0,1480000,271394.5,2938.48,,,,,,Cipro
13:50 21-04-2022,339,51,51,559000,3160,0,0,0,0,0,0,12400,5981.3,23.07,0,0,0,158000,22527.7,4.11,263000,259096.5,194.34,0,0,0,0,0,0,,0,0,0,0,0,1480000,271394.5,2938.48,,,,,,Cipro
14:00 21-04-2022,326,54,54,545000,2960,0,0,0,0,0,0,12400,5995.0,23.09,0,0,0,158000,26759.5,5.03,263000,259747.0,195.06,0,0,0,0,0,0,,0,0,0,0,0,1480000,252498.5,2737.11,,,,,,Cipro
14:10 21-04-2022,326,54,54,545000,2960,0,0,0,0,0,0,12400,5995.0,23.09,0,0,0,158000,26759.5,5.03,263000,259747.0,195.06,0,0,0,0,0,0,,0,0,0,0,0,1480000,252498.5,2737.11,,,,,,Cipro
14:20 21-04-2022,326,54,54,545000,2960,0,0,0,0,0,0,12400,5995.0,23.09,0,0,0,158000,26759.5,5.03,263000,259747.0,195.06,0,0,0,0,0,0,,0,0,0,0,0,1480000,252498.5,2737.11,,,,,,Cipro
14:30 21-04-2022,326,54,54,545000,2960,0,0,0,0,0,0,12400,5995.0,23.09,0,0,0,158000,26759.5,5.03,263000,259747.0,195.06,0,0,0,0,0,0,,0,0,0,0,0,1480000,252498.5,2737.11,,,,,,Cipro
14:40 21-04-2022,326,54,54,545000,2960,0,0,0,0,0,0,12400,5995.0,23.09,0,0,0,158000,26759.5,5.03,263000,259747.0,195.06,0,0,0,0,0,0,,0,0,0,0,0,1480000,252498.5,2737.11,,,,,,Cipro
14:50 21-04-2022,326,54,54,545000,2960,0,0,0,0,0,0,12400,5995.0,23.09,0,0,0,158000,26759.5,5.03,263000,259747.0,195.06,0,0,0,0,0,0,,0,0,0,0,0,1480000,252498.5,2737.11,,,,,,Cipro
15:00 21-04-2022,331,53,53,536000,2960,0,0,0,0,0,0,12400,6003.2,23.09,0,0,0,158000,26532.0,4.74,263000,250365.6,187.96,0,0,0,0,0,0,,0,0,0,0,0,1480000,253099.2,2744.22,,,,,,Cipro
15:10 21-04-2022,331,53,53,536000,2960,0,0,0,0,0,0,12400,6003.2,23.09,0,0,0,158000,26532.0,4.74,263000,250365.6,187.96,0,0,0,0,0,0,,0,0,0,0,0,1480000,253099.2,2744.22,,,,,,Cipro
15:20 21-04-2022,331,53,53,536000,2960,0,0,0,0,0,0,12400,6003.2,23.09,0,0,0,158000,26532.0,4.74,263000,250365.6,187.96,0,0,0,0,0,0,,0,0,0,0,0,1480000,253099.2,2744.22,,,,,,Cipro
15:30 21-04-2022,331,53,53,536000,2960,0,0,0,0,0,0,12400,6003.2,23.09,0,0,0,158000,26532.0,4.74,263000,250365.6,187.96,0,0,0,0,0,0,,0,0,0,0,0,1480000,253099.2,2744.22,,,,,,Cipro
15:40 21-04-2022,331,53,53,536000,2960,0,0,0,0,0,0,12400,6003.2,23.09,0,0,0,158000,26532.0,4.74,263000,250365.6,187.96,0,0,0,0,0,0,,0,0,0,0,0,1480000,253099.2,2744.22,,,,,,Cipro
15:50 21-04-2022,331,53,53,536000,2960,0,0,0,0,0,0,12400,6003.2,23.09,0,0,0,158000,26532.0,4.74,263000,250365.6,187.96,0,0,0,0,0,0,,0,0,0,0,0,1480000,253099.2,2744.22,,,,,,Cipro
16:00 21-04-2022,350,50,50,521000,3040,0,0,0,0,0,0,12400,5991.5,23.1,0,0,0,158000,33500.3,6.08,263000,219132.6,164.46,0,0,0,0,0,0,,0,0,0,0,0,1480000,262375.6,2846.35,,,,,,Cipro
16:10 21-04-2022,350,50,50,521000,3040,0,0,0,0,0,0,12400,5991.5,23.1,0,0,0,158000,33500.3,6.08,263000,219132.6,164.46,0,0,0,0,0,0,,0,0,0,0,0,1480000,262375.6,2846.35,,,,,,Cipro
16:20 21-04-2022,350,50,50,521000,3040,0,0,0,0,0,0,12400,5991.5,23.1,0,0,0,158000,33500.3,6.08,263000,219132.6,164.46,0,0,0,0,0,0,,0,0,0,0,0,1480000,262375.6,2846.35,,,,,,Cipro
16:30 21-04-2022,350,50,50,521000,3040,0,0,0,0,0,0,12400,5991.5,23.1,0,0,0,158000,33500.3,6.08,263000,219132.6,164.46,0,0,0,0,0,0,,0,0,0,0,0,1480000,262375.6,2846.35,,,,,,Cipro
16:40 21-04-2022,350,50,50,521000,3040,0,0,0,0,0,0,12400,5991.5,23.1,0,0,0,158000,33500.3,6.08,263000,219132.6,164.46,0,0,0,0,0,0,,0,0,0,0,0,1480000,262375.6,2846.35,,,,,,Cipro
16:50 21-04-2022,353,49,49,520000,3060,0,0,0,0,0,0,12400,5980.0,22.95,0,0,0,158000,32500.0,5.81,263000,216580.0,162.49,0,0,0,0,0,0,,0,0,0,0,0,1480000,264888.0,2868.75,,,,,,Cipro
17:00 21-04-2022,471,30,30,500000,3920,0,0,0,0,0,0,12400,6000.0,23.13,0,0,0,158000,22000.0,3.92,263000,120750.0,90.55,0,0,0,0,0,0,,0,0,0,0,0,1480000,351250.0,3802.4,,,,,,Cipro
17:10 21-04-2022,471,30,30,500000,3920,0,0,0,0,0,0,12400,6000.0,23.13,0,0,0,158000,22000.0,3.92,263000,120750.0,90.55,0,0,0,0,0,0,,0,0,0,0,0,1480000,351250.0,3802.4,,,,,,Cipro
17:20 21-04-2022,471,30,30,500000,3920,0,0,0,0,0,0,12400,6000.0,23.13,0,0,0,158000,22000.0,3.92,263000,120750.0,90.55,0,0,0,0,0,0,,0,0,0,0,0,1480000,351250.0,3802.4,,,,,,Cipro
17:30 21-04-2022,471,30,30,500000,3920,0,0,0,0,0,0,12400,6000.0,23.13,0,0,0,158000,22000.0,3.92,263000,120750.0,90.55,0,0,0,0,0,0,,0,0,0,0,0,1480000,351250.0,3802.4,,,,,,Cipro
17:40 21-04-2022,471,30,30,500000,3920,0,0,0,0,0,0,12400,6000.0,23.13,0,0,0,158000,22000.0,3.92,263000,120750.0,90.55,0,0,0,0,0,0,,0,0,0,0,0,1480000,351250.0,3802.4,,,,,,Cipro
17:50 21-04-2022,471,30,30,500000,3920,0,0,0,0,0,0,12400,6000.0,23.13,0,0,0,158000,22000.0,3.92,263000,120750.0,90.55,0,0,0,0,0,0,,0,0,0,0,0,1480000,351250.0,3802.4,,,,,,Cipro
18:00 21-04-2022,501,25,25,508000,4240,0,0,0,0,0,0,12400,5994.4,22.9,0,0,0,158000,23520.4,4.24,263000,96062.8,72.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,382422.4,4140.78,,,,,,Cipro
18:10 21-04-2022,501,25,25,508000,4240,0,0,0,0,0,0,12400,5994.4,22.9,0,0,0,158000,23520.4,4.24,263000,96062.8,72.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,382422.4,4140.78,,,,,,Cipro
18:20 21-04-2022,501,25,25,508000,4240,0,0,0,0,0,0,12400,5994.4,22.9,0,0,0,158000,23520.4,4.24,263000,96062.8,72.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,382422.4,4140.78,,,,,,Cipro
18:30 21-04-2022,501,25,25,508000,4240,0,0,0,0,0,0,12400,5994.4,22.9,0,0,0,158000,23520.4,4.24,263000,96062.8,72.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,382422.4,4140.78,,,,,,Cipro
18:40 21-04-2022,501,25,25,508000,4240,0,0,0,0,0,0,12400,5994.4,22.9,0,0,0,158000,23520.4,4.24,263000,96062.8,72.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,382422.4,4140.78,,,,,,Cipro
18:50 21-04-2022,501,25,25,508000,4240,0,0,0,0,0,0,12400,5994.4,22.9,0,0,0,158000,23520.4,4.24,263000,96062.8,72.08,0,0,0,0,0,0,,0,0,0,0,0,1480000,382422.4,4140.78,,,,,,Cipro
19:00 21-04-2022,584,11,11,517000,5030,0,0,0,0,0,0,12400,5997.2,23.14,0,0,0,158000,13235.2,2.52,263000,37999.5,28.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,459716.4,4976.18,,,,,,Cipro
19:10 21-04-2022,584,11,11,517000,5030,0,0,0,0,0,0,12400,5997.2,23.14,0,0,0,158000,13235.2,2.52,263000,37999.5,28.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,459716.4,4976.18,,,,,,Cipro
19:20 21-04-2022,584,11,11,517000,5030,0,0,0,0,0,0,12400,5997.2,23.14,0,0,0,158000,13235.2,2.52,263000,37999.5,28.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,459716.4,4976.18,,,,,,Cipro
19:30 21-04-2022,584,11,11,517000,5030,0,0,0,0,0,0,12400,5997.2,23.14,0,0,0,158000,13235.2,2.52,263000,37999.5,28.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,459716.4,4976.18,,,,,,Cipro
19:40 21-04-2022,584,11,11,517000,5030,0,0,0,0,0,0,12400,5997.2,23.14,0,0,0,158000,13235.2,2.52,263000,37999.5,28.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,459716.4,4976.18,,,,,,Cipro
19:50 21-04-2022,584,11,11,517000,5030,0,0,0,0,0,0,12400,5997.2,23.14,0,0,0,158000,13235.2,2.52,263000,37999.5,28.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,459716.4,4976.18,,,,,,Cipro
20:00 21-04-2022,628,4,4,532000,5570,0,0,0,0,0,0,12400,6011.6,22.84,0,0,0,158000,12236.0,2.23,263000,2234.4,1.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,511518.0,5543.26,,,,,,Cipro
20:10 21-04-2022,628,4,4,532000,5570,0,0,0,0,0,0,12400,6011.6,22.84,0,0,0,158000,12236.0,2.23,263000,2234.4,1.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,511518.0,5543.26,,,,,,Cipro
20:20 21-04-2022,628,4,4,532000,5570,0,0,0,0,0,0,12400,6011.6,22.84,0,0,0,158000,12236.0,2.23,263000,2234.4,1.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,511518.0,5543.26,,,,,,Cipro
20:30 21-04-2022,628,4,4,532000,5570,0,0,0,0,0,0,12400,6011.6,22.84,0,0,0,158000,12236.0,2.23,263000,2234.4,1.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,511518.0,5543.26,,,,,,Cipro
20:40 21-04-2022,628,4,4,532000,5570,0,0,0,0,0,0,12400,6011.6,22.84,0,0,0,158000,12236.0,2.23,263000,2234.4,1.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,511518.0,5543.26,,,,,,Cipro
20:50 21-04-2022,628,4,4,532000,5570,0,0,0,0,0,0,12400,6011.6,22.84,0,0,0,158000,12236.0,2.23,263000,2234.4,1.67,0,0,0,0,0,0,,0,0,0,0,0,1480000,511518.0,5543.26,,,,,,Cipro
21:00 21-04-2022,625,4,4,552000,5750,0,0,0,0,0,0,12400,6016.8,23.0,0,0,0,158000,17498.4,3.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,528484.8,5723.55,,,,,,Cipro
21:10 21-04-2022,625,4,4,552000,5750,0,0,0,0,0,0,12400,6016.8,23.0,0,0,0,158000,17498.4,3.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,528484.8,5723.55,,,,,,Cipro
21:20 21-04-2022,625,4,4,552000,5750,0,0,0,0,0,0,12400,6016.8,23.0,0,0,0,158000,17498.4,3.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,528484.8,5723.55,,,,,,Cipro
21:30 21-04-2022,625,4,4,552000,5750,0,0,0,0,0,0,12400,6016.8,23.0,0,0,0,158000,17498.4,3.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,528484.8,5723.55,,,,,,Cipro
21:40 21-04-2022,625,4,4,552000,5750,0,0,0,0,0,0,12400,6016.8,23.0,0,0,0,158000,17498.4,3.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,528484.8,5723.55,,,,,,Cipro
21:50 21-04-2022,625,4,4,550000,5730,0,0,0,0,0,0,12400,5995.0,22.92,0,0,0,158000,17270.0,3.44,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,526735.0,5703.64,,,,,,Cipro
22:00 21-04-2022,622,5,5,516000,5350,0,0,0,0,0,0,12400,5985.6,23.0,0,0,0,158000,18266.4,3.21,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,491748.0,5323.79,,,,,,Cipro
22:10 21-04-2022,622,5,5,516000,5350,0,0,0,0,0,0,12400,5985.6,23.0,0,0,0,158000,18266.4,3.21,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,491748.0,5323.79,,,,,,Cipro
22:20 21-04-2022,622,5,5,516000,5350,0,0,0,0,0,0,12400,5985.6,23.0,0,0,0,158000,18266.4,3.21,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,491748.0,5323.79,,,,,,Cipro
22:30 21-04-2022,622,5,5,516000,5350,0,0,0,0,0,0,12400,5985.6,23.0,0,0,0,158000,18266.4,3.21,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,491748.0,5323.79,,,,,,Cipro
22:40 21-04-2022,622,5,5,516000,5350,0,0,0,0,0,0,12400,5985.6,23.0,0,0,0,158000,18266.4,3.21,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,491748.0,5323.79,,,,,,Cipro
22:50 21-04-2022,622,5,5,516000,5350,0,0,0,0,0,0,12400,5985.6,23.0,0,0,0,158000,18266.4,3.21,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,491748.0,5323.79,,,,,,Cipro
23:00 21-04-2022,630,4,4,479000,5020,0,0,0,0,0,0,12400,5987.5,23.09,0,0,0,158000,11017.0,2.01,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,461995.5,4994.9,,,,,,Cipro
23:10 21-04-2022,630,4,4,479000,5020,0,0,0,0,0,0,12400,5987.5,23.09,0,0,0,158000,11017.0,2.01,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,461995.5,4994.9,,,,,,Cipro
23:20 21-04-2022,630,4,4,479000,5020,0,0,0,0,0,0,12400,5987.5,23.09,0,0,0,158000,11017.0,2.01,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,461995.5,4994.9,,,,,,Cipro
23:30 21-04-2022,630,4,4,479000,5020,0,0,0,0,0,0,12400,5987.5,23.09,0,0,0,158000,11017.0,2.01,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,461995.5,4994.9,,,,,,Cipro
23:40 21-04-2022,630,4,4,479000,5020,0,0,0,0,0,0,12400,5987.5,23.09,0,0,0,158000,11017.0,2.01,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,461995.5,4994.9,,,,,,Cipro
23:50 21-04-2022,630,4,4,479000,5020,0,0,0,0,0,0,12400,5987.5,23.09,0,0,0,158000,11017.0,2.01,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,461995.5,4994.9,,,,,,Cipro
00:00 22-04-2022,635,3,3,440000,4660,0,0,0,0,0,0,12400,5984.0,22.83,0,0,0,158000,6248.0,0.93,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,427768.0,4635.77,,,,,,Cipro
00:10 22-04-2022,635,3,3,440000,4660,0,0,0,0,0,0,12400,5984.0,22.83,0,0,0,158000,6248.0,0.93,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,427768.0,4635.77,,,,,,Cipro
00:20 22-04-2022,635,3,3,440000,4660,0,0,0,0,0,0,12400,5984.0,22.83,0,0,0,158000,6248.0,0.93,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,427768.0,4635.77,,,,,,Cipro
00:30 22-04-2022,635,3,3,440000,4660,0,0,0,0,0,0,12400,5984.0,22.83,0,0,0,158000,6248.0,0.93,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,427768.0,4635.77,,,,,,Cipro
00:40 22-04-2022,635,3,3,440000,4660,0,0,0,0,0,0,12400,5984.0,22.83,0,0,0,158000,6248.0,0.93,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,427768.0,4635.77,,,,,,Cipro
00:50 22-04-2022,635,3,3,440000,4660,0,0,0,0,0,0,12400,5984.0,22.83,0,0,0,158000,6248.0,0.93,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,427768.0,4635.77,,,,,,Cipro
01:00 22-04-2022,617,6,6,391000,4020,0,0,0,0,0,0,12400,6021.4,22.91,0,0,0,158000,16031.0,2.81,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,368986.7,3993.87,,,,,,Cipro
01:10 22-04-2022,617,6,6,391000,4020,0,0,0,0,0,0,12400,6021.4,22.91,0,0,0,158000,16031.0,2.81,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,368986.7,3993.87,,,,,,Cipro
01:20 22-04-2022,617,6,6,391000,4020,0,0,0,0,0,0,12400,6021.4,22.91,0,0,0,158000,16031.0,2.81,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,368986.7,3993.87,,,,,,Cipro
01:30 22-04-2022,617,6,6,391000,4020,0,0,0,0,0,0,12400,6021.4,22.91,0,0,0,158000,16031.0,2.81,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,368986.7,3993.87,,,,,,Cipro
01:40 22-04-2022,617,6,6,391000,4020,0,0,0,0,0,0,12400,6021.4,22.91,0,0,0,158000,16031.0,2.81,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,368986.7,3993.87,,,,,,Cipro
01:50 22-04-2022,617,6,6,391000,4020,0,0,0,0,0,0,12400,6021.4,22.91,0,0,0,158000,16031.0,2.81,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,368986.7,3993.87,,,,,,Cipro
02:00 22-04-2022,621,5,5,358000,3700,0,0,0,0,0,0,12400,6014.4,22.94,0,0,0,158000,12243.6,2.22,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,339742.0,3674.84,,,,,,Cipro
02:10 22-04-2022,621,5,5,358000,3700,0,0,0,0,0,0,12400,6014.4,22.94,0,0,0,158000,12243.6,2.22,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,339742.0,3674.84,,,,,,Cipro
02:20 22-04-2022,621,5,5,358000,3700,0,0,0,0,0,0,12400,6014.4,22.94,0,0,0,158000,12243.6,2.22,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,339742.0,3674.84,,,,,,Cipro
02:30 22-04-2022,621,5,5,358000,3700,0,0,0,0,0,0,12400,6014.4,22.94,0,0,0,158000,12243.6,2.22,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,339742.0,3674.84,,,,,,Cipro
02:40 22-04-2022,621,5,5,358000,3700,0,0,0,0,0,0,12400,6014.4,22.94,0,0,0,158000,12243.6,2.22,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,339742.0,3674.84,,,,,,Cipro
02:50 22-04-2022,621,5,5,358000,3700,0,0,0,0,0,0,12400,6014.4,22.94,0,0,0,158000,12243.6,2.22,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,339742.0,3674.84,,,,,,Cipro
03:00 22-04-2022,616,6,6,341000,3500,0,0,0,0,0,0,12400,6001.6,23.1,0,0,0,158000,14015.1,2.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,320983.3,3474.45,,,,,,Cipro
03:10 22-04-2022,616,6,6,341000,3500,0,0,0,0,0,0,12400,6001.6,23.1,0,0,0,158000,14015.1,2.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,320983.3,3474.45,,,,,,Cipro
03:20 22-04-2022,616,6,6,341000,3500,0,0,0,0,0,0,12400,6001.6,23.1,0,0,0,158000,14015.1,2.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,320983.3,3474.45,,,,,,Cipro
03:30 22-04-2022,616,6,6,341000,3500,0,0,0,0,0,0,12400,6001.6,23.1,0,0,0,158000,14015.1,2.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,320983.3,3474.45,,,,,,Cipro
03:40 22-04-2022,616,6,6,341000,3500,0,0,0,0,0,0,12400,6001.6,23.1,0,0,0,158000,14015.1,2.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,320983.3,3474.45,,,,,,Cipro
03:50 22-04-2022,616,6,6,341000,3500,0,0,0,0,0,0,12400,6001.6,23.1,0,0,0,158000,14015.1,2.45,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,320983.3,3474.45,,,,,,Cipro
04:00 22-04-2022,637,3,3,331000,3510,0,0,0,0,0,0,12400,5991.1,22.82,0,0,0,158000,3012.1,0.7,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,321996.8,3486.48,,,,,,Cipro
04:10 22-04-2022,637,3,3,331000,3510,0,0,0,0,0,0,12400,5991.1,22.82,0,0,0,158000,3012.1,0.7,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,321996.8,3486.48,,,,,,Cipro
04:20 22-04-2022,637,3,3,331000,3510,0,0,0,0,0,0,12400,5991.1,22.82,0,0,0,158000,3012.1,0.7,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,321996.8,3486.48,,,,,,Cipro
04:30 22-04-2022,637,3,3,331000,3510,0,0,0,0,0,0,12400,5991.1,22.82,0,0,0,158000,3012.1,0.7,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,321996.8,3486.48,,,,,,Cipro
04:40 22-04-2022,637,3,3,331000,3510,0,0,0,0,0,0,12400,5991.1,22.82,0,0,0,158000,3012.1,0.7,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,321996.8,3486.48,,,,,,Cipro
04:50 22-04-2022,637,3,3,331000,3510,0,0,0,0,0,0,12400,5991.1,22.82,0,0,0,158000,3012.1,0.7,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,321996.8,3486.48,,,,,,Cipro
05:00 22-04-2022,642,2,2,331000,3540,0,0,0,0,0,0,12400,5991.1,23.01,0,0,0,158000,264.8,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,324744.1,3516.99,,,,,,Cipro
05:10 22-04-2022,642,2,2,331000,3540,0,0,0,0,0,0,12400,5991.1,23.01,0,0,0,158000,264.8,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,324744.1,3516.99,,,,,,Cipro
