timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
14:30 09-10-2022,117,84,65,32200000,62800.0,7120000,6072920,1212.04,0,0,0,1490000,811440,3108.6,3760000,885500,12089.0,27600000,5705840,1042.48,16700000,5239679.266149499,3923.713889298624,17100000,3455060,1381.6,5650000,-199640,,,0,0,30200000,3960600,32291.76,678000,186760,2034.72,402000,119140,1394.16, Maiorca (Spagna)_400000.0_-41860.0_81.64@ Francia_2800000.0_-357420.0_697.08@ Marocco_1360000.0_-106260.0_207.24@ Portogallo_nan_-1864380.0_3636.12@,,Spagna
14:40 09-10-2022,117,84,65,32200000,62800.0,7120000,6072920,1212.04,0,0,0,1490000,811440,3108.6,3760000,885500,12089.0,27600000,5705840,1042.48,16700000,5190165.517374701,3886.635706854513,17100000,3455060,1381.6,5650000,-199640,,,0,0,30200000,3960600,32291.76,678000,186760,2034.72,402000,119140,1394.16, Maiorca (Spagna)_400000.0_-41860.0_81.64@ Francia_2800000.0_-357420.0_697.08@ Marocco_1360000.0_-106260.0_207.24@ Portogallo_nan_-1864380.0_3636.12@,,Spagna
14:50 09-10-2022,117,84,65,32200000,62800.0,7120000,6072920,1212.04,0,0,0,1490000,811440,3108.6,3760000,885500,12089.0,27600000,5705840,1042.48,16700000,5131283.415041254,3842.542068480606,17100000,3455060,1381.6,5650000,-199640,,,0,0,30200000,3960600,32291.76,678000,186760,2034.72,402000,119140,1394.16, Maiorca (Spagna)_400000.0_-41860.0_81.64@ Francia_2800000.0_-357420.0_697.08@ Marocco_1360000.0_-106260.0_207.24@ Portogallo_nan_-1864380.0_3636.12@,,Spagna
15:00 09-10-2022,116,84,65,32500000,63000.0,7120000,6067750,1209.6,0,0,0,1490000,815750,3131.1,3760000,848250,11592.0,27600000,5989750,1096.2,16700000,5142800.0,3854.34,17100000,3263000,1304.1,5650000,-416000,,,0,0,30200000,4020250,32804.1,678000,188500,2053.8,402000,123500,1436.4, Maiorca (Spagna)_400000.0_-42250.0_81.9@ Francia_2800000.0_-357500.0_693.0@ Marocco_1360000.0_-107250.0_207.9@ Portogallo_nan_-1865500.0_3616.2@,,Spagna
15:10 09-10-2022,116,84,65,32500000,63000.0,7120000,6067750,1209.6,0,0,0,1490000,815750,3131.1,3760000,848250,11592.0,27600000,5989750,1096.2,16700000,5058186.578170783,3790.925343335688,17100000,3263000,1304.1,5650000,-416000,,,0,0,30200000,4020250,32804.1,678000,188500,2053.8,402000,123500,1436.4, Maiorca (Spagna)_400000.0_-42250.0_81.9@ Francia_2800000.0_-357500.0_693.0@ Marocco_1360000.0_-107250.0_207.9@ Portogallo_nan_-1865500.0_3616.2@,,Spagna
15:20 09-10-2022,116,84,65,32500000,63000.0,7120000,6067750,1209.6,0,0,0,1490000,815750,3131.1,3760000,848250,11592.0,27600000,5989750,1096.2,16700000,4957563.694906752,3715.512182435034,17100000,3263000,1304.1,5650000,-416000,,,0,0,30200000,4020250,32804.1,678000,188500,2053.8,402000,123500,1436.4, Maiorca (Spagna)_400000.0_-42250.0_81.9@ Francia_2800000.0_-357500.0_693.0@ Marocco_1360000.0_-107250.0_207.9@ Portogallo_nan_-1865500.0_3616.2@,,Spagna
15:30 09-10-2022,116,84,65,32500000,63000.0,7120000,6067750,1209.6,0,0,0,1490000,815750,3131.1,3760000,848250,11592.0,27600000,5989750,1096.2,16700000,4837902.246197077,3625.83031492713,17100000,3263000,1304.1,5650000,-416000,,,0,0,30200000,4020250,32804.1,678000,188500,2053.8,402000,123500,1436.4, Maiorca (Spagna)_400000.0_-42250.0_81.9@ Francia_2800000.0_-357500.0_693.0@ Marocco_1360000.0_-107250.0_207.9@ Portogallo_nan_-1865500.0_3616.2@,,Spagna
15:40 09-10-2022,116,84,65,32500000,63000.0,7120000,6067750,1209.6,0,0,0,1490000,815750,3131.1,3760000,848250,11592.0,27600000,5989750,1096.2,16700000,4695600.0,3519.18,17100000,3263000,1304.1,5650000,-416000,,,0,0,30200000,4020250,32804.1,678000,188500,2053.8,402000,123500,1436.4, Maiorca (Spagna)_400000.0_-42250.0_81.9@ Francia_2800000.0_-357500.0_693.0@ Marocco_1360000.0_-107250.0_207.9@ Portogallo_nan_-1865500.0_3616.2@,,Spagna
15:50 09-10-2022,116,84,65,32500000,63000.0,7120000,6067750,1209.6,0,0,0,1490000,815750,3131.1,3760000,848250,11592.0,27600000,5989750,1096.2,16700000,4526373.156341566,3392.350686671376,17100000,3263000,1304.1,5650000,-416000,,,0,0,30200000,4020250,32804.1,678000,188500,2053.8,402000,123500,1436.4, Maiorca (Spagna)_400000.0_-42250.0_81.9@ Francia_2800000.0_-357500.0_693.0@ Marocco_1360000.0_-107250.0_207.9@ Portogallo_nan_-1865500.0_3616.2@,,Spagna
16:00 09-10-2022,115,84,66,32700000,62500.0,7120000,6072390,1212.5,0,0,0,1490000,817500,3131.25,3760000,820770,11181.25,27600000,6369960,1162.5,16700000,4264455.678852461,3194.036942052571,17100000,3266730,1306.25,5650000,-595140,,,0,0,30200000,4018830,32762.5,678000,186390,2031.25,402000,124260,1462.5, Maiorca (Spagna)_400000.0_-42510.0_81.25@ Francia_2800000.0_-117720.0_225.0@ Marocco_1360000.0_-32700.0_62.5@ Portogallo_nan_-2014320.0_3856.25@,,Spagna
16:10 09-10-2022,115,84,66,32700000,62500.0,7120000,6072390,1212.5,0,0,0,1490000,817500,3131.25,3760000,820770,11181.25,27600000,6369960,1162.5,16700000,4028489.937962834,3017.300835449843,17100000,3266730,1306.25,5650000,-595140,,,0,0,30200000,4018830,32762.5,678000,186390,2031.25,402000,124260,1462.5, Maiorca (Spagna)_400000.0_-42510.0_81.25@ Francia_2800000.0_-117720.0_225.0@ Marocco_1360000.0_-32700.0_62.5@ Portogallo_nan_-2014320.0_3856.25@,,Spagna
16:20 09-10-2022,115,84,66,32700000,62500.0,7120000,6072390,1212.5,0,0,0,1490000,817500,3131.25,3760000,820770,11181.25,27600000,6369960,1162.5,16700000,3747877.8,2807.125,17100000,3266730,1306.25,5650000,-595140,,,0,0,30200000,4018830,32762.5,678000,186390,2031.25,402000,124260,1462.5, Maiorca (Spagna)_400000.0_-42510.0_81.25@ Francia_2800000.0_-117720.0_225.0@ Marocco_1360000.0_-32700.0_62.5@ Portogallo_nan_-2014320.0_3856.25@,,Spagna
16:30 09-10-2022,115,84,66,32700000,62500.0,7120000,6072390,1212.5,0,0,0,1490000,817500,3131.25,3760000,820770,11181.25,27600000,6369960,1162.5,16700000,3414171.848978473,2557.182401081405,17100000,3266730,1306.25,5650000,-595140,,,0,0,30200000,4018830,32762.5,678000,186390,2031.25,402000,124260,1462.5, Maiorca (Spagna)_400000.0_-42510.0_81.25@ Francia_2800000.0_-117720.0_225.0@ Marocco_1360000.0_-32700.0_62.5@ Portogallo_nan_-2014320.0_3856.25@,,Spagna
16:40 09-10-2022,115,84,66,32700000,62500.0,7120000,6072390,1212.5,0,0,0,1490000,817500,3131.25,3760000,820770,11181.25,27600000,6369960,1162.5,16700000,3017326.357704923,2259.948884105142,17100000,3266730,1306.25,5650000,-595140,,,0,0,30200000,4018830,32762.5,678000,186390,2031.25,402000,124260,1462.5, Maiorca (Spagna)_400000.0_-42510.0_81.25@ Francia_2800000.0_-117720.0_225.0@ Marocco_1360000.0_-32700.0_62.5@ Portogallo_nan_-2014320.0_3856.25@,,Spagna
16:50 09-10-2022,115,84,66,32700000,62500.0,7120000,6072390,1212.5,0,0,0,1490000,817500,3131.25,3760000,820770,11181.25,27600000,6369960,1162.5,16700000,2545394.875925668,1906.476670899686,17100000,3266730,1306.25,5650000,-595140,,,0,0,30200000,4018830,32762.5,678000,186390,2031.25,402000,124260,1462.5, Maiorca (Spagna)_400000.0_-42510.0_81.25@ Francia_2800000.0_-117720.0_225.0@ Marocco_1360000.0_-32700.0_62.5@ Portogallo_nan_-2014320.0_3856.25@,,Spagna
17:00 09-10-2022,116,84,65,32300000,62200.0,7120000,6069170,1212.9,0,0,0,1490000,813960,3122.44,3760000,801040,10934.76,27600000,6828220,1250.22,16700000,1903503.6,1427.49,17100000,2842400,1138.26,5650000,-752590,,,0,0,30200000,4060110,33146.38,678000,187340,2027.72,402000,122740,1436.82, Maiorca (Spagna)_400000.0_-41990.0_80.86@ Francia_2800000.0_-687990.0_1324.86@ Marocco_1360000.0_-29070.0_55.98@ Portogallo_nan_-2038130.0_3924.82@,,Spagna
17:10 09-10-2022,116,84,65,32300000,62200.0,7120000,6069170,1212.9,0,0,0,1490000,813960,3122.44,3760000,801040,10934.76,27600000,6828220,1250.22,16700000,1263225.511905256,947.3277518306945,17100000,2842400,1138.26,5650000,-752590,,,0,0,30200000,4060110,33146.38,678000,187340,2027.72,402000,122740,1436.82, Maiorca (Spagna)_400000.0_-41990.0_80.86@ Francia_2800000.0_-687990.0_1324.86@ Marocco_1360000.0_-29070.0_55.98@ Portogallo_nan_-2038130.0_3924.82@,,Spagna
17:20 09-10-2022,116,84,65,32300000,62200.0,7120000,6069170,1212.9,0,0,0,1490000,813960,3122.44,3760000,801040,10934.76,27600000,6828220,1250.22,16700000,501802.2539626472,376.3153899520544,17100000,2842400,1138.26,5650000,-752590,,,0,0,30200000,4060110,33146.38,678000,187340,2027.72,402000,122740,1436.82, Maiorca (Spagna)_400000.0_-41990.0_80.86@ Francia_2800000.0_-687990.0_1324.86@ Marocco_1360000.0_-29070.0_55.98@ Portogallo_nan_-2038130.0_3924.82@,,Spagna
17:30 09-10-2022,116,84,65,32300000,62200.0,7120000,6069170,1212.9,0,0,0,1490000,813960,3122.44,3760000,801040,10934.76,27600000,6828220,1250.22,16700000,0.0,0.0,17100000,2842400,1138.26,5650000,-752590,,,0,0,30200000,4060110,33146.38,678000,187340,2027.72,402000,122740,1436.82, Maiorca (Spagna)_400000.0_-41990.0_80.86@ Francia_2800000.0_-687990.0_1324.86@ Marocco_1360000.0_-29070.0_55.98@ Portogallo_nan_-2038130.0_3924.82@,,Spagna
17:40 09-10-2022,116,84,65,32300000,62200.0,7120000,6069170,1212.9,0,0,0,1490000,813960,3122.44,3760000,801040,10934.76,27600000,6828220,1250.22,16700000,0.0,0.0,17100000,2842400,1138.26,5650000,-752590,,,0,0,30200000,4060110,33146.38,678000,187340,2027.72,402000,122740,1436.82, Maiorca (Spagna)_400000.0_-41990.0_80.86@ Francia_2800000.0_-687990.0_1324.86@ Marocco_1360000.0_-29070.0_55.98@ Portogallo_nan_-2038130.0_3924.82@,,Spagna
17:50 09-10-2022,116,84,65,32300000,62200.0,7120000,6069170,1212.9,0,0,0,1490000,813960,3122.44,3760000,801040,10934.76,27600000,6828220,1250.22,16700000,0.0,0.0,17100000,2842400,1138.26,5650000,-752590,,,0,0,30200000,4060110,33146.38,678000,187340,2027.72,402000,122740,1436.82, Maiorca (Spagna)_400000.0_-41990.0_80.86@ Francia_2800000.0_-687990.0_1324.86@ Marocco_1360000.0_-29070.0_55.98@ Portogallo_nan_-2038130.0_3924.82@,,Spagna
18:00 09-10-2022,116,84,65,31900000,61500.0,7120000,6054620,1211.55,0,0,0,1490000,807070,3093.45,3760000,787930,10805.55,27600000,7257250,1334.55,16700000,0.0,0.0,17100000,2765730,1107.0,5650000,-902770,,,0,0,30200000,4044920,33080.85,678000,188210,2029.5,402000,121220,1420.65, Maiorca (Spagna)_400000.0_-41470.0_79.95@ Francia_2800000.0_-685850.0_1322.25@ Marocco_1360000.0_-28710.0_55.35@ Portogallo_nan_-2032030.0_3917.55@,,Spagna
18:10 09-10-2022,116,84,65,31900000,61500.0,7120000,6054620,1211.55,0,0,0,1490000,807070,3093.45,3760000,787930,10805.55,27600000,7257250,1334.55,16700000,0.0,0.0,17100000,2765730,1107.0,5650000,-902770,,,0,0,30200000,4044920,33080.85,678000,188210,2029.5,402000,121220,1420.65, Maiorca (Spagna)_400000.0_-41470.0_79.95@ Francia_2800000.0_-685850.0_1322.25@ Marocco_1360000.0_-28710.0_55.35@ Portogallo_nan_-2032030.0_3917.55@,,Spagna
