timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
15:00 13-10-2022,508,38,36,21900000,185000,0,0,0,0,0,0,1510000,249660,943.5,26900000,11920170,162485.5,7070000,1178220,222.0,6130000,2099421.6,1574.35,791000,197100,74.0,1590000,28470,296.0,0,0,0,3710000,1108140,9028.0,393000,219000,2368.0,0,0,0, Cechia_nan_-1642500.0_13875.0@ Slovacchia_nan_-954840.0_8066.0@, Germania_nan_1487010.0_4588.0@ Lituania_500000.0_142350.0_333.0@ Svezia_600000.0_593490.0_407.0@ Ucraina_235000.0_214620.0_851.0@,Polonia
15:10 13-10-2022,508,38,36,21900000,185000,0,0,0,0,0,0,1510000,249660,943.5,26900000,11920170,162485.5,7070000,1178220,222.0,6130000,2064880.251816487,1548.447545956127,791000,197100,74.0,1590000,28470,296.0,0,0,0,3710000,1108140,9028.0,393000,219000,2368.0,0,0,0, Cechia_nan_-1642500.0_13875.0@ Slovacchia_nan_-954840.0_8066.0@, Germania_nan_1487010.0_4588.0@ Lituania_500000.0_142350.0_333.0@ Svezia_600000.0_593490.0_407.0@ Ucraina_235000.0_214620.0_851.0@,Polonia
15:20 13-10-2022,508,38,36,21900000,185000,0,0,0,0,0,0,1510000,249660,943.5,26900000,11920170,162485.5,7070000,1178220,222.0,6130000,2023803.434794868,1517.644163311123,791000,197100,74.0,1590000,28470,296.0,0,0,0,3710000,1108140,9028.0,393000,219000,2368.0,0,0,0, Cechia_nan_-1642500.0_13875.0@ Slovacchia_nan_-954840.0_8066.0@, Germania_nan_1487010.0_4588.0@ Lituania_500000.0_142350.0_333.0@ Svezia_600000.0_593490.0_407.0@ Ucraina_235000.0_214620.0_851.0@,Polonia
15:30 13-10-2022,508,38,36,21900000,185000,0,0,0,0,0,0,1510000,249660,943.5,26900000,11920170,162485.5,7070000,1178220,222.0,6130000,1974954.591731092,1481.012561503533,791000,197100,74.0,1590000,28470,296.0,0,0,0,3710000,1108140,9028.0,393000,219000,2368.0,0,0,0, Cechia_nan_-1642500.0_13875.0@ Slovacchia_nan_-954840.0_8066.0@, Germania_nan_1487010.0_4588.0@ Lituania_500000.0_142350.0_333.0@ Svezia_600000.0_593490.0_407.0@ Ucraina_235000.0_214620.0_851.0@,Polonia
15:40 13-10-2022,508,38,36,21900000,185000,0,0,0,0,0,0,1510000,249660,943.5,26900000,11920170,162485.5,7070000,1178220,222.0,6130000,1916863.2,1437.45,791000,197100,74.0,1590000,28470,296.0,0,0,0,3710000,1108140,9028.0,393000,219000,2368.0,0,0,0, Cechia_nan_-1642500.0_13875.0@ Slovacchia_nan_-954840.0_8066.0@, Germania_nan_1487010.0_4588.0@ Lituania_500000.0_142350.0_333.0@ Svezia_600000.0_593490.0_407.0@ Ucraina_235000.0_214620.0_851.0@,Polonia
15:50 13-10-2022,508,38,36,21900000,185000,0,0,0,0,0,0,1510000,249660,943.5,26900000,11920170,162485.5,7070000,1178220,222.0,6130000,1847780.503632974,1385.645091912255,791000,197100,74.0,1590000,28470,296.0,0,0,0,3710000,1108140,9028.0,393000,219000,2368.0,0,0,0, Cechia_nan_-1642500.0_13875.0@ Slovacchia_nan_-954840.0_8066.0@, Germania_nan_1487010.0_4588.0@ Lituania_500000.0_142350.0_333.0@ Svezia_600000.0_593490.0_407.0@ Ucraina_235000.0_214620.0_851.0@,Polonia
16:00 13-10-2022,506,38,36,22000000,186000,0,0,0,0,0,0,1510000,248600,948.6,26900000,11921800,163233.6,7070000,1207800,223.2,6130000,1657088.610154487,1244.847487919668,791000,191400,74.4,1590000,0,0.0,0,0,0,3710000,1091200,8928.0,393000,217800,2362.2,0,0,0, Cechia_nan_-1647800.0_13931.4@ Slovacchia_nan_-946000.0_7998.0@, Germania_nan_1665400.0_4780.2@ Lituania_500000.0_354200.0_948.6@ Svezia_600000.0_602800.0_427.8@ Ucraina_235000.0_215600.0_855.6@,Polonia
16:10 13-10-2022,506,38,36,22000000,186000,0,0,0,0,0,0,1510000,248600,948.6,26900000,11921800,163233.6,7070000,1207800,223.2,6130000,1565396.687184358,1175.966162399456,791000,191400,74.4,1590000,0,0.0,0,0,0,3710000,1091200,8928.0,393000,217800,2362.2,0,0,0, Cechia_nan_-1647800.0_13931.4@ Slovacchia_nan_-946000.0_7998.0@, Germania_nan_1665400.0_4780.2@ Lituania_500000.0_354200.0_948.6@ Svezia_600000.0_602800.0_427.8@ Ucraina_235000.0_215600.0_855.6@,Polonia
16:20 13-10-2022,506,38,36,22000000,186000,0,0,0,0,0,0,1510000,248600,948.6,26900000,11921800,163233.6,7070000,1207800,223.2,6130000,1456356.0,1094.052,791000,191400,74.4,1590000,0,0.0,0,0,0,3710000,1091200,8928.0,393000,217800,2362.2,0,0,0, Cechia_nan_-1647800.0_13931.4@ Slovacchia_nan_-946000.0_7998.0@, Germania_nan_1665400.0_4780.2@ Lituania_500000.0_354200.0_948.6@ Svezia_600000.0_602800.0_427.8@ Ucraina_235000.0_215600.0_855.6@,Polonia
16:30 13-10-2022,506,38,36,22000000,186000,0,0,0,0,0,0,1510000,248600,948.6,26900000,11921800,163233.6,7070000,1207800,223.2,6130000,1326684.038975575,996.6390952550792,791000,191400,74.4,1590000,0,0.0,0,0,0,3710000,1091200,8928.0,393000,217800,2362.2,0,0,0, Cechia_nan_-1647800.0_13931.4@ Slovacchia_nan_-946000.0_7998.0@, Germania_nan_1665400.0_4780.2@ Lituania_500000.0_354200.0_948.6@ Svezia_600000.0_602800.0_427.8@ Ucraina_235000.0_215600.0_855.6@,Polonia
16:40 13-10-2022,506,38,36,22000000,186000,0,0,0,0,0,0,1510000,248600,948.6,26900000,11921800,163233.6,7070000,1207800,223.2,6130000,1172477.220308973,880.7949758393368,791000,191400,74.4,1590000,0,0.0,0,0,0,3710000,1091200,8928.0,393000,217800,2362.2,0,0,0, Cechia_nan_-1647800.0_13931.4@ Slovacchia_nan_-946000.0_7998.0@, Germania_nan_1665400.0_4780.2@ Lituania_500000.0_354200.0_948.6@ Svezia_600000.0_602800.0_427.8@ Ucraina_235000.0_215600.0_855.6@,Polonia
16:50 13-10-2022,506,38,36,22000000,186000,0,0,0,0,0,0,1510000,248600,948.6,26900000,11921800,163233.6,7070000,1207800,223.2,6130000,989093.3743687167,743.0323247989112,791000,191400,74.4,1590000,0,0.0,0,0,0,3710000,1091200,8928.0,393000,217800,2362.2,0,0,0, Cechia_nan_-1647800.0_13931.4@ Slovacchia_nan_-946000.0_7998.0@, Germania_nan_1665400.0_4780.2@ Lituania_500000.0_354200.0_948.6@ Svezia_600000.0_602800.0_427.8@ Ucraina_235000.0_215600.0_855.6@,Polonia
17:00 13-10-2022,532,34,33,22000000,195000,0,0,0,0,0,0,1510000,248600,955.5,26900000,12399200,169455.0,7070000,1251800,234.0,6130000,687060.0,515.97,791000,191400,78.0,1590000,4400,39.0,0,0,0,3710000,1095600,8950.5,393000,217800,2340.0,0,0,0, Cechia_nan_-1548800.0_13728.0@ Slovacchia_nan_-897600.0_7956.0@, Germania_nan_1564200.0_7722.0@ Lituania_500000.0_396000.0_1072.5@ Svezia_600000.0_602800.0_429.0@ Ucraina_235000.0_211200.0_838.5@,Polonia
17:10 13-10-2022,532,34,33,22000000,195000,0,0,0,0,0,0,1510000,248600,955.5,26900000,12399200,169455.0,7070000,1251800,234.0,6130000,455954.8614510766,342.4140975503039,791000,191400,78.0,1590000,4400,39.0,0,0,0,3710000,1095600,8950.5,393000,217800,2340.0,0,0,0, Cechia_nan_-1548800.0_13728.0@ Slovacchia_nan_-897600.0_7956.0@, Germania_nan_1564200.0_7722.0@ Lituania_500000.0_396000.0_1072.5@ Svezia_600000.0_602800.0_429.0@ Ucraina_235000.0_211200.0_838.5@,Polonia
17:20 13-10-2022,532,34,33,22000000,195000,0,0,0,0,0,0,1510000,248600,955.5,26900000,12399200,169455.0,7070000,1251800,234.0,6130000,181122.9863750068,136.0201835064074,791000,191400,78.0,1590000,4400,39.0,0,0,0,3710000,1095600,8950.5,393000,217800,2340.0,0,0,0, Cechia_nan_-1548800.0_13728.0@ Slovacchia_nan_-897600.0_7956.0@, Germania_nan_1564200.0_7722.0@ Lituania_500000.0_396000.0_1072.5@ Svezia_600000.0_602800.0_429.0@ Ucraina_235000.0_211200.0_838.5@,Polonia
17:30 13-10-2022,532,34,33,22000000,195000,0,0,0,0,0,0,1510000,248600,955.5,26900000,12399200,169455.0,7070000,1251800,234.0,6130000,0.0,0.0,791000,191400,78.0,1590000,4400,39.0,0,0,0,3710000,1095600,8950.5,393000,217800,2340.0,0,0,0, Cechia_nan_-1548800.0_13728.0@ Slovacchia_nan_-897600.0_7956.0@, Germania_nan_1564200.0_7722.0@ Lituania_500000.0_396000.0_1072.5@ Svezia_600000.0_602800.0_429.0@ Ucraina_235000.0_211200.0_838.5@,Polonia
17:40 13-10-2022,532,34,33,22000000,195000,0,0,0,0,0,0,1510000,248600,955.5,26900000,12399200,169455.0,7070000,1251800,234.0,6130000,0.0,0.0,791000,191400,78.0,1590000,4400,39.0,0,0,0,3710000,1095600,8950.5,393000,217800,2340.0,0,0,0, Cechia_nan_-1548800.0_13728.0@ Slovacchia_nan_-897600.0_7956.0@, Germania_nan_1564200.0_7722.0@ Lituania_500000.0_396000.0_1072.5@ Svezia_600000.0_602800.0_429.0@ Ucraina_235000.0_211200.0_838.5@,Polonia
17:50 13-10-2022,532,34,33,22000000,195000,0,0,0,0,0,0,1510000,248600,955.5,26900000,12399200,169455.0,7070000,1251800,234.0,6130000,0.0,0.0,791000,191400,78.0,1590000,4400,39.0,0,0,0,3710000,1095600,8950.5,393000,217800,2340.0,0,0,0, Cechia_nan_-1548800.0_13728.0@ Slovacchia_nan_-897600.0_7956.0@, Germania_nan_1564200.0_7722.0@ Lituania_500000.0_396000.0_1072.5@ Svezia_600000.0_602800.0_429.0@ Ucraina_235000.0_211200.0_838.5@,Polonia
18:00 13-10-2022,547,32,31,22100000,201000,0,0,0,0,0,0,1510000,251940,964.8,26900000,13103090,178689.0,7070000,1246440,221.1,6130000,0.0,0.0,791000,194480,80.4,1590000,17680,180.9,0,0,0,3710000,1100580,8964.6,393000,218790,2351.7,0,0,0, Cechia_nan_-1467440.0_13346.4@ Slovacchia_nan_-802230.0_7296.3@, Germania_nan_1684020.0_4984.8@ Lituania_500000.0_355810.0_964.8@ Svezia_600000.0_603330.0_402.0@ Ucraina_235000.0_212160.0_844.2@,Polonia
18:10 13-10-2022,547,32,31,22100000,201000,0,0,0,0,0,0,1510000,251940,964.8,26900000,13103090,178689.0,7070000,1246440,221.1,6130000,0.0,0.0,791000,194480,80.4,1590000,17680,180.9,0,0,0,3710000,1100580,8964.6,393000,218790,2351.7,0,0,0, Cechia_nan_-1467440.0_13346.4@ Slovacchia_nan_-802230.0_7296.3@, Germania_nan_1684020.0_4984.8@ Lituania_500000.0_355810.0_964.8@ Svezia_600000.0_603330.0_402.0@ Ucraina_235000.0_212160.0_844.2@,Polonia
18:20 13-10-2022,547,32,31,22100000,201000,0,0,0,0,0,0,1510000,251940,964.8,26900000,13103090,178689.0,7070000,1246440,221.1,6130000,0.0,0.0,791000,194480,80.4,1590000,17680,180.9,0,0,0,3710000,1100580,8964.6,393000,218790,2351.7,0,0,0, Cechia_nan_-1467440.0_13346.4@ Slovacchia_nan_-802230.0_7296.3@, Germania_nan_1684020.0_4984.8@ Lituania_500000.0_355810.0_964.8@ Svezia_600000.0_603330.0_402.0@ Ucraina_235000.0_212160.0_844.2@,Polonia
18:30 13-10-2022,547,32,31,22100000,201000,0,0,0,0,0,0,1510000,251940,964.8,26900000,13103090,178689.0,7070000,1246440,221.1,6130000,0.0,0.0,791000,194480,80.4,1590000,17680,180.9,0,0,0,3710000,1100580,8964.6,393000,218790,2351.7,0,0,0, Cechia_nan_-1467440.0_13346.4@ Slovacchia_nan_-802230.0_7296.3@, Germania_nan_1684020.0_4984.8@ Lituania_500000.0_355810.0_964.8@ Svezia_600000.0_603330.0_402.0@ Ucraina_235000.0_212160.0_844.2@,Polonia
18:40 13-10-2022,547,32,31,22100000,201000,0,0,0,0,0,0,1510000,251940,964.8,26900000,13103090,178689.0,7070000,1246440,221.1,6130000,0.0,0.0,791000,194480,80.4,1590000,17680,180.9,0,0,0,3710000,1100580,8964.6,393000,218790,2351.7,0,0,0, Cechia_nan_-1467440.0_13346.4@ Slovacchia_nan_-802230.0_7296.3@, Germania_nan_1684020.0_4984.8@ Lituania_500000.0_355810.0_964.8@ Svezia_600000.0_603330.0_402.0@ Ucraina_235000.0_212160.0_844.2@,Polonia
18:50 13-10-2022,547,32,31,22100000,201000,0,0,0,0,0,0,1510000,251940,964.8,26900000,13103090,178689.0,7070000,1246440,221.1,6130000,0.0,0.0,791000,194480,80.4,1590000,17680,180.9,0,0,0,3710000,1100580,8964.6,393000,218790,2351.7,0,0,0, Cechia_nan_-1467440.0_13346.4@ Slovacchia_nan_-802230.0_7296.3@, Germania_nan_1684020.0_4984.8@ Lituania_500000.0_355810.0_964.8@ Svezia_600000.0_603330.0_402.0@ Ucraina_235000.0_212160.0_844.2@,Polonia
19:00 13-10-2022,580,28,26,22000000,212000,0,0,0,0,0,0,1510000,250800,954.0,26900000,13840200,188574.0,7070000,1201200,212.0,6130000,0.0,0.0,791000,211200,84.8,1590000,35200,360.4,0,0,0,3710000,1157200,9434.0,393000,217800,2353.2,0,0,0, Cechia_nan_-1306800.0_12592.8@ Slovacchia_nan_-708400.0_6826.4@, Germania_nan_1595000.0_5766.4@ Lituania_500000.0_435600.0_1314.4@ Svezia_600000.0_605000.0_402.8@ Ucraina_235000.0_215600.0_848.0@,Polonia
19:10 13-10-2022,580,28,26,22000000,212000,0,0,0,0,0,0,1510000,250800,954.0,26900000,13840200,188574.0,7070000,1201200,212.0,6130000,0.0,0.0,791000,211200,84.8,1590000,35200,360.4,0,0,0,3710000,1157200,9434.0,393000,217800,2353.2,0,0,0, Cechia_nan_-1306800.0_12592.8@ Slovacchia_nan_-708400.0_6826.4@, Germania_nan_1595000.0_5766.4@ Lituania_500000.0_435600.0_1314.4@ Svezia_600000.0_605000.0_402.8@ Ucraina_235000.0_215600.0_848.0@,Polonia
19:20 13-10-2022,580,28,26,22000000,212000,0,0,0,0,0,0,1510000,250800,954.0,26900000,13840200,188574.0,7070000,1201200,212.0,6130000,0.0,0.0,791000,211200,84.8,1590000,35200,360.4,0,0,0,3710000,1157200,9434.0,393000,217800,2353.2,0,0,0, Cechia_nan_-1306800.0_12592.8@ Slovacchia_nan_-708400.0_6826.4@, Germania_nan_1595000.0_5766.4@ Lituania_500000.0_435600.0_1314.4@ Svezia_600000.0_605000.0_402.8@ Ucraina_235000.0_215600.0_848.0@,Polonia
19:30 13-10-2022,580,28,26,22000000,212000,0,0,0,0,0,0,1510000,250800,954.0,26900000,13840200,188574.0,7070000,1201200,212.0,6130000,0.0,0.0,791000,211200,84.8,1590000,35200,360.4,0,0,0,3710000,1157200,9434.0,393000,217800,2353.2,0,0,0, Cechia_nan_-1306800.0_12592.8@ Slovacchia_nan_-708400.0_6826.4@, Germania_nan_1595000.0_5766.4@ Lituania_500000.0_435600.0_1314.4@ Svezia_600000.0_605000.0_402.8@ Ucraina_235000.0_215600.0_848.0@,Polonia
19:40 13-10-2022,580,28,26,22000000,212000,0,0,0,0,0,0,1510000,250800,954.0,26900000,13840200,188574.0,7070000,1201200,212.0,6130000,0.0,0.0,791000,211200,84.8,1590000,35200,360.4,0,0,0,3710000,1157200,9434.0,393000,217800,2353.2,0,0,0, Cechia_nan_-1306800.0_12592.8@ Slovacchia_nan_-708400.0_6826.4@, Germania_nan_1595000.0_5766.4@ Lituania_500000.0_435600.0_1314.4@ Svezia_600000.0_605000.0_402.8@ Ucraina_235000.0_215600.0_848.0@,Polonia
19:50 13-10-2022,580,28,26,22000000,212000,0,0,0,0,0,0,1510000,250800,954.0,26900000,13840200,188574.0,7070000,1201200,212.0,6130000,0.0,0.0,791000,211200,84.8,1590000,35200,360.4,0,0,0,3710000,1157200,9434.0,393000,217800,2353.2,0,0,0, Cechia_nan_-1306800.0_12592.8@ Slovacchia_nan_-708400.0_6826.4@, Germania_nan_1595000.0_5766.4@ Lituania_500000.0_435600.0_1314.4@ Svezia_600000.0_605000.0_402.8@ Ucraina_235000.0_215600.0_848.0@,Polonia
20:00 13-10-2022,622,23,22,21400000,222000,0,0,0,0,0,0,1510000,254660,976.8,26900000,14408620,196936.2,7070000,1099960,199.8,6130000,0.0,0.0,791000,263220,111.0,1590000,295320,3152.4,0,0,0,3710000,1241200,10145.4,393000,218280,2375.4,0,0,0, Cechia_nan_-1328940.0_13786.2@ Slovacchia_nan_-776820.0_8058.6@, Germania_nan_1198400.0_4906.2@ Lituania_500000.0_350960.0_1043.4@ Svezia_600000.0_603480.0_399.6@ Ucraina_235000.0_209720.0_843.6@,Polonia
20:10 13-10-2022,622,23,22,21400000,222000,0,0,0,0,0,0,1510000,254660,976.8,26900000,14408620,196936.2,7070000,1099960,199.8,6130000,0.0,0.0,791000,263220,111.0,1590000,295320,3152.4,0,0,0,3710000,1241200,10145.4,393000,218280,2375.4,0,0,0, Cechia_nan_-1328940.0_13786.2@ Slovacchia_nan_-776820.0_8058.6@, Germania_nan_1198400.0_4906.2@ Lituania_500000.0_350960.0_1043.4@ Svezia_600000.0_603480.0_399.6@ Ucraina_235000.0_209720.0_843.6@,Polonia
20:20 13-10-2022,622,23,22,21400000,222000,0,0,0,0,0,0,1510000,254660,976.8,26900000,14408620,196936.2,7070000,1099960,199.8,6130000,0.0,0.0,791000,263220,111.0,1590000,295320,3152.4,0,0,0,3710000,1241200,10145.4,393000,218280,2375.4,0,0,0, Cechia_nan_-1328940.0_13786.2@ Slovacchia_nan_-776820.0_8058.6@, Germania_nan_1198400.0_4906.2@ Lituania_500000.0_350960.0_1043.4@ Svezia_600000.0_603480.0_399.6@ Ucraina_235000.0_209720.0_843.6@,Polonia
20:30 13-10-2022,622,23,22,21400000,222000,0,0,0,0,0,0,1510000,254660,976.8,26900000,14408620,196936.2,7070000,1099960,199.8,6130000,0.0,0.0,791000,263220,111.0,1590000,295320,3152.4,0,0,0,3710000,1241200,10145.4,393000,218280,2375.4,0,0,0, Cechia_nan_-1328940.0_13786.2@ Slovacchia_nan_-776820.0_8058.6@, Germania_nan_1198400.0_4906.2@ Lituania_500000.0_350960.0_1043.4@ Svezia_600000.0_603480.0_399.6@ Ucraina_235000.0_209720.0_843.6@,Polonia
20:40 13-10-2022,622,23,22,21400000,222000,0,0,0,0,0,0,1510000,254660,976.8,26900000,14408620,196936.2,7070000,1099960,199.8,6130000,0.0,0.0,791000,263220,111.0,1590000,295320,3152.4,0,0,0,3710000,1241200,10145.4,393000,218280,2375.4,0,0,0, Cechia_nan_-1328940.0_13786.2@ Slovacchia_nan_-776820.0_8058.6@, Germania_nan_1198400.0_4906.2@ Lituania_500000.0_350960.0_1043.4@ Svezia_600000.0_603480.0_399.6@ Ucraina_235000.0_209720.0_843.6@,Polonia
20:50 13-10-2022,622,23,22,21400000,222000,0,0,0,0,0,0,1510000,254660,976.8,26900000,14408620,196936.2,7070000,1099960,199.8,6130000,0.0,0.0,791000,263220,111.0,1590000,295320,3152.4,0,0,0,3710000,1241200,10145.4,393000,218280,2375.4,0,0,0, Cechia_nan_-1328940.0_13786.2@ Slovacchia_nan_-776820.0_8058.6@, Germania_nan_1198400.0_4906.2@ Lituania_500000.0_350960.0_1043.4@ Svezia_600000.0_603480.0_399.6@ Ucraina_235000.0_209720.0_843.6@,Polonia
21:00 13-10-2022,656,20,18,21400000,234000,0,0,0,0,0,0,1510000,256800,982.8,26900000,14808800,202269.6,7070000,1014360,187.2,6130000,0.0,0.0,791000,293180,117.0,1590000,614180,6528.6,0,0,0,3710000,1386720,11302.2,393000,224700,2433.6,0,0,0, Cechia_nan_-1078560.0_11793.6@ Slovacchia_nan_-654840.0_7160.4@, Germania_nan_1020780.0_7113.6@ Lituania_500000.0_475080.0_1450.8@ Svezia_600000.0_603480.0_397.8@ Ucraina_235000.0_207580.0_819.0@,Polonia
21:10 13-10-2022,656,20,18,21400000,234000,0,0,0,0,0,0,1510000,256800,982.8,26900000,14808800,202269.6,7070000,1014360,187.2,6130000,0.0,0.0,791000,293180,117.0,1590000,614180,6528.6,0,0,0,3710000,1386720,11302.2,393000,224700,2433.6,0,0,0, Cechia_nan_-1078560.0_11793.6@ Slovacchia_nan_-654840.0_7160.4@, Germania_nan_1020780.0_7113.6@ Lituania_500000.0_475080.0_1450.8@ Svezia_600000.0_603480.0_397.8@ Ucraina_235000.0_207580.0_819.0@,Polonia
21:20 13-10-2022,656,20,18,21400000,234000,0,0,0,0,0,0,1510000,256800,982.8,26900000,14808800,202269.6,7070000,1014360,187.2,6130000,0.0,0.0,791000,293180,117.0,1590000,614180,6528.6,0,0,0,3710000,1386720,11302.2,393000,224700,2433.6,0,0,0, Cechia_nan_-1078560.0_11793.6@ Slovacchia_nan_-654840.0_7160.4@, Germania_nan_1020780.0_7113.6@ Lituania_500000.0_475080.0_1450.8@ Svezia_600000.0_603480.0_397.8@ Ucraina_235000.0_207580.0_819.0@,Polonia
21:30 13-10-2022,656,20,18,21400000,234000,0,0,0,0,0,0,1510000,256800,982.8,26900000,14808800,202269.6,7070000,1014360,187.2,6130000,0.0,0.0,791000,293180,117.0,1590000,614180,6528.6,0,0,0,3710000,1386720,11302.2,393000,224700,2433.6,0,0,0, Cechia_nan_-1078560.0_11793.6@ Slovacchia_nan_-654840.0_7160.4@, Germania_nan_1020780.0_7113.6@ Lituania_500000.0_475080.0_1450.8@ Svezia_600000.0_603480.0_397.8@ Ucraina_235000.0_207580.0_819.0@,Polonia
21:40 13-10-2022,656,20,18,21400000,234000,0,0,0,0,0,0,1510000,256800,982.8,26900000,14808800,202269.6,7070000,1014360,187.2,6130000,0.0,0.0,791000,293180,117.0,1590000,614180,6528.6,0,0,0,3710000,1386720,11302.2,393000,224700,2433.6,0,0,0, Cechia_nan_-1078560.0_11793.6@ Slovacchia_nan_-654840.0_7160.4@, Germania_nan_1020780.0_7113.6@ Lituania_500000.0_475080.0_1450.8@ Svezia_600000.0_603480.0_397.8@ Ucraina_235000.0_207580.0_819.0@,Polonia
21:50 13-10-2022,656,20,18,21400000,234000,0,0,0,0,0,0,1510000,256800,982.8,26900000,14808800,202269.6,7070000,1014360,187.2,6130000,0.0,0.0,791000,293180,117.0,1590000,614180,6528.6,0,0,0,3710000,1386720,11302.2,393000,224700,2433.6,0,0,0, Cechia_nan_-1078560.0_11793.6@ Slovacchia_nan_-654840.0_7160.4@, Germania_nan_1020780.0_7113.6@ Lituania_500000.0_475080.0_1450.8@ Svezia_600000.0_603480.0_397.8@ Ucraina_235000.0_207580.0_819.0@,Polonia
22:00 13-10-2022,667,19,17,20900000,233000,0,0,0,0,0,0,1510000,254980,978.6,26900000,14903790,204154.6,7070000,1182940,209.7,6130000,0.0,0.0,791000,303050,116.5,1590000,752400,8061.8,0,0,0,3710000,1427470,11673.3,393000,227810,2469.8,0,0,0, Cechia_nan_-900790.0_10042.3@ Slovacchia_nan_-587290.0_6547.3@, Germania_nan_434720.0_2353.3@ Lituania_500000.0_482790.0_1607.7@ Svezia_600000.0_601920.0_396.1@ Ucraina_235000.0_215270.0_862.1@,Polonia
22:10 13-10-2022,667,19,17,20900000,233000,0,0,0,0,0,0,1510000,254980,978.6,26900000,14903790,204154.6,7070000,1182940,209.7,6130000,0.0,0.0,791000,303050,116.5,1590000,752400,8061.8,0,0,0,3710000,1427470,11673.3,393000,227810,2469.8,0,0,0, Cechia_nan_-900790.0_10042.3@ Slovacchia_nan_-587290.0_6547.3@, Germania_nan_434720.0_2353.3@ Lituania_500000.0_482790.0_1607.7@ Svezia_600000.0_601920.0_396.1@ Ucraina_235000.0_215270.0_862.1@,Polonia
22:20 13-10-2022,667,19,17,20900000,233000,0,0,0,0,0,0,1510000,254980,978.6,26900000,14903790,204154.6,7070000,1182940,209.7,6130000,0.0,0.0,791000,303050,116.5,1590000,752400,8061.8,0,0,0,3710000,1427470,11673.3,393000,227810,2469.8,0,0,0, Cechia_nan_-900790.0_10042.3@ Slovacchia_nan_-587290.0_6547.3@, Germania_nan_434720.0_2353.3@ Lituania_500000.0_482790.0_1607.7@ Svezia_600000.0_601920.0_396.1@ Ucraina_235000.0_215270.0_862.1@,Polonia
22:30 13-10-2022,667,19,17,20900000,233000,0,0,0,0,0,0,1510000,254980,978.6,26900000,14903790,204154.6,7070000,1182940,209.7,6130000,0.0,0.0,791000,303050,116.5,1590000,752400,8061.8,0,0,0,3710000,1427470,11673.3,393000,227810,2469.8,0,0,0, Cechia_nan_-900790.0_10042.3@ Slovacchia_nan_-587290.0_6547.3@, Germania_nan_434720.0_2353.3@ Lituania_500000.0_482790.0_1607.7@ Svezia_600000.0_601920.0_396.1@ Ucraina_235000.0_215270.0_862.1@,Polonia
22:40 13-10-2022,667,19,17,20900000,233000,0,0,0,0,0,0,1510000,254980,978.6,26900000,14903790,204154.6,7070000,1182940,209.7,6130000,0.0,0.0,791000,303050,116.5,1590000,752400,8061.8,0,0,0,3710000,1427470,11673.3,393000,227810,2469.8,0,0,0, Cechia_nan_-900790.0_10042.3@ Slovacchia_nan_-587290.0_6547.3@, Germania_nan_434720.0_2353.3@ Lituania_500000.0_482790.0_1607.7@ Svezia_600000.0_601920.0_396.1@ Ucraina_235000.0_215270.0_862.1@,Polonia
22:50 13-10-2022,667,19,17,20900000,233000,0,0,0,0,0,0,1510000,254980,978.6,26900000,14903790,204154.6,7070000,1182940,209.7,6130000,0.0,0.0,791000,303050,116.5,1590000,752400,8061.8,0,0,0,3710000,1427470,11673.3,393000,227810,2469.8,0,0,0, Cechia_nan_-900790.0_10042.3@ Slovacchia_nan_-587290.0_6547.3@, Germania_nan_434720.0_2353.3@ Lituania_500000.0_482790.0_1607.7@ Svezia_600000.0_601920.0_396.1@ Ucraina_235000.0_215270.0_862.1@,Polonia
23:00 13-10-2022,659,19,17,20600000,226000,0,0,0,0,0,0,1510000,255440,971.8,26900000,14681620,200462.0,7070000,1553240,293.8,6130000,0.0,0.0,791000,298700,113.0,1590000,521180,5559.6,0,0,0,3710000,1345180,10961.0,393000,228660,2486.0,0,0,0, Cechia_nan_-824000.0_9040.0@ Slovacchia_nan_-587100.0_6441.0@, Germania_nan_409940.0_2237.4@ Lituania_500000.0_484100.0_1627.2@ Svezia_600000.0_603580.0_406.8@ Ucraina_235000.0_214240.0_858.8@,Polonia
23:10 13-10-2022,659,19,17,20600000,226000,0,0,0,0,0,0,1510000,255440,971.8,26900000,14681620,200462.0,7070000,1553240,293.8,6130000,0.0,0.0,791000,298700,113.0,1590000,521180,5559.6,0,0,0,3710000,1345180,10961.0,393000,228660,2486.0,0,0,0, Cechia_nan_-824000.0_9040.0@ Slovacchia_nan_-587100.0_6441.0@, Germania_nan_409940.0_2237.4@ Lituania_500000.0_484100.0_1627.2@ Svezia_600000.0_603580.0_406.8@ Ucraina_235000.0_214240.0_858.8@,Polonia
