timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
13:5003-05-2022,394,43,43,1540000,10100,0,0,0,0,0,0,114000,39578,151.5,966000,405944,5536.82,1090000,278740,50.5,974000,310156.0,232.3,226000,38346,15.15,240000,-21406,,,0,0,996000,374682,3054.24,251000,22330,241.39,,70224,818.1,Centrosud(Italia)_1000000.0_-544082.0_3568.33@,
14:0003-05-2022,383,45,45,1570000,10000,0,0,0,0,0,0,114000,39878,153.0,966000,397681,5427.0,1090000,286996,53.0,974000,343673.0,257.0,226000,36895,15.0,240000,-28574,,,0,0,996000,372718,3040.0,251000,22137,240.0,,69865,814.0,Centrosud(Italia)_1000000.0_-666936.0_4248.0@,
14:1003-05-2022,383,45,45,1570000,10000,0,0,0,0,0,0,114000,39878,153.0,966000,397681,5427.0,1090000,286996,53.0,974000,343673.0,257.0,226000,36895,15.0,240000,-28574,,,0,0,996000,372718,3040.0,251000,22137,240.0,,69865,814.0,Centrosud(Italia)_1000000.0_-666936.0_4248.0@,
14:2003-05-2022,383,45,45,1570000,10000,0,0,0,0,0,0,114000,39878,153.0,966000,397681,5427.0,1090000,286996,53.0,974000,343673.0,257.0,226000,36895,15.0,240000,-28574,,,0,0,996000,372718,3040.0,251000,22137,240.0,,69865,814.0,Centrosud(Italia)_1000000.0_-666936.0_4248.0@,
14:3003-05-2022,383,45,45,1570000,10000,0,0,0,0,0,0,114000,39878,153.0,966000,397681,5427.0,1090000,286996,53.0,974000,343673.0,257.0,226000,36895,15.0,240000,-28574,,,0,0,996000,372718,3040.0,251000,22137,240.0,,69865,814.0,Centrosud(Italia)_1000000.0_-666936.0_4248.0@,
14:4003-05-2022,383,45,45,1570000,10000,0,0,0,0,0,0,114000,39878,153.0,966000,397681,5427.0,1090000,286996,53.0,974000,343673.0,257.0,226000,36895,15.0,240000,-28574,,,0,0,996000,372718,3040.0,251000,22137,240.0,,69865,814.0,Centrosud(Italia)_1000000.0_-666936.0_4248.0@,
14:5003-05-2022,383,45,45,1570000,10000,0,0,0,0,0,0,114000,39878,153.0,966000,397681,5427.0,1090000,286996,53.0,974000,343673.0,257.0,226000,36895,15.0,240000,-28574,,,0,0,996000,372718,3040.0,251000,22137,240.0,,69865,814.0,Centrosud(Italia)_1000000.0_-666936.0_4248.0@,
15:0003-05-2022,376,46,46,1590000,9970,0,0,0,0,0,0,114000,40386,154.53,966000,392889,5367.85,1090000,299079,54.84,974000,356160.0,267.2,226000,35139,13.96,240000,-37683,,,0,0,996000,373809,3051.82,251000,22260,241.27,,70119,818.54,Centrosud(Italia)_1000000.0_-747459.0_4686.9@,
15:1003-05-2022,376,46,46,1590000,9970,0,0,0,0,0,0,114000,40386,154.53,966000,392889,5367.85,1090000,299079,54.84,974000,356160.0,267.2,226000,35139,13.96,240000,-37683,,,0,0,996000,373809,3051.82,251000,22260,241.27,,70119,818.54,Centrosud(Italia)_1000000.0_-747459.0_4686.9@,
15:2003-05-2022,376,46,46,1590000,9970,0,0,0,0,0,0,114000,40386,154.53,966000,392889,5367.85,1090000,299079,54.84,974000,356160.0,267.2,226000,35139,13.96,240000,-37683,,,0,0,996000,373809,3051.82,251000,22260,241.27,,70119,818.54,Centrosud(Italia)_1000000.0_-747459.0_4686.9@,
15:3003-05-2022,376,46,46,1590000,9970,0,0,0,0,0,0,114000,40386,154.53,966000,392889,5367.85,1090000,299079,54.84,974000,356160.0,267.2,226000,35139,13.96,240000,-37683,,,0,0,996000,373809,3051.82,251000,22260,241.27,,70119,818.54,Centrosud(Italia)_1000000.0_-747459.0_4686.9@,
15:4003-05-2022,377,46,46,1590000,9980,0,0,0,0,0,0,114000,40545,155.69,966000,393048,5372.23,1090000,296058,53.89,974000,358545.0,268.46,226000,35298,13.97,240000,-38319,,,0,0,996000,373968,3053.88,251000,22260,241.52,,70278,819.36,Centrosud(Italia)_1000000.0_-655239.0_4112.76@,
15:5003-05-2022,377,46,46,1590000,9980,0,0,0,0,0,0,114000,40545,155.69,966000,393048,5372.23,1090000,296058,53.89,974000,358545.0,268.46,226000,35298,13.97,240000,-38319,,,0,0,996000,373968,3053.88,251000,22260,241.52,,70278,819.36,Centrosud(Italia)_1000000.0_-655239.0_4112.76@,
16:0003-05-2022,378,46,46,1580000,9960,0,0,0,0,0,0,114000,40764,156.37,966000,391366,5358.48,1090000,299726,54.78,974000,348074.0,261.95,226000,34286,13.94,240000,-44872,,,0,0,996000,373670,3056.72,251000,22278,241.03,,69836,816.72,Centrosud(Italia)_1000000.0_-675924.0_4260.89@,
16:1003-05-2022,378,46,46,1580000,9960,0,0,0,0,0,0,114000,40764,156.37,966000,391366,5358.48,1090000,299726,54.78,974000,348074.0,261.95,226000,34286,13.94,240000,-44872,,,0,0,996000,373670,3056.72,251000,22278,241.03,,69836,816.72,Centrosud(Italia)_1000000.0_-675924.0_4260.89@,
16:2003-05-2022,378,46,46,1580000,9960,0,0,0,0,0,0,114000,40764,156.37,966000,391366,5358.48,1090000,299726,54.78,974000,348074.0,261.95,226000,34286,13.94,240000,-44872,,,0,0,996000,373670,3056.72,251000,22278,241.03,,69836,816.72,Centrosud(Italia)_1000000.0_-675924.0_4260.89@,
16:3003-05-2022,378,46,46,1580000,9960,0,0,0,0,0,0,114000,40764,156.37,966000,391366,5358.48,1090000,299726,54.78,974000,348074.0,261.95,226000,34286,13.94,240000,-44872,,,0,0,996000,373670,3056.72,251000,22278,241.03,,69836,816.72,Centrosud(Italia)_1000000.0_-675924.0_4260.89@,
16:4003-05-2022,378,46,46,1580000,9960,0,0,0,0,0,0,114000,40764,156.37,966000,391366,5358.48,1090000,299726,54.78,974000,348074.0,261.95,226000,34286,13.94,240000,-44872,,,0,0,996000,373670,3056.72,251000,22278,241.03,,69836,816.72,Centrosud(Italia)_1000000.0_-675924.0_4260.89@,
16:5003-05-2022,378,46,46,1580000,9960,0,0,0,0,0,0,114000,40764,156.37,966000,391366,5358.48,1090000,299726,54.78,974000,348074.0,261.95,226000,34286,13.94,240000,-44872,,,0,0,996000,373670,3056.72,251000,22278,241.03,,69836,816.72,Centrosud(Italia)_1000000.0_-675924.0_4260.89@,
17:0003-05-2022,385,44,44,1540000,9910,0,0,0,0,0,0,114000,40656,156.58,966000,390236,5342.48,1090000,301994,55.5,974000,306460.0,229.91,226000,35266,13.87,240000,-43582,,,0,0,996000,373296,3054.26,251000,22176,240.81,,69916,816.58,Centrosud(Italia)_1000000.0_-631554.0_4064.09@,
17:1003-05-2022,385,44,44,1540000,9910,0,0,0,0,0,0,114000,40656,156.58,966000,390236,5342.48,1090000,301994,55.5,974000,306460.0,229.91,226000,35266,13.87,240000,-43582,,,0,0,996000,373296,3054.26,251000,22176,240.81,,69916,816.58,Centrosud(Italia)_1000000.0_-631554.0_4064.09@,
17:2003-05-2022,385,44,44,1540000,9910,0,0,0,0,0,0,114000,40656,156.58,966000,390236,5342.48,1090000,301994,55.5,974000,306460.0,229.91,226000,35266,13.87,240000,-43582,,,0,0,996000,373296,3054.26,251000,22176,240.81,,69916,816.58,Centrosud(Italia)_1000000.0_-631554.0_4064.09@,
17:3003-05-2022,385,44,44,1540000,9910,0,0,0,0,0,0,114000,40656,156.58,966000,390236,5342.48,1090000,301994,55.5,974000,306460.0,229.91,226000,35266,13.87,240000,-43582,,,0,0,996000,373296,3054.26,251000,22176,240.81,,69916,816.58,Centrosud(Italia)_1000000.0_-631554.0_4064.09@,
17:4003-05-2022,385,44,44,1540000,9910,0,0,0,0,0,0,114000,40656,156.58,966000,390236,5342.48,1090000,301994,55.5,974000,306460.0,229.91,226000,35266,13.87,240000,-43582,,,0,0,996000,373296,3054.26,251000,22176,240.81,,69916,816.58,Centrosud(Italia)_1000000.0_-631554.0_4064.09@,
17:5003-05-2022,385,44,44,1540000,9910,0,0,0,0,0,0,114000,40656,156.58,966000,390236,5342.48,1090000,301994,55.5,974000,306460.0,229.91,226000,35266,13.87,240000,-43582,,,0,0,996000,373296,3054.26,251000,22176,240.81,,69916,816.58,Centrosud(Italia)_1000000.0_-631554.0_4064.09@,
18:0003-05-2022,400,42,42,1490000,9950,0,0,0,0,0,0,114000,40975,157.21,966000,396936,5430.71,1090000,305599,55.72,974000,244956.0,184.08,226000,36356,14.93,240000,-33674,,,0,0,996000,372947,3048.68,251000,22201,241.79,,70030,817.89,Centrosud(Italia)_1000000.0_-504663.0_3370.07@,
18:1003-05-2022,400,42,42,1490000,9950,0,0,0,0,0,0,114000,40975,157.21,966000,396936,5430.71,1090000,305599,55.72,974000,244956.0,184.08,226000,36356,14.93,240000,-33674,,,0,0,996000,372947,3048.68,251000,22201,241.79,,70030,817.89,Centrosud(Italia)_1000000.0_-504663.0_3370.07@,
18:2003-05-2022,400,42,42,1490000,9950,0,0,0,0,0,0,114000,40975,157.21,966000,396936,5430.71,1090000,305599,55.72,974000,244956.0,184.08,226000,36356,14.93,240000,-33674,,,0,0,996000,372947,3048.68,251000,22201,241.79,,70030,817.89,Centrosud(Italia)_1000000.0_-504663.0_3370.07@,
18:3003-05-2022,400,42,42,1490000,9950,0,0,0,0,0,0,114000,40975,157.21,966000,396936,5430.71,1090000,305599,55.72,974000,244956.0,184.08,226000,36356,14.93,240000,-33674,,,0,0,996000,372947,3048.68,251000,22201,241.79,,70030,817.89,Centrosud(Italia)_1000000.0_-504663.0_3370.07@,
18:4003-05-2022,400,42,42,1490000,9950,0,0,0,0,0,0,114000,40975,157.21,966000,396936,5430.71,1090000,305599,55.72,974000,244956.0,184.08,226000,36356,14.93,240000,-33674,,,0,0,996000,372947,3048.68,251000,22201,241.79,,70030,817.89,Centrosud(Italia)_1000000.0_-504663.0_3370.07@,
18:5003-05-2022,400,42,42,1490000,9950,0,0,0,0,0,0,114000,40975,157.21,966000,396936,5430.71,1090000,305599,55.72,974000,244956.0,184.08,226000,36356,14.93,240000,-33674,,,0,0,996000,372947,3048.68,251000,22201,241.79,,70030,817.89,Centrosud(Italia)_1000000.0_-504663.0_3370.07@,
19:0003-05-2022,431,37,37,1410000,10100,0,0,0,0,0,0,114000,41454,158.57,966000,415245,5656.0,1090000,302022,55.55,974000,147768.0,110.09,226000,36519,14.14,240000,-16779,,,0,0,996000,374496,3048.18,251000,22278,241.39,,70218,816.08,Centrosud(Italia)_1000000.0_-428499.0_3069.39@,
19:1003-05-2022,431,37,37,1410000,10100,0,0,0,0,0,0,114000,41454,158.57,966000,415245,5656.0,1090000,302022,55.55,974000,147768.0,110.09,226000,36519,14.14,240000,-16779,,,0,0,996000,374496,3048.18,251000,22278,241.39,,70218,816.08,Centrosud(Italia)_1000000.0_-428499.0_3069.39@,
19:2003-05-2022,431,37,37,1410000,10100,0,0,0,0,0,0,114000,41454,158.57,966000,415245,5656.0,1090000,302022,55.55,974000,147768.0,110.09,226000,36519,14.14,240000,-16779,,,0,0,996000,374496,3048.18,251000,22278,241.39,,70218,816.08,Centrosud(Italia)_1000000.0_-428499.0_3069.39@,
19:3003-05-2022,431,37,37,1410000,10100,0,0,0,0,0,0,114000,41454,158.57,966000,415245,5656.0,1090000,302022,55.55,974000,147768.0,110.09,226000,36519,14.14,240000,-16779,,,0,0,996000,374496,3048.18,251000,22278,241.39,,70218,816.08,Centrosud(Italia)_1000000.0_-428499.0_3069.39@,
19:4003-05-2022,431,37,37,1410000,10100,0,0,0,0,0,0,114000,41454,158.57,966000,415245,5656.0,1090000,302022,55.55,974000,147768.0,110.09,226000,36519,14.14,240000,-16779,,,0,0,996000,374496,3048.18,251000,22278,241.39,,70218,816.08,Centrosud(Italia)_1000000.0_-428499.0_3069.39@,
19:5003-05-2022,431,37,37,1410000,10100,0,0,0,0,0,0,114000,41454,158.57,966000,415245,5656.0,1090000,302022,55.55,974000,147768.0,110.09,226000,36519,14.14,240000,-16779,,,0,0,996000,374496,3048.18,251000,22278,241.39,,70218,816.08,Centrosud(Italia)_1000000.0_-428499.0_3069.39@,
20:0003-05-2022,471,32,32,1320000,10300,0,0,0,0,0,0,114000,42108,160.68,966000,430452,5847.31,1090000,285516,52.53,974000,45012.0,33.99,226000,37884,15.45,240000,11880,92.7,,0,0,996000,374220,3037.47,251000,22440,241.02,,70620,818.85,Centrosud(Italia)_1000000.0_-415800.0_3244.5@,
20:1003-05-2022,471,32,32,1320000,10300,0,0,0,0,0,0,114000,42108,160.68,966000,430452,5847.31,1090000,285516,52.53,974000,45012.0,33.99,226000,37884,15.45,240000,11880,92.7,,0,0,996000,374220,3037.47,251000,22440,241.02,,70620,818.85,Centrosud(Italia)_1000000.0_-415800.0_3244.5@,
20:2003-05-2022,471,32,32,1320000,10300,0,0,0,0,0,0,114000,42108,160.68,966000,430452,5847.31,1090000,285516,52.53,974000,45012.0,33.99,226000,37884,15.45,240000,11880,92.7,,0,0,996000,374220,3037.47,251000,22440,241.02,,70620,818.85,Centrosud(Italia)_1000000.0_-415800.0_3244.5@,
20:3003-05-2022,471,32,32,1320000,10300,0,0,0,0,0,0,114000,42108,160.68,966000,430452,5847.31,1090000,285516,52.53,974000,45012.0,33.99,226000,37884,15.45,240000,11880,92.7,,0,0,996000,374220,3037.47,251000,22440,241.02,,70620,818.85,Centrosud(Italia)_1000000.0_-415800.0_3244.5@,
20:4003-05-2022,471,32,32,1320000,10300,0,0,0,0,0,0,114000,42108,160.68,966000,430452,5847.31,1090000,285516,52.53,974000,45012.0,33.99,226000,37884,15.45,240000,11880,92.7,,0,0,996000,374220,3037.47,251000,22440,241.02,,70620,818.85,Centrosud(Italia)_1000000.0_-415800.0_3244.5@,
20:5003-05-2022,471,32,32,1320000,10300,0,0,0,0,0,0,114000,42108,160.68,966000,430452,5847.31,1090000,285516,52.53,974000,45012.0,33.99,226000,37884,15.45,240000,11880,92.7,,0,0,996000,374220,3037.47,251000,22440,241.02,,70620,818.85,Centrosud(Italia)_1000000.0_-415800.0_3244.5@,
21:0003-05-2022,493,30,30,1310000,10700,0,0,0,0,0,0,114000,42313,161.57,966000,442387,6005.91,1090000,263441,48.15,974000,4192.0,3.21,226000,44016,17.12,240000,44409,347.75,,0,0,996000,375184,3044.15,251000,22401,240.75,,71657,831.39,Centrosud(Italia)_1000000.0_-409244.0_3342.68@,
21:1003-05-2022,493,30,30,1310000,10700,0,0,0,0,0,0,114000,42313,161.57,966000,442387,6005.91,1090000,263441,48.15,974000,4192.0,3.21,226000,44016,17.12,240000,44409,347.75,,0,0,996000,375184,3044.15,251000,22401,240.75,,71657,831.39,Centrosud(Italia)_1000000.0_-409244.0_3342.68@,
21:2003-05-2022,493,30,30,1310000,10700,0,0,0,0,0,0,114000,42313,161.57,966000,442387,6005.91,1090000,263441,48.15,974000,4192.0,3.21,226000,44016,17.12,240000,44409,347.75,,0,0,996000,375184,3044.15,251000,22401,240.75,,71657,831.39,Centrosud(Italia)_1000000.0_-409244.0_3342.68@,
21:3003-05-2022,493,30,30,1310000,10700,0,0,0,0,0,0,114000,42313,161.57,966000,442387,6005.91,1090000,263441,48.15,974000,4192.0,3.21,226000,44016,17.12,240000,44409,347.75,,0,0,996000,375184,3044.15,251000,22401,240.75,,71657,831.39,Centrosud(Italia)_1000000.0_-409244.0_3342.68@,
21:4003-05-2022,493,30,30,1310000,10700,0,0,0,0,0,0,114000,42313,161.57,966000,442387,6005.91,1090000,263441,48.15,974000,4192.0,3.21,226000,44016,17.12,240000,44409,347.75,,0,0,996000,375184,3044.15,251000,22401,240.75,,71657,831.39,Centrosud(Italia)_1000000.0_-409244.0_3342.68@,
21:5003-05-2022,493,30,30,1310000,10700,0,0,0,0,0,0,114000,42313,161.57,966000,442387,6005.91,1090000,263441,48.15,974000,4192.0,3.21,226000,44016,17.12,240000,44409,347.75,,0,0,996000,375184,3044.15,251000,22401,240.75,,71657,831.39,Centrosud(Italia)_1000000.0_-409244.0_3342.68@,
22:0003-05-2022,499,31,31,1330000,11100,0,0,0,0,0,0,114000,42427,163.17,966000,453264,6216.0,1090000,255094,46.62,974000,665.0,0.0,226000,46949,18.87,240000,62111,491.73,,0,0,996000,374661,3070.26,251000,22477,244.2,,72485,848.04,Centrosud(Italia)_1000000.0_-195111.0_1628.37@,
22:1003-05-2022,499,31,31,1330000,11100,0,0,0,0,0,0,114000,42427,163.17,966000,453264,6216.0,1090000,255094,46.62,974000,665.0,0.0,226000,46949,18.87,240000,62111,491.73,,0,0,996000,374661,3070.26,251000,22477,244.2,,72485,848.04,Centrosud(Italia)_1000000.0_-195111.0_1628.37@,
22:2003-05-2022,499,31,31,1330000,11100,0,0,0,0,0,0,114000,42427,163.17,966000,453264,6216.0,1090000,255094,46.62,974000,665.0,0.0,226000,46949,18.87,240000,62111,491.73,,0,0,996000,374661,3070.26,251000,22477,244.2,,72485,848.04,Centrosud(Italia)_1000000.0_-195111.0_1628.37@,
22:3003-05-2022,499,31,31,1330000,11100,0,0,0,0,0,0,114000,42427,163.17,966000,453264,6216.0,1090000,255094,46.62,974000,665.0,0.0,226000,46949,18.87,240000,62111,491.73,,0,0,996000,374661,3070.26,251000,22477,244.2,,72485,848.04,Centrosud(Italia)_1000000.0_-195111.0_1628.37@,
22:4003-05-2022,499,31,31,1330000,11100,0,0,0,0,0,0,114000,42427,163.17,966000,453264,6216.0,1090000,255094,46.62,974000,665.0,0.0,226000,46949,18.87,240000,62111,491.73,,0,0,996000,374661,3070.26,251000,22477,244.2,,72485,848.04,Centrosud(Italia)_1000000.0_-195111.0_1628.37@,
22:5003-05-2022,499,31,31,1330000,11100,0,0,0,0,0,0,114000,42427,163.17,966000,453264,6216.0,1090000,255094,46.62,974000,665.0,0.0,226000,46949,18.87,240000,62111,491.73,,0,0,996000,374661,3070.26,251000,22477,244.2,,72485,848.04,Centrosud(Italia)_1000000.0_-195111.0_1628.37@,
23:0003-05-2022,505,29,29,1280000,10800,0,0,0,0,0,0,114000,42112,162.0,966000,442368,6067.44,1090000,246656,45.36,974000,0.0,0.0,226000,34688,14.04,240000,46208,366.12,,0,0,996000,373632,3061.8,251000,22272,243.0,,71808,841.32,Centrosud(Italia)_1000000.0_-115712.0_976.32@,
23:1003-05-2022,505,29,29,1280000,10800,0,0,0,0,0,0,114000,42112,162.0,966000,442368,6067.44,1090000,246656,45.36,974000,0.0,0.0,226000,34688,14.04,240000,46208,366.12,,0,0,996000,373632,3061.8,251000,22272,243.0,,71808,841.32,Centrosud(Italia)_1000000.0_-115712.0_976.32@,
23:2003-05-2022,505,29,29,1280000,10800,0,0,0,0,0,0,114000,42112,162.0,966000,442368,6067.44,1090000,246656,45.36,974000,0.0,0.0,226000,34688,14.04,240000,46208,366.12,,0,0,996000,373632,3061.8,251000,22272,243.0,,71808,841.32,Centrosud(Italia)_1000000.0_-115712.0_976.32@,
23:3003-05-2022,505,29,29,1280000,10800,0,0,0,0,0,0,114000,42112,162.0,966000,442368,6067.44,1090000,246656,45.36,974000,0.0,0.0,226000,34688,14.04,240000,46208,366.12,,0,0,996000,373632,3061.8,251000,22272,243.0,,71808,841.32,Centrosud(Italia)_1000000.0_-115712.0_976.32@,
23:4003-05-2022,505,29,29,1280000,10800,0,0,0,0,0,0,114000,42112,162.0,966000,442368,6067.44,1090000,246656,45.36,974000,0.0,0.0,226000,34688,14.04,240000,46208,366.12,,0,0,996000,373632,3061.8,251000,22272,243.0,,71808,841.32,Centrosud(Italia)_1000000.0_-115712.0_976.32@,
23:5003-05-2022,505,29,29,1280000,10800,0,0,0,0,0,0,114000,42112,162.0,966000,442368,6067.44,1090000,246656,45.36,974000,0.0,0.0,226000,34688,14.04,240000,46208,366.12,,0,0,996000,373632,3061.8,251000,22272,243.0,,71808,841.32,Centrosud(Italia)_1000000.0_-115712.0_976.32@,
00:0004-05-2022,505,29,29,1280000,10800,0,0,0,0,0,0,114000,42112,162.0,966000,442368,6067.44,1090000,246656,45.36,974000,0.0,0.0,226000,34688,14.04,240000,46208,366.12,,0,0,996000,373632,3061.8,251000,22272,243.0,,71808,841.32,Centrosud(Italia)_1000000.0_-115712.0_976.32@,
00:1004-05-2022,504,27,27,1240000,10400,0,0,0,0,0,0,114000,42408,162.24,966000,430776,5872.88,1090000,243164,44.72,974000,0.0,0.0,226000,32488,12.48,240000,20956,164.32,,0,0,996000,376216,3064.88,251000,22444,243.36,,71672,834.08,Centrosud(Italia)_1000000.0_-162688.0_1364.48@,
00:2004-05-2022,504,27,27,1240000,10400,0,0,0,0,0,0,114000,42408,162.24,966000,430776,5872.88,1090000,243164,44.72,974000,0.0,0.0,226000,32488,12.48,240000,20956,164.32,,0,0,996000,376216,3064.88,251000,22444,243.36,,71672,834.08,Centrosud(Italia)_1000000.0_-162688.0_1364.48@,
00:3004-05-2022,504,27,27,1240000,10400,0,0,0,0,0,0,114000,42408,162.24,966000,430776,5872.88,1090000,243164,44.72,974000,0.0,0.0,226000,32488,12.48,240000,20956,164.32,,0,0,996000,376216,3064.88,251000,22444,243.36,,71672,834.08,Centrosud(Italia)_1000000.0_-162688.0_1364.48@,
00:4004-05-2022,504,27,27,1240000,10400,0,0,0,0,0,0,114000,42408,162.24,966000,430776,5872.88,1090000,243164,44.72,974000,0.0,0.0,226000,32488,12.48,240000,20956,164.32,,0,0,996000,376216,3064.88,251000,22444,243.36,,71672,834.08,Centrosud(Italia)_1000000.0_-162688.0_1364.48@,
00:5004-05-2022,504,27,27,1240000,10400,0,0,0,0,0,0,114000,42408,162.24,966000,430776,5872.88,1090000,243164,44.72,974000,0.0,0.0,226000,32488,12.48,240000,20956,164.32,,0,0,996000,376216,3064.88,251000,22444,243.36,,71672,834.08,Centrosud(Italia)_1000000.0_-162688.0_1364.48@,
01:0004-05-2022,501,27,27,1210000,10100,0,0,0,0,0,0,114000,42229,161.6,966000,421080,5750.94,1090000,246961,45.45,974000,0.0,0.0,226000,31702,13.13,240000,-4114,,,0,0,996000,374858,3060.3,251000,22385,242.4,,70906,826.18,Centrosud(Italia)_1000000.0_-190091.0_1586.71@,
01:1004-05-2022,501,27,27,1210000,10100,0,0,0,0,0,0,114000,42229,161.6,966000,421080,5750.94,1090000,246961,45.45,974000,0.0,0.0,226000,31702,13.13,240000,-4114,,,0,0,996000,374858,3060.3,251000,22385,242.4,,70906,826.18,Centrosud(Italia)_1000000.0_-190091.0_1586.71@,
01:2004-05-2022,501,27,27,1210000,10100,0,0,0,0,0,0,114000,42229,161.6,966000,421080,5750.94,1090000,246961,45.45,974000,0.0,0.0,226000,31702,13.13,240000,-4114,,,0,0,996000,374858,3060.3,251000,22385,242.4,,70906,826.18,Centrosud(Italia)_1000000.0_-190091.0_1586.71@,
01:3004-05-2022,501,27,27,1210000,10100,0,0,0,0,0,0,114000,42229,161.6,966000,421080,5750.94,1090000,246961,45.45,974000,0.0,0.0,226000,31702,13.13,240000,-4114,,,0,0,996000,374858,3060.3,251000,22385,242.4,,70906,826.18,Centrosud(Italia)_1000000.0_-190091.0_1586.71@,
01:4004-05-2022,501,27,27,1210000,10100,0,0,0,0,0,0,114000,42229,161.6,966000,421080,5750.94,1090000,246961,45.45,974000,0.0,0.0,226000,31702,13.13,240000,-4114,,,0,0,996000,374858,3060.3,251000,22385,242.4,,70906,826.18,Centrosud(Italia)_1000000.0_-190091.0_1586.71@,
01:5004-05-2022,501,27,27,1210000,10100,0,0,0,0,0,0,114000,42229,161.6,966000,421080,5750.94,1090000,246961,45.45,974000,0.0,0.0,226000,31702,13.13,240000,-4114,,,0,0,996000,374858,3060.3,251000,22385,242.4,,70906,826.18,Centrosud(Italia)_1000000.0_-190091.0_1586.71@,
02:0004-05-2022,498,27,27,1210000,10000,0,0,0,0,0,0,114000,42229,161.0,966000,415998,5665.0,1090000,251559,46.0,974000,0.0,0.0,226000,31944,13.0,240000,-15609,,,0,0,996000,374979,3051.0,251000,22264,240.0,,71027,825.0,Centrosud(Italia)_1000000.0_-207031.0_1711.0@,
02:1004-05-2022,498,27,27,1210000,10000,0,0,0,0,0,0,114000,42229,161.0,966000,415998,5665.0,1090000,251559,46.0,974000,0.0,0.0,226000,31944,13.0,240000,-15609,,,0,0,996000,374979,3051.0,251000,22264,240.0,,71027,825.0,Centrosud(Italia)_1000000.0_-207031.0_1711.0@,
02:2004-05-2022,498,27,27,1210000,10000,0,0,0,0,0,0,114000,42229,161.0,966000,415998,5665.0,1090000,251559,46.0,974000,0.0,0.0,226000,31944,13.0,240000,-15609,,,0,0,996000,374979,3051.0,251000,22264,240.0,,71027,825.0,Centrosud(Italia)_1000000.0_-207031.0_1711.0@,
02:3004-05-2022,498,27,27,1210000,10000,0,0,0,0,0,0,114000,42229,161.0,966000,415998,5665.0,1090000,251559,46.0,974000,0.0,0.0,226000,31944,13.0,240000,-15609,,,0,0,996000,374979,3051.0,251000,22264,240.0,,71027,825.0,Centrosud(Italia)_1000000.0_-207031.0_1711.0@,
02:4004-05-2022,498,27,27,1210000,10000,0,0,0,0,0,0,114000,42229,161.0,966000,415998,5665.0,1090000,251559,46.0,974000,0.0,0.0,226000,31944,13.0,240000,-15609,,,0,0,996000,374979,3051.0,251000,22264,240.0,,71027,825.0,Centrosud(Italia)_1000000.0_-207031.0_1711.0@,
02:5004-05-2022,498,27,27,1210000,10000,0,0,0,0,0,0,114000,42229,161.0,966000,415998,5665.0,1090000,251559,46.0,974000,0.0,0.0,226000,31944,13.0,240000,-15609,,,0,0,996000,374979,3051.0,251000,22264,240.0,,71027,825.0,Centrosud(Italia)_1000000.0_-207031.0_1711.0@,
03:0004-05-2022,493,27,27,1200000,9910,0,0,0,0,0,0,114000,41400,159.55,966000,403920,5542.66,1090000,256200,47.57,974000,0.0,0.0,226000,29880,11.89,240000,-14640,,,0,0,996000,376200,3084.98,251000,22200,240.81,,70200,821.54,Centrosud(Italia)_1000000.0_-384480.0_3175.16@,
