timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
05:4029-04-2022,590,5,4,33800,332,,0,0,,0,0,,0,0,,0,0,,121.68,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24920.74,269.85,,0,0,,Maiorca(Spagna)_nan_8771.1_62.15@
05:5029-04-2022,590,5,4,33800,332,,0,0,,0,0,,0,0,,0,0,,121.68,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24920.74,269.85,,0,0,,Maiorca(Spagna)_nan_8771.1_62.15@
06:0029-04-2022,587,6,5,34000,332,,0,0,,0,0,,0,0,,0,0,,251.6,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24986.6,270.12,,0,0,,Maiorca(Spagna)_nan_8761.8_61.82@
06:1029-04-2022,587,6,5,34000,332,,0,0,,0,0,,0,0,,0,0,,251.6,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24986.6,270.12,,0,0,,Maiorca(Spagna)_nan_8761.8_61.82@
06:2029-04-2022,587,6,5,34000,332,,0,0,,0,0,,0,0,,0,0,,251.6,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24986.6,270.12,,0,0,,Maiorca(Spagna)_nan_8761.8_61.82@
06:3029-04-2022,587,6,5,34000,332,,0,0,,0,0,,0,0,,0,0,,251.6,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24986.6,270.12,,0,0,,Maiorca(Spagna)_nan_8761.8_61.82@
06:4029-04-2022,587,6,5,34000,332,,0,0,,0,0,,0,0,,0,0,,251.6,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24986.6,270.12,,0,0,,Maiorca(Spagna)_nan_8761.8_61.82@
06:5029-04-2022,587,6,5,34000,332,,0,0,,0,0,,0,0,,0,0,,251.6,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,24986.6,270.12,,0,0,,Maiorca(Spagna)_nan_8761.8_61.82@
07:0029-04-2022,578,6,6,36000,346,,0,0,,0,0,,0,0,,0,0,,399.6,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,25012.8,270.57,,0,0,,Maiorca(Spagna)_nan_10587.6_75.36@
07:1029-04-2022,578,6,6,36000,346,,0,0,,0,0,,0,0,,0,0,,399.6,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,25012.8,270.57,,0,0,,Maiorca(Spagna)_nan_10587.6_75.36@
07:2029-04-2022,578,6,6,36000,346,,0,0,,0,0,,0,0,,0,0,,399.6,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,25012.8,270.57,,0,0,,Maiorca(Spagna)_nan_10587.6_75.36@
07:3029-04-2022,578,6,6,36000,346,,0,0,,0,0,,0,0,,0,0,,399.6,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,25012.8,270.57,,0,0,,Maiorca(Spagna)_nan_10587.6_75.36@
07:4029-04-2022,578,6,6,36000,346,,0,0,,0,0,,0,0,,0,0,,399.6,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,25012.8,270.57,,0,0,,Maiorca(Spagna)_nan_10587.6_75.36@
07:5029-04-2022,578,6,6,36000,346,,0,0,,0,0,,0,0,,0,0,,399.6,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,25012.8,270.57,,0,0,,Maiorca(Spagna)_nan_10587.6_75.36@
08:0029-04-2022,565,4,3,42000,395,,0,0,,0,0,,0,0,,0,0,,399.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,10621.8,86.62,,23368.8,252.88,,0,0,,Maiorca(Spagna)_nan_7618.8_55.42@
08:1029-04-2022,565,4,3,42000,395,,0,0,,0,0,,0,0,,0,0,,399.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,10621.8,86.62,,23368.8,252.88,,0,0,,Maiorca(Spagna)_nan_7618.8_55.42@
08:2029-04-2022,565,4,3,42000,395,,0,0,,0,0,,0,0,,0,0,,399.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,10621.8,86.62,,23368.8,252.88,,0,0,,Maiorca(Spagna)_nan_7618.8_55.42@
08:3029-04-2022,565,4,3,42000,395,,0,0,,0,0,,0,0,,0,0,,399.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,10621.8,86.62,,23368.8,252.88,,0,0,,Maiorca(Spagna)_nan_7618.8_55.42@
08:4029-04-2022,565,4,3,42000,395,,0,0,,0,0,,0,0,,0,0,,399.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,10621.8,86.62,,23368.8,252.88,,0,0,,Maiorca(Spagna)_nan_7618.8_55.42@
08:5029-04-2022,565,4,3,42000,395,,0,0,,0,0,,0,0,,0,0,,399.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,10621.8,86.62,,23368.8,252.88,,0,0,,Maiorca(Spagna)_nan_7618.8_55.42@
09:0029-04-2022,539,5,4,50800,457,,0,0,,0,0,,0,0,,0,0,,167.64,0.05,,81.28,0.05,,0,0,,0,0,,0,0,,11546.84,94.42,,21523.96,233.44,,0,0,,Maiorca(Spagna)_nan_17475.2_129.06@
09:1029-04-2022,539,5,4,50800,457,,0,0,,0,0,,0,0,,0,0,,167.64,0.05,,81.28,0.05,,0,0,,0,0,,0,0,,11546.84,94.42,,21523.96,233.44,,0,0,,Maiorca(Spagna)_nan_17475.2_129.06@
09:2029-04-2022,539,5,4,50800,457,,0,0,,0,0,,0,0,,0,0,,167.64,0.05,,81.28,0.05,,0,0,,0,0,,0,0,,11546.84,94.42,,21523.96,233.44,,0,0,,Maiorca(Spagna)_nan_17475.2_129.06@
09:3029-04-2022,539,5,4,50800,457,,0,0,,0,0,,0,0,,0,0,,167.64,0.05,,81.28,0.05,,0,0,,0,0,,0,0,,11546.84,94.42,,21523.96,233.44,,0,0,,Maiorca(Spagna)_nan_17475.2_129.06@
09:4029-04-2022,539,5,4,50800,457,,0,0,,0,0,,0,0,,0,0,,167.64,0.05,,81.28,0.05,,0,0,,0,0,,0,0,,11546.84,94.42,,21523.96,233.44,,0,0,,Maiorca(Spagna)_nan_17475.2_129.06@
09:5029-04-2022,539,5,4,50800,457,,0,0,,0,0,,0,0,,0,0,,167.64,0.05,,81.28,0.05,,0,0,,0,0,,0,0,,11546.84,94.42,,21523.96,233.44,,0,0,,Maiorca(Spagna)_nan_17475.2_129.06@
10:0029-04-2022,554,5,5,56100,518,,0,0,,0,0,,0,0,,0,0,,100.98,0.0,,667.59,0.52,,0,0,,0,0,,0,0,,11719.29,95.78,,29469.33,319.4,,0,0,,Maiorca(Spagna)_nan_14148.42_102.31@
10:1029-04-2022,554,5,5,56100,518,,0,0,,0,0,,0,0,,0,0,,100.98,0.0,,667.59,0.52,,0,0,,0,0,,0,0,,11719.29,95.78,,29469.33,319.4,,0,0,,Maiorca(Spagna)_nan_14148.42_102.31@
10:2029-04-2022,554,5,5,56100,518,,0,0,,0,0,,0,0,,0,0,,100.98,0.0,,667.59,0.52,,0,0,,0,0,,0,0,,11719.29,95.78,,29469.33,319.4,,0,0,,Maiorca(Spagna)_nan_14148.42_102.31@
10:3029-04-2022,554,5,5,56100,518,,0,0,,0,0,,0,0,,0,0,,100.98,0.0,,667.59,0.52,,0,0,,0,0,,0,0,,11719.29,95.78,,29469.33,319.4,,0,0,,Maiorca(Spagna)_nan_14148.42_102.31@
10:4029-04-2022,554,5,5,56100,518,,0,0,,0,0,,0,0,,0,0,,100.98,0.0,,667.59,0.52,,0,0,,0,0,,0,0,,11719.29,95.78,,29469.33,319.4,,0,0,,Maiorca(Spagna)_nan_14148.42_102.31@
10:5029-04-2022,554,5,5,56100,518,,0,0,,0,0,,0,0,,0,0,,100.98,0.0,,667.59,0.52,,0,0,,0,0,,0,0,,11719.29,95.78,,29469.33,319.4,,0,0,,Maiorca(Spagna)_nan_14148.42_102.31@
11:0029-04-2022,535,9,9,57200,510,,0,0,,0,0,,0,0,,0,0,,320.32,0.05,,1870.44,1.38,,0,0,,0,0,,0,0,,11274.12,92.11,,29406.52,318.7,,0,0,,Maiorca(Spagna)_nan_14340.04_97.77@
11:1029-04-2022,535,9,9,57200,510,,0,0,,0,0,,0,0,,0,0,,320.32,0.05,,1870.44,1.38,,0,0,,0,0,,0,0,,11274.12,92.11,,29406.52,318.7,,0,0,,Maiorca(Spagna)_nan_14340.04_97.77@
11:2029-04-2022,535,9,9,57200,510,,0,0,,0,0,,0,0,,0,0,,320.32,0.05,,1870.44,1.38,,0,0,,0,0,,0,0,,11274.12,92.11,,29406.52,318.7,,0,0,,Maiorca(Spagna)_nan_14340.04_97.77@
11:3029-04-2022,535,9,9,57200,510,,0,0,,0,0,,0,0,,0,0,,320.32,0.05,,1870.44,1.38,,0,0,,0,0,,0,0,,11274.12,92.11,,29406.52,318.7,,0,0,,Maiorca(Spagna)_nan_14340.04_97.77@
11:4029-04-2022,535,9,9,57200,510,,0,0,,0,0,,0,0,,0,0,,320.32,0.05,,1870.44,1.38,,0,0,,0,0,,0,0,,11274.12,92.11,,29406.52,318.7,,0,0,,Maiorca(Spagna)_nan_14340.04_97.77@
11:5029-04-2022,535,9,9,57200,510,,0,0,,0,0,,0,0,,0,0,,320.32,0.05,,1870.44,1.38,,0,0,,0,0,,0,0,,11274.12,92.11,,29406.52,318.7,,0,0,,Maiorca(Spagna)_nan_14340.04_97.77@
12:0029-04-2022,525,11,11,56500,494,,0,0,,0,0,,0,0,,0,0,,452.0,0.1,,2830.65,2.12,,0,0,,0,0,,0,0,,11418.65,93.17,,29538.2,319.82,,0,0,,Maiorca(Spagna)_nan_12266.15_78.84@
12:1029-04-2022,525,11,11,56500,494,,0,0,,0,0,,0,0,,0,0,,452.0,0.1,,2830.65,2.12,,0,0,,0,0,,0,0,,11418.65,93.17,,29538.2,319.82,,0,0,,Maiorca(Spagna)_nan_12266.15_78.84@
12:2029-04-2022,525,11,11,56500,494,,0,0,,0,0,,0,0,,0,0,,452.0,0.1,,2830.65,2.12,,0,0,,0,0,,0,0,,11418.65,93.17,,29538.2,319.82,,0,0,,Maiorca(Spagna)_nan_12266.15_78.84@
12:3029-04-2022,525,11,11,56500,494,,0,0,,0,0,,0,0,,0,0,,452.0,0.1,,2830.65,2.12,,0,0,,0,0,,0,0,,11418.65,93.17,,29538.2,319.82,,0,0,,Maiorca(Spagna)_nan_12266.15_78.84@
12:4029-04-2022,525,11,11,56500,494,,0,0,,0,0,,0,0,,0,0,,452.0,0.1,,2830.65,2.12,,0,0,,0,0,,0,0,,11418.65,93.17,,29538.2,319.82,,0,0,,Maiorca(Spagna)_nan_12266.15_78.84@
12:5029-04-2022,525,11,11,56500,494,,0,0,,0,0,,0,0,,0,0,,452.0,0.1,,2830.65,2.12,,0,0,,0,0,,0,0,,11418.65,93.17,,29538.2,319.82,,0,0,,Maiorca(Spagna)_nan_12266.15_78.84@
13:0029-04-2022,524,12,12,54900,479,,0,0,,0,0,,0,0,,0,0,,570.96,0.1,,3579.48,2.68,,0,0,,0,0,,0,0,,11523.51,93.98,,30178.53,326.53,,0,0,,Maiorca(Spagna)_nan_9053.01_55.66@
13:1029-04-2022,524,12,12,54900,479,,0,0,,0,0,,0,0,,0,0,,570.96,0.1,,3579.48,2.68,,0,0,,0,0,,0,0,,11523.51,93.98,,30178.53,326.53,,0,0,,Maiorca(Spagna)_nan_9053.01_55.66@
13:2029-04-2022,524,12,12,54900,479,,0,0,,0,0,,0,0,,0,0,,570.96,0.1,,3579.48,2.68,,0,0,,0,0,,0,0,,11523.51,93.98,,30178.53,326.53,,0,0,,Maiorca(Spagna)_nan_9053.01_55.66@
13:3029-04-2022,524,12,12,54900,479,,0,0,,0,0,,0,0,,0,0,,570.96,0.1,,3579.48,2.68,,0,0,,0,0,,0,0,,11523.51,93.98,,30178.53,326.53,,0,0,,Maiorca(Spagna)_nan_9053.01_55.66@
13:4029-04-2022,524,12,12,54900,479,,0,0,,0,0,,0,0,,0,0,,570.96,0.1,,3579.48,2.68,,0,0,,0,0,,0,0,,11523.51,93.98,,30178.53,326.53,,0,0,,Maiorca(Spagna)_nan_9053.01_55.66@
13:5029-04-2022,524,12,12,54900,479,,0,0,,0,0,,0,0,,0,0,,570.96,0.1,,3579.48,2.68,,0,0,,0,0,,0,0,,11523.51,93.98,,30178.53,326.53,,0,0,,Maiorca(Spagna)_nan_9053.01_55.66@
14:0029-04-2022,520,13,13,53700,466,,0,0,,0,0,,0,0,,0,0,,880.68,0.14,,3726.78,2.8,,0,0,,0,0,,0,0,,11346.81,92.78,,29765.91,322.8,,0,0,,Maiorca(Spagna)_nan_7979.82_47.44@
14:1029-04-2022,520,13,13,53700,466,,0,0,,0,0,,0,0,,0,0,,880.68,0.14,,3726.78,2.8,,0,0,,0,0,,0,0,,11346.81,92.78,,29765.91,322.8,,0,0,,Maiorca(Spagna)_nan_7979.82_47.44@
14:2029-04-2022,520,13,13,53700,466,,0,0,,0,0,,0,0,,0,0,,880.68,0.14,,3726.78,2.8,,0,0,,0,0,,0,0,,11346.81,92.78,,29765.91,322.8,,0,0,,Maiorca(Spagna)_nan_7979.82_47.44@
14:3029-04-2022,520,13,13,53700,466,,0,0,,0,0,,0,0,,0,0,,880.68,0.14,,3726.78,2.8,,0,0,,0,0,,0,0,,11346.81,92.78,,29765.91,322.8,,0,0,,Maiorca(Spagna)_nan_7979.82_47.44@
14:4029-04-2022,520,13,13,53700,466,,0,0,,0,0,,0,0,,0,0,,880.68,0.14,,3726.78,2.8,,0,0,,0,0,,0,0,,11346.81,92.78,,29765.91,322.8,,0,0,,Maiorca(Spagna)_nan_7979.82_47.44@
14:5029-04-2022,520,13,13,53700,466,,0,0,,0,0,,0,0,,0,0,,880.68,0.14,,3726.78,2.8,,0,0,,0,0,,0,0,,11346.81,92.78,,29765.91,322.8,,0,0,,Maiorca(Spagna)_nan_7979.82_47.44@
15:0029-04-2022,531,12,12,52400,464,,0,0,,0,0,,0,0,,0,0,,880.32,0.14,,3730.88,2.78,,0,0,,0,0,,0,0,,11475.6,93.68,,31062.72,336.4,,0,0,,Maiorca(Spagna)_nan_5250.48_30.95@
15:1029-04-2022,531,12,12,52400,464,,0,0,,0,0,,0,0,,0,0,,880.32,0.14,,3730.88,2.78,,0,0,,0,0,,0,0,,11475.6,93.68,,31062.72,336.4,,0,0,,Maiorca(Spagna)_nan_5250.48_30.95@
15:2029-04-2022,531,12,12,52400,464,,0,0,,0,0,,0,0,,0,0,,880.32,0.14,,3730.88,2.78,,0,0,,0,0,,0,0,,11475.6,93.68,,31062.72,336.4,,0,0,,Maiorca(Spagna)_nan_5250.48_30.95@
15:3029-04-2022,531,12,12,52400,464,,0,0,,0,0,,0,0,,0,0,,880.32,0.14,,3730.88,2.78,,0,0,,0,0,,0,0,,11475.6,93.68,,31062.72,336.4,,0,0,,Maiorca(Spagna)_nan_5250.48_30.95@
15:4029-04-2022,531,12,12,52400,464,,0,0,,0,0,,0,0,,0,0,,880.32,0.14,,3730.88,2.78,,0,0,,0,0,,0,0,,11475.6,93.68,,31062.72,336.4,,0,0,,Maiorca(Spagna)_nan_5250.48_30.95@
15:5029-04-2022,531,12,12,52400,464,,0,0,,0,0,,0,0,,0,0,,880.32,0.14,,3730.88,2.78,,0,0,,0,0,,0,0,,11475.6,93.68,,31062.72,336.4,,0,0,,Maiorca(Spagna)_nan_5250.48_30.95@
16:0029-04-2022,543,11,11,50300,457,,0,0,,0,0,,0,0,,0,0,,679.05,0.14,,3702.08,2.79,,0,0,,0,0,,0,0,,11659.54,95.1,,31699.06,342.93,,0,0,,Maiorca(Spagna)_nan_2550.21_16.09@
16:1029-04-2022,543,11,11,50300,457,,0,0,,0,0,,0,0,,0,0,,679.05,0.14,,3702.08,2.79,,0,0,,0,0,,0,0,,11659.54,95.1,,31699.06,342.93,,0,0,,Maiorca(Spagna)_nan_2550.21_16.09@
16:2029-04-2022,543,11,11,50300,457,,0,0,,0,0,,0,0,,0,0,,679.05,0.14,,3702.08,2.79,,0,0,,0,0,,0,0,,11659.54,95.1,,31699.06,342.93,,0,0,,Maiorca(Spagna)_nan_2550.21_16.09@
16:3029-04-2022,543,11,11,50300,457,,0,0,,0,0,,0,0,,0,0,,679.05,0.14,,3702.08,2.79,,0,0,,0,0,,0,0,,11659.54,95.1,,31699.06,342.93,,0,0,,Maiorca(Spagna)_nan_2550.21_16.09@
16:4029-04-2022,543,11,11,50300,457,,0,0,,0,0,,0,0,,0,0,,679.05,0.14,,3702.08,2.79,,0,0,,0,0,,0,0,,11659.54,95.1,,31699.06,342.93,,0,0,,Maiorca(Spagna)_nan_2550.21_16.09@
16:5029-04-2022,543,11,11,50300,457,,0,0,,0,0,,0,0,,0,0,,679.05,0.14,,3702.08,2.79,,0,0,,0,0,,0,0,,11659.54,95.1,,31699.06,342.93,,0,0,,Maiorca(Spagna)_nan_2550.21_16.09@
17:0029-04-2022,543,11,10,48200,436,,0,0,,0,0,,0,0,,0,0,,530.2,0.09,,3677.66,2.75,,0,0,,0,0,,0,0,,11543.9,94.31,,29917.74,324.12,,0,0,,Maiorca(Spagna)_nan_2520.86_14.74@
17:1029-04-2022,543,11,10,48200,436,,0,0,,0,0,,0,0,,0,0,,530.2,0.09,,3677.66,2.75,,0,0,,0,0,,0,0,,11543.9,94.31,,29917.74,324.12,,0,0,,Maiorca(Spagna)_nan_2520.86_14.74@
17:2029-04-2022,543,11,10,48200,436,,0,0,,0,0,,0,0,,0,0,,530.2,0.09,,3677.66,2.75,,0,0,,0,0,,0,0,,11543.9,94.31,,29917.74,324.12,,0,0,,Maiorca(Spagna)_nan_2520.86_14.74@
17:3029-04-2022,543,11,10,48200,436,,0,0,,0,0,,0,0,,0,0,,530.2,0.09,,3677.66,2.75,,0,0,,0,0,,0,0,,11543.9,94.31,,29917.74,324.12,,0,0,,Maiorca(Spagna)_nan_2520.86_14.74@
17:4029-04-2022,543,11,10,48200,436,,0,0,,0,0,,0,0,,0,0,,530.2,0.09,,3677.66,2.75,,0,0,,0,0,,0,0,,11543.9,94.31,,29917.74,324.12,,0,0,,Maiorca(Spagna)_nan_2520.86_14.74@
17:5029-04-2022,543,11,10,48200,436,,0,0,,0,0,,0,0,,0,0,,530.2,0.09,,3677.66,2.75,,0,0,,0,0,,0,0,,11543.9,94.31,,29917.74,324.12,,0,0,,Maiorca(Spagna)_nan_2520.86_14.74@
18:0029-04-2022,548,10,10,47200,430,,0,0,,0,0,,0,0,,0,0,,599.44,0.13,,3403.12,2.54,,0,0,,0,0,,0,0,,11630.08,94.81,,29745.44,321.64,,0,0,,Maiorca(Spagna)_nan_1831.36_10.92@
18:1029-04-2022,548,10,10,47200,430,,0,0,,0,0,,0,0,,0,0,,599.44,0.13,,3403.12,2.54,,0,0,,0,0,,0,0,,11630.08,94.81,,29745.44,321.64,,0,0,,Maiorca(Spagna)_nan_1831.36_10.92@
18:2029-04-2022,548,10,10,47200,430,,0,0,,0,0,,0,0,,0,0,,599.44,0.13,,3403.12,2.54,,0,0,,0,0,,0,0,,11630.08,94.81,,29745.44,321.64,,0,0,,Maiorca(Spagna)_nan_1831.36_10.92@
18:3029-04-2022,548,10,10,47200,430,,0,0,,0,0,,0,0,,0,0,,599.44,0.13,,3403.12,2.54,,0,0,,0,0,,0,0,,11630.08,94.81,,29745.44,321.64,,0,0,,Maiorca(Spagna)_nan_1831.36_10.92@
18:4029-04-2022,548,10,10,47200,430,,0,0,,0,0,,0,0,,0,0,,599.44,0.13,,3403.12,2.54,,0,0,,0,0,,0,0,,11630.08,94.81,,29745.44,321.64,,0,0,,Maiorca(Spagna)_nan_1831.36_10.92@
18:5029-04-2022,548,10,10,47200,430,,0,0,,0,0,,0,0,,0,0,,599.44,0.13,,3403.12,2.54,,0,0,,0,0,,0,0,,11630.08,94.81,,29745.44,321.64,,0,0,,Maiorca(Spagna)_nan_1831.36_10.92@
19:0029-04-2022,554,8,8,46900,433,,0,0,,0,0,,0,0,,0,0,,422.1,0.09,,2518.53,1.91,,0,0,,0,0,,0,0,,11396.7,93.05,,29209.32,316.44,,0,0,,Maiorca(Spagna)_nan_3367.42_21.52@
19:1029-04-2022,554,8,8,46900,433,,0,0,,0,0,,0,0,,0,0,,422.1,0.09,,2518.53,1.91,,0,0,,0,0,,0,0,,11396.7,93.05,,29209.32,316.44,,0,0,,Maiorca(Spagna)_nan_3367.42_21.52@
19:2029-04-2022,554,8,8,46900,433,,0,0,,0,0,,0,0,,0,0,,422.1,0.09,,2518.53,1.91,,0,0,,0,0,,0,0,,11396.7,93.05,,29209.32,316.44,,0,0,,Maiorca(Spagna)_nan_3367.42_21.52@
19:3029-04-2022,554,8,8,46900,433,,0,0,,0,0,,0,0,,0,0,,422.1,0.09,,2518.53,1.91,,0,0,,0,0,,0,0,,11396.7,93.05,,29209.32,316.44,,0,0,,Maiorca(Spagna)_nan_3367.42_21.52@
19:4029-04-2022,554,8,8,46900,433,,0,0,,0,0,,0,0,,0,0,,422.1,0.09,,2518.53,1.91,,0,0,,0,0,,0,0,,11396.7,93.05,,29209.32,316.44,,0,0,,Maiorca(Spagna)_nan_3367.42_21.52@
19:5029-04-2022,554,8,8,46900,433,,0,0,,0,0,,0,0,,0,0,,422.1,0.09,,2518.53,1.91,,0,0,,0,0,,0,0,,11396.7,93.05,,29209.32,316.44,,0,0,,Maiorca(Spagna)_nan_3367.42_21.52@
20:0029-04-2022,563,6,5,48200,452,,0,0,,0,0,,0,0,,0,0,,318.12,0.05,,1402.62,1.04,,0,0,,0,0,,0,0,,11457.14,93.43,,29483.94,318.98,,0,0,,Maiorca(Spagna)_nan_5552.64_38.51@
20:1029-04-2022,563,6,5,48200,452,,0,0,,0,0,,0,0,,0,0,,318.12,0.05,,1402.62,1.04,,0,0,,0,0,,0,0,,11457.14,93.43,,29483.94,318.98,,0,0,,Maiorca(Spagna)_nan_5552.64_38.51@
20:2029-04-2022,563,6,5,48200,452,,0,0,,0,0,,0,0,,0,0,,318.12,0.05,,1402.62,1.04,,0,0,,0,0,,0,0,,11457.14,93.43,,29483.94,318.98,,0,0,,Maiorca(Spagna)_nan_5552.64_38.51@
20:3029-04-2022,563,6,5,48200,452,,0,0,,0,0,,0,0,,0,0,,318.12,0.05,,1402.62,1.04,,0,0,,0,0,,0,0,,11457.14,93.43,,29483.94,318.98,,0,0,,Maiorca(Spagna)_nan_5552.64_38.51@
20:4029-04-2022,563,6,5,48200,452,,0,0,,0,0,,0,0,,0,0,,318.12,0.05,,1402.62,1.04,,0,0,,0,0,,0,0,,11457.14,93.43,,29483.94,318.98,,0,0,,Maiorca(Spagna)_nan_5552.64_38.51@
20:5029-04-2022,563,6,5,48200,452,,0,0,,0,0,,0,0,,0,0,,318.12,0.05,,1402.62,1.04,,0,0,,0,0,,0,0,,11457.14,93.43,,29483.94,318.98,,0,0,,Maiorca(Spagna)_nan_5552.64_38.51@
21:0029-04-2022,573,3,3,51000,486,,0,0,,0,0,,0,0,,0,0,,280.5,0.05,,351.9,0.24,,0,0,,0,0,,0,0,,13061.1,106.48,,30380.7,328.49,,0,0,,Maiorca(Spagna)_nan_6925.8_50.74@
21:1029-04-2022,573,3,3,51000,486,,0,0,,0,0,,0,0,,0,0,,280.5,0.05,,351.9,0.24,,0,0,,0,0,,0,0,,13061.1,106.48,,30380.7,328.49,,0,0,,Maiorca(Spagna)_nan_6925.8_50.74@
21:2029-04-2022,573,3,3,51000,486,,0,0,,0,0,,0,0,,0,0,,280.5,0.05,,351.9,0.24,,0,0,,0,0,,0,0,,13061.1,106.48,,30380.7,328.49,,0,0,,Maiorca(Spagna)_nan_6925.8_50.74@
21:3029-04-2022,573,3,3,51000,486,,0,0,,0,0,,0,0,,0,0,,280.5,0.05,,351.9,0.24,,0,0,,0,0,,0,0,,13061.1,106.48,,30380.7,328.49,,0,0,,Maiorca(Spagna)_nan_6925.8_50.74@
21:4029-04-2022,573,3,3,51000,486,,0,0,,0,0,,0,0,,0,0,,280.5,0.05,,351.9,0.24,,0,0,,0,0,,0,0,,13061.1,106.48,,30380.7,328.49,,0,0,,Maiorca(Spagna)_nan_6925.8_50.74@
21:5029-04-2022,573,3,3,51000,486,,0,0,,0,0,,0,0,,0,0,,280.5,0.05,,351.9,0.24,,0,0,,0,0,,0,0,,13061.1,106.48,,30380.7,328.49,,0,0,,Maiorca(Spagna)_nan_6925.8_50.74@
22:0029-04-2022,579,2,1,54400,525,,0,0,,0,0,,0,0,,0,0,,21.76,0.0,,21.76,0.0,,0,0,,0,0,,0,0,,15008.96,122.53,,32275.52,349.49,,0,0,,Maiorca(Spagna)_nan_7082.88_52.92@
22:1029-04-2022,579,2,1,54400,525,,0,0,,0,0,,0,0,,0,0,,21.76,0.0,,21.76,0.0,,0,0,,0,0,,0,0,,15008.96,122.53,,32275.52,349.49,,0,0,,Maiorca(Spagna)_nan_7082.88_52.92@
22:2029-04-2022,579,2,1,54400,525,,0,0,,0,0,,0,0,,0,0,,21.76,0.0,,21.76,0.0,,0,0,,0,0,,0,0,,15008.96,122.53,,32275.52,349.49,,0,0,,Maiorca(Spagna)_nan_7082.88_52.92@
22:3029-04-2022,579,2,1,54400,525,,0,0,,0,0,,0,0,,0,0,,21.76,0.0,,21.76,0.0,,0,0,,0,0,,0,0,,15008.96,122.53,,32275.52,349.49,,0,0,,Maiorca(Spagna)_nan_7082.88_52.92@
22:4029-04-2022,579,2,1,54400,525,,0,0,,0,0,,0,0,,0,0,,21.76,0.0,,21.76,0.0,,0,0,,0,0,,0,0,,15008.96,122.53,,32275.52,349.49,,0,0,,Maiorca(Spagna)_nan_7082.88_52.92@
22:5029-04-2022,579,2,1,54400,525,,0,0,,0,0,,0,0,,0,0,,21.76,0.0,,21.76,0.0,,0,0,,0,0,,0,0,,15008.96,122.53,,32275.52,349.49,,0,0,,Maiorca(Spagna)_nan_7082.88_52.92@
23:0029-04-2022,583,1,1,56800,552,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,17397.84,142.03,,34358.32,372.1,,0,0,,Maiorca(Spagna)_nan_5032.48_37.87@
23:1029-04-2022,583,1,1,56800,552,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,17397.84,142.03,,34358.32,372.1,,0,0,,Maiorca(Spagna)_nan_5032.48_37.87@
23:2029-04-2022,583,1,1,56800,552,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,17397.84,142.03,,34358.32,372.1,,0,0,,Maiorca(Spagna)_nan_5032.48_37.87@
23:3029-04-2022,583,1,1,56800,552,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,17397.84,142.03,,34358.32,372.1,,0,0,,Maiorca(Spagna)_nan_5032.48_37.87@
