timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
14:30 03-10-2022,342,45,45,3460000,19800.0,0,0,0,,,,107000,,,1200000,536646,7351.74,4330000,1399916,257.4,136000,,,216000,109682,43.56,292000,30794,186.12,,0,0,4270000,1150104,9416.88,1270000,217980,2368.08,647000,14878,174.24,, è importato _500000.0_nan_nan@,Irlanda
14:40 03-10-2022,342,45,45,3460000,19800.0,0,0,0,,,,107000,,,1200000,536646,7351.74,4330000,1399916,257.4,136000,,,216000,109682,43.56,292000,30794,186.12,,0,0,4270000,1150104,9416.88,1270000,217980,2368.08,647000,14878,174.24,, è importato _500000.0_nan_nan@,Irlanda
14:50 03-10-2022,342,45,45,3460000,19800.0,0,0,0,,,,107000,,,1200000,536646,7351.74,4330000,1399916,257.4,136000,,,216000,109682,43.56,292000,30794,186.12,,0,0,4270000,1150104,9416.88,1270000,217980,2368.08,647000,14878,174.24,, è importato _500000.0_nan_nan@,Irlanda
15:00 03-10-2022,328,47,47,3500000,19100.0,0,0,0,,,,107000,,,1200000,526750,7196.88,4330000,1510600,276.95,136000,,,216000,110600,43.93,292000,26250,160.44,,0,0,4270000,1103550,9009.47,1270000,211050,2286.27,647000,10850,126.06,, è importato _500000.0_nan_nan@,Irlanda
15:10 03-10-2022,328,47,47,3500000,19100.0,0,0,0,,,,107000,,,1200000,526750,7196.88,4330000,1510600,276.95,136000,,,216000,110600,43.93,292000,26250,160.44,,0,0,4270000,1103550,9009.47,1270000,211050,2286.27,647000,10850,126.06,, è importato _500000.0_nan_nan@,Irlanda
15:20 03-10-2022,328,47,47,3500000,19100.0,0,0,0,,,,107000,,,1200000,526750,7196.88,4330000,1510600,276.95,136000,,,216000,110600,43.93,292000,26250,160.44,,0,0,4270000,1103550,9009.47,1270000,211050,2286.27,647000,10850,126.06,, è importato _500000.0_nan_nan@,Irlanda
15:30 03-10-2022,328,47,47,3500000,19100.0,0,0,0,,,,107000,,,1200000,526750,7196.88,4330000,1510600,276.95,136000,,,216000,110600,43.93,292000,26250,160.44,,0,0,4270000,1103550,9009.47,1270000,211050,2286.27,647000,10850,126.06,, è importato _500000.0_nan_nan@,Irlanda
15:40 03-10-2022,552,6,6,2310000,21200.0,0,0,0,,,,107000,,,1200000,531993,7258.88,4330000,87087,16.96,136000,,,216000,27951,10.6,292000,12474,76.32,,0,0,4270000,1507506,12291.76,1270000,142989,1547.6,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
15:50 03-10-2022,552,6,6,2310000,21200.0,0,0,0,,,,107000,,,1200000,531993,7258.88,4330000,87087,16.96,136000,,,216000,27951,10.6,292000,12474,76.32,,0,0,4270000,1507506,12291.76,1270000,142989,1547.6,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
16:00 03-10-2022,535,8,8,2310000,20600.0,0,0,0,,,,107000,,,1200000,497574,6793.88,4330000,128667,22.66,136000,,,216000,41118,16.48,292000,11088,65.92,,0,0,4270000,1488102,12143.7,1270000,143682,1555.3,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
16:10 03-10-2022,535,8,8,2310000,20600.0,0,0,0,,,,107000,,,1200000,497574,6793.88,4330000,128667,22.66,136000,,,216000,41118,16.48,292000,11088,65.92,,0,0,4270000,1488102,12143.7,1270000,143682,1555.3,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
16:20 03-10-2022,535,8,8,2310000,20600.0,0,0,0,,,,107000,,,1200000,497574,6793.88,4330000,128667,22.66,136000,,,216000,41118,16.48,292000,11088,65.92,,0,0,4270000,1488102,12143.7,1270000,143682,1555.3,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
16:30 03-10-2022,535,8,8,2310000,20600.0,0,0,0,,,,107000,,,1200000,497574,6793.88,4330000,128667,22.66,136000,,,216000,41118,16.48,292000,11088,65.92,,0,0,4270000,1488102,12143.7,1270000,143682,1555.3,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
16:40 03-10-2022,535,8,8,2310000,20600.0,0,0,0,,,,107000,,,1200000,497574,6793.88,4330000,128667,22.66,136000,,,216000,41118,16.48,292000,11088,65.92,,0,0,4270000,1488102,12143.7,1270000,143682,1555.3,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
16:50 03-10-2022,535,8,8,2310000,20600.0,0,0,0,,,,107000,,,1200000,497574,6793.88,4330000,128667,22.66,136000,,,216000,41118,16.48,292000,11088,65.92,,0,0,4270000,1488102,12143.7,1270000,143682,1555.3,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
17:00 03-10-2022,313,49,49,3460000,18000.0,0,0,0,,,,107000,,,1200000,505160,6892.2,4330000,1587794,289.8,136000,,,216000,112104,45.0,292000,11418,68.4,,0,0,4270000,1034886,8438.4,1270000,200334,2165.4,647000,8650,100.8,, è importato _500000.0_nan_nan@,Irlanda
17:10 03-10-2022,313,49,49,3460000,18000.0,0,0,0,,,,107000,,,1200000,505160,6892.2,4330000,1587794,289.8,136000,,,216000,112104,45.0,292000,11418,68.4,,0,0,4270000,1034886,8438.4,1270000,200334,2165.4,647000,8650,100.8,, è importato _500000.0_nan_nan@,Irlanda
17:20 03-10-2022,313,49,49,3460000,18000.0,0,0,0,,,,107000,,,1200000,505160,6892.2,4330000,1587794,289.8,136000,,,216000,112104,45.0,292000,11418,68.4,,0,0,4270000,1034886,8438.4,1270000,200334,2165.4,647000,8650,100.8,, è importato _500000.0_nan_nan@,Irlanda
17:30 03-10-2022,313,49,49,3460000,18000.0,0,0,0,,,,107000,,,1200000,505160,6892.2,4330000,1587794,289.8,136000,,,216000,112104,45.0,292000,11418,68.4,,0,0,4270000,1034886,8438.4,1270000,200334,2165.4,647000,8650,100.8,, è importato _500000.0_nan_nan@,Irlanda
17:40 03-10-2022,313,49,49,3460000,18000.0,0,0,0,,,,107000,,,1200000,505160,6892.2,4330000,1587794,289.8,136000,,,216000,112104,45.0,292000,11418,68.4,,0,0,4270000,1034886,8438.4,1270000,200334,2165.4,647000,8650,100.8,, è importato _500000.0_nan_nan@,Irlanda
17:50 03-10-2022,313,49,49,3460000,18000.0,0,0,0,,,,107000,,,1200000,505160,6892.2,4330000,1587794,289.8,136000,,,216000,112104,45.0,292000,11418,68.4,,0,0,4270000,1034886,8438.4,1270000,200334,2165.4,647000,8650,100.8,, è importato _500000.0_nan_nan@,Irlanda
18:00 03-10-2022,493,15,15,2370000,19500.0,0,0,0,,,,107000,,,1200000,440583,6027.45,4330000,288903,52.65,136000,,,216000,41001,15.6,292000,17064,103.35,,0,0,4270000,1444515,11807.25,1270000,137697,1493.7,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
18:10 03-10-2022,493,15,15,2370000,19500.0,0,0,0,,,,107000,,,1200000,440583,6027.45,4330000,288903,52.65,136000,,,216000,41001,15.6,292000,17064,103.35,,0,0,4270000,1444515,11807.25,1270000,137697,1493.7,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
18:20 03-10-2022,493,15,15,2370000,19500.0,0,0,0,,,,107000,,,1200000,440583,6027.45,4330000,288903,52.65,136000,,,216000,41001,15.6,292000,17064,103.35,,0,0,4270000,1444515,11807.25,1270000,137697,1493.7,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
18:30 03-10-2022,493,15,15,2370000,19500.0,0,0,0,,,,107000,,,1200000,440583,6027.45,4330000,288903,52.65,136000,,,216000,41001,15.6,292000,17064,103.35,,0,0,4270000,1444515,11807.25,1270000,137697,1493.7,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
18:40 03-10-2022,493,15,15,2370000,19500.0,0,0,0,,,,107000,,,1200000,440583,6027.45,4330000,288903,52.65,136000,,,216000,41001,15.6,292000,17064,103.35,,0,0,4270000,1444515,11807.25,1270000,137697,1493.7,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
18:50 03-10-2022,493,15,15,2370000,19500.0,0,0,0,,,,107000,,,1200000,440583,6027.45,4330000,288903,52.65,136000,,,216000,41001,15.6,292000,17064,103.35,,0,0,4270000,1444515,11807.25,1270000,137697,1493.7,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
19:00 03-10-2022,312,50,50,3450000,17900.0,0,0,0,,,,107000,,,1200000,503010,6862.86,4330000,1581135,289.98,136000,,,216000,118335,46.54,292000,12765,76.97,,0,0,4270000,1028790,8389.73,1270000,199755,2162.32,647000,6210,71.6,, è importato _500000.0_nan_nan@,Irlanda
19:10 03-10-2022,312,50,50,3450000,17900.0,0,0,0,,,,107000,,,1200000,503010,6862.86,4330000,1581135,289.98,136000,,,216000,118335,46.54,292000,12765,76.97,,0,0,4270000,1028790,8389.73,1270000,199755,2162.32,647000,6210,71.6,, è importato _500000.0_nan_nan@,Irlanda
19:20 03-10-2022,312,50,50,3450000,17900.0,0,0,0,,,,107000,,,1200000,503010,6862.86,4330000,1581135,289.98,136000,,,216000,118335,46.54,292000,12765,76.97,,0,0,4270000,1028790,8389.73,1270000,199755,2162.32,647000,6210,71.6,, è importato _500000.0_nan_nan@,Irlanda
19:30 03-10-2022,312,50,50,3450000,17900.0,0,0,0,,,,107000,,,1200000,503010,6862.86,4330000,1581135,289.98,136000,,,216000,118335,46.54,292000,12765,76.97,,0,0,4270000,1028790,8389.73,1270000,199755,2162.32,647000,6210,71.6,, è importato _500000.0_nan_nan@,Irlanda
19:40 03-10-2022,312,50,50,3450000,17900.0,0,0,0,,,,107000,,,1200000,503010,6862.86,4330000,1581135,289.98,136000,,,216000,118335,46.54,292000,12765,76.97,,0,0,4270000,1028790,8389.73,1270000,199755,2162.32,647000,6210,71.6,, è importato _500000.0_nan_nan@,Irlanda
19:50 03-10-2022,312,50,50,3450000,17900.0,0,0,0,,,,107000,,,1200000,503010,6862.86,4330000,1581135,289.98,136000,,,216000,118335,46.54,292000,12765,76.97,,0,0,4270000,1028790,8389.73,1270000,199755,2162.32,647000,6210,71.6,, è importato _500000.0_nan_nan@,Irlanda
20:00 03-10-2022,477,20,20,2770000,22000.0,0,0,0,,,,107000,,,1200000,547629,7473.4,4330000,436829,79.2,136000,,,216000,68696,26.4,292000,59001,358.6,,0,0,4270000,1456189,11880.0,1270000,201656,2182.4,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
20:10 03-10-2022,477,20,20,2770000,22000.0,0,0,0,,,,107000,,,1200000,547629,7473.4,4330000,436829,79.2,136000,,,216000,68696,26.4,292000,59001,358.6,,0,0,4270000,1456189,11880.0,1270000,201656,2182.4,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
20:20 03-10-2022,477,20,20,2770000,22000.0,0,0,0,,,,107000,,,1200000,547629,7473.4,4330000,436829,79.2,136000,,,216000,68696,26.4,292000,59001,358.6,,0,0,4270000,1456189,11880.0,1270000,201656,2182.4,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
20:30 03-10-2022,477,20,20,2770000,22000.0,0,0,0,,,,107000,,,1200000,547629,7473.4,4330000,436829,79.2,136000,,,216000,68696,26.4,292000,59001,358.6,,0,0,4270000,1456189,11880.0,1270000,201656,2182.4,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
20:40 03-10-2022,477,20,20,2770000,22000.0,0,0,0,,,,107000,,,1200000,547629,7473.4,4330000,436829,79.2,136000,,,216000,68696,26.4,292000,59001,358.6,,0,0,4270000,1456189,11880.0,1270000,201656,2182.4,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
20:50 03-10-2022,477,20,20,2770000,22000.0,0,0,0,,,,107000,,,1200000,547629,7473.4,4330000,436829,79.2,136000,,,216000,68696,26.4,292000,59001,358.6,,0,0,4270000,1456189,11880.0,1270000,201656,2182.4,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
21:00 03-10-2022,344,46,46,3710000,21300.0,0,0,0,,,,107000,,,1200000,565775,7736.16,4330000,1446158,266.25,136000,,,216000,129850,51.12,292000,115381,700.77,,0,0,4270000,1207234,9866.16,1270000,227794,2470.8,647000,18179,210.87,, è importato _500000.0_nan_nan@,Irlanda
21:10 03-10-2022,344,46,46,3710000,21300.0,0,0,0,,,,107000,,,1200000,565775,7736.16,4330000,1446158,266.25,136000,,,216000,129850,51.12,292000,115381,700.77,,0,0,4270000,1207234,9866.16,1270000,227794,2470.8,647000,18179,210.87,, è importato _500000.0_nan_nan@,Irlanda
21:20 03-10-2022,344,46,46,3710000,21300.0,0,0,0,,,,107000,,,1200000,565775,7736.16,4330000,1446158,266.25,136000,,,216000,129850,51.12,292000,115381,700.77,,0,0,4270000,1207234,9866.16,1270000,227794,2470.8,647000,18179,210.87,, è importato _500000.0_nan_nan@,Irlanda
21:30 03-10-2022,344,46,46,3710000,21300.0,0,0,0,,,,107000,,,1200000,565775,7736.16,4330000,1446158,266.25,136000,,,216000,129850,51.12,292000,115381,700.77,,0,0,4270000,1207234,9866.16,1270000,227794,2470.8,647000,18179,210.87,, è importato _500000.0_nan_nan@,Irlanda
21:40 03-10-2022,344,46,46,3710000,21300.0,0,0,0,,,,107000,,,1200000,565775,7736.16,4330000,1446158,266.25,136000,,,216000,129850,51.12,292000,115381,700.77,,0,0,4270000,1207234,9866.16,1270000,227794,2470.8,647000,18179,210.87,, è importato _500000.0_nan_nan@,Irlanda
21:50 03-10-2022,344,46,46,3710000,21300.0,0,0,0,,,,107000,,,1200000,565775,7736.16,4330000,1446158,266.25,136000,,,216000,129850,51.12,292000,115381,700.77,,0,0,4270000,1207234,9866.16,1270000,227794,2470.8,647000,18179,210.87,, è importato _500000.0_nan_nan@,Irlanda
22:00 03-10-2022,419,30,30,2780000,19400.0,0,0,0,,,,107000,,,1200000,444244,6072.2,4330000,669146,122.22,136000,,,216000,68110,27.16,292000,95076,576.18,,0,0,4270000,1381938,11284.98,1270000,121486,1315.32,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
22:10 03-10-2022,419,30,30,2780000,19400.0,0,0,0,,,,107000,,,1200000,444244,6072.2,4330000,669146,122.22,136000,,,216000,68110,27.16,292000,95076,576.18,,0,0,4270000,1381938,11284.98,1270000,121486,1315.32,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
22:20 03-10-2022,419,30,30,2780000,19400.0,0,0,0,,,,107000,,,1200000,444244,6072.2,4330000,669146,122.22,136000,,,216000,68110,27.16,292000,95076,576.18,,0,0,4270000,1381938,11284.98,1270000,121486,1315.32,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
22:30 03-10-2022,419,30,30,2780000,19400.0,0,0,0,,,,107000,,,1200000,444244,6072.2,4330000,669146,122.22,136000,,,216000,68110,27.16,292000,95076,576.18,,0,0,4270000,1381938,11284.98,1270000,121486,1315.32,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
22:40 03-10-2022,419,30,30,2780000,19400.0,0,0,0,,,,107000,,,1200000,444244,6072.2,4330000,669146,122.22,136000,,,216000,68110,27.16,292000,95076,576.18,,0,0,4270000,1381938,11284.98,1270000,121486,1315.32,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
22:50 03-10-2022,419,30,30,2780000,19400.0,0,0,0,,,,107000,,,1200000,444244,6072.2,4330000,669146,122.22,136000,,,216000,68110,27.16,292000,95076,576.18,,0,0,4270000,1381938,11284.98,1270000,121486,1315.32,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:00 03-10-2022,403,33,33,2800000,18800.0,0,0,0,,,,107000,,,1200000,428120,5850.56,4330000,756000,139.12,136000,,,216000,31920,13.16,292000,129080,783.96,,0,0,4270000,1403640,11460.48,1270000,50960,552.72,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:10 03-10-2022,403,33,33,2800000,18800.0,0,0,0,,,,107000,,,1200000,428120,5850.56,4330000,756000,139.12,136000,,,216000,31920,13.16,292000,129080,783.96,,0,0,4270000,1403640,11460.48,1270000,50960,552.72,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:20 03-10-2022,403,33,33,2800000,18800.0,0,0,0,,,,107000,,,1200000,428120,5850.56,4330000,756000,139.12,136000,,,216000,31920,13.16,292000,129080,783.96,,0,0,4270000,1403640,11460.48,1270000,50960,552.72,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:30 03-10-2022,403,33,33,2800000,18800.0,0,0,0,,,,107000,,,1200000,428120,5850.56,4330000,756000,139.12,136000,,,216000,31920,13.16,292000,129080,783.96,,0,0,4270000,1403640,11460.48,1270000,50960,552.72,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:40 03-10-2022,403,33,33,2800000,18800.0,0,0,0,,,,107000,,,1200000,428120,5850.56,4330000,756000,139.12,136000,,,216000,31920,13.16,292000,129080,783.96,,0,0,4270000,1403640,11460.48,1270000,50960,552.72,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:50 03-10-2022,403,33,33,2800000,18800.0,0,0,0,,,,107000,,,1200000,428120,5850.56,4330000,756000,139.12,136000,,,216000,31920,13.16,292000,129080,783.96,,0,0,4270000,1403640,11460.48,1270000,50960,552.72,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
00:00 04-10-2022,343,45,45,3540000,20200.0,0,0,0,,,,107000,,,1200000,548700,7482.08,4330000,1411044,258.56,136000,,,216000,109740,44.44,292000,77172,466.62,,0,0,4270000,1169970,9530.36,1270000,213462,2306.84,647000,9558,111.1,, è importato _500000.0_nan_nan@,Irlanda
00:10 04-10-2022,343,45,45,3540000,20200.0,0,0,0,,,,107000,,,1200000,548700,7482.08,4330000,1411044,258.56,136000,,,216000,109740,44.44,292000,77172,466.62,,0,0,4270000,1169970,9530.36,1270000,213462,2306.84,647000,9558,111.1,, è importato _500000.0_nan_nan@,Irlanda
00:20 04-10-2022,343,45,45,3540000,20200.0,0,0,0,,,,107000,,,1200000,548700,7482.08,4330000,1411044,258.56,136000,,,216000,109740,44.44,292000,77172,466.62,,0,0,4270000,1169970,9530.36,1270000,213462,2306.84,647000,9558,111.1,, è importato _500000.0_nan_nan@,Irlanda
00:30 04-10-2022,343,45,45,3540000,20200.0,0,0,0,,,,107000,,,1200000,548700,7482.08,4330000,1411044,258.56,136000,,,216000,109740,44.44,292000,77172,466.62,,0,0,4270000,1169970,9530.36,1270000,213462,2306.84,647000,9558,111.1,, è importato _500000.0_nan_nan@,Irlanda
00:40 04-10-2022,343,45,45,3540000,20200.0,0,0,0,,,,107000,,,1200000,548700,7482.08,4330000,1411044,258.56,136000,,,216000,109740,44.44,292000,77172,466.62,,0,0,4270000,1169970,9530.36,1270000,213462,2306.84,647000,9558,111.1,, è importato _500000.0_nan_nan@,Irlanda
00:50 04-10-2022,343,45,45,3540000,20200.0,0,0,0,,,,107000,,,1200000,548700,7482.08,4330000,1411044,258.56,136000,,,216000,109740,44.44,292000,77172,466.62,,0,0,4270000,1169970,9530.36,1270000,213462,2306.84,647000,9558,111.1,, è importato _500000.0_nan_nan@,Irlanda
01:00 04-10-2022,382,33,33,2610000,16600.0,0,0,0,,,,107000,,,1200000,369837,5049.72,4330000,829197,152.72,136000,,,216000,21924,8.3,292000,21141,127.82,,0,0,4270000,1332144,10871.34,1270000,36018,390.1,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
01:10 04-10-2022,382,33,33,2610000,16600.0,0,0,0,,,,107000,,,1200000,369837,5049.72,4330000,829197,152.72,136000,,,216000,21924,8.3,292000,21141,127.82,,0,0,4270000,1332144,10871.34,1270000,36018,390.1,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
01:20 04-10-2022,382,33,33,2610000,16600.0,0,0,0,,,,107000,,,1200000,369837,5049.72,4330000,829197,152.72,136000,,,216000,21924,8.3,292000,21141,127.82,,0,0,4270000,1332144,10871.34,1270000,36018,390.1,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
01:30 04-10-2022,382,33,33,2610000,16600.0,0,0,0,,,,107000,,,1200000,369837,5049.72,4330000,829197,152.72,136000,,,216000,21924,8.3,292000,21141,127.82,,0,0,4270000,1332144,10871.34,1270000,36018,390.1,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
01:40 04-10-2022,382,33,33,2610000,16600.0,0,0,0,,,,107000,,,1200000,369837,5049.72,4330000,829197,152.72,136000,,,216000,21924,8.3,292000,21141,127.82,,0,0,4270000,1332144,10871.34,1270000,36018,390.1,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
01:50 04-10-2022,382,33,33,2610000,16600.0,0,0,0,,,,107000,,,1200000,369837,5049.72,4330000,829197,152.72,136000,,,216000,21924,8.3,292000,21141,127.82,,0,0,4270000,1332144,10871.34,1270000,36018,390.1,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
02:00 04-10-2022,353,38,38,2420000,14200.0,0,0,0,,,,107000,,,1200000,303226,4136.46,4330000,892980,163.3,136000,,,216000,22022,8.52,292000,-105028,,,0,0,4270000,1165230,9495.54,1270000,36542,394.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
02:10 04-10-2022,353,38,38,2420000,14200.0,0,0,0,,,,107000,,,1200000,303226,4136.46,4330000,892980,163.3,136000,,,216000,22022,8.52,292000,-105028,,,0,0,4270000,1165230,9495.54,1270000,36542,394.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
02:20 04-10-2022,353,38,38,2420000,14200.0,0,0,0,,,,107000,,,1200000,303226,4136.46,4330000,892980,163.3,136000,,,216000,22022,8.52,292000,-105028,,,0,0,4270000,1165230,9495.54,1270000,36542,394.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
02:30 04-10-2022,353,38,38,2420000,14200.0,0,0,0,,,,107000,,,1200000,303226,4136.46,4330000,892980,163.3,136000,,,216000,22022,8.52,292000,-105028,,,0,0,4270000,1165230,9495.54,1270000,36542,394.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
02:40 04-10-2022,353,38,38,2420000,14200.0,0,0,0,,,,107000,,,1200000,303226,4136.46,4330000,892980,163.3,136000,,,216000,22022,8.52,292000,-105028,,,0,0,4270000,1165230,9495.54,1270000,36542,394.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
02:50 04-10-2022,353,38,38,2420000,14200.0,0,0,0,,,,107000,,,1200000,303226,4136.46,4330000,892980,163.3,136000,,,216000,22022,8.52,292000,-105028,,,0,0,4270000,1165230,9495.54,1270000,36542,394.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
03:00 04-10-2022,345,39,39,2500000,14400.0,0,0,0,,,,107000,,,1200000,306750,4200.48,4330000,974750,178.56,136000,,,216000,6000,2.88,292000,-228250,,,0,0,4270000,1175500,9614.88,1270000,37000,401.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
03:10 04-10-2022,345,39,39,2500000,14400.0,0,0,0,,,,107000,,,1200000,306750,4200.48,4330000,974750,178.56,136000,,,216000,6000,2.88,292000,-228250,,,0,0,4270000,1175500,9614.88,1270000,37000,401.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
03:20 04-10-2022,345,39,39,2500000,14400.0,0,0,0,,,,107000,,,1200000,306750,4200.48,4330000,974750,178.56,136000,,,216000,6000,2.88,292000,-228250,,,0,0,4270000,1175500,9614.88,1270000,37000,401.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
03:30 04-10-2022,345,39,39,2500000,14400.0,0,0,0,,,,107000,,,1200000,306750,4200.48,4330000,974750,178.56,136000,,,216000,6000,2.88,292000,-228250,,,0,0,4270000,1175500,9614.88,1270000,37000,401.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
03:40 04-10-2022,345,39,39,2500000,14400.0,0,0,0,,,,107000,,,1200000,306750,4200.48,4330000,974750,178.56,136000,,,216000,6000,2.88,292000,-228250,,,0,0,4270000,1175500,9614.88,1270000,37000,401.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
03:50 04-10-2022,345,39,39,2500000,14400.0,0,0,0,,,,107000,,,1200000,306750,4200.48,4330000,974750,178.56,136000,,,216000,6000,2.88,292000,-228250,,,0,0,4270000,1175500,9614.88,1270000,37000,401.76,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
04:00 04-10-2022,353,38,38,2350000,13800.0,0,0,0,,,,107000,,,1200000,310905,4237.98,4330000,897935,164.22,136000,,,216000,0,0.0,292000,-223720,,,0,0,4270000,1104265,8997.6,1270000,37130,400.2,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
04:10 04-10-2022,353,38,38,2350000,13800.0,0,0,0,,,,107000,,,1200000,310905,4237.98,4330000,897935,164.22,136000,,,216000,0,0.0,292000,-223720,,,0,0,4270000,1104265,8997.6,1270000,37130,400.2,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
04:20 04-10-2022,353,38,38,2350000,13800.0,0,0,0,,,,107000,,,1200000,310905,4237.98,4330000,897935,164.22,136000,,,216000,0,0.0,292000,-223720,,,0,0,4270000,1104265,8997.6,1270000,37130,400.2,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
04:30 04-10-2022,353,38,38,2350000,13800.0,0,0,0,,,,107000,,,1200000,310905,4237.98,4330000,897935,164.22,136000,,,216000,0,0.0,292000,-223720,,,0,0,4270000,1104265,8997.6,1270000,37130,400.2,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
04:40 04-10-2022,353,38,38,2350000,13800.0,0,0,0,,,,107000,,,1200000,310905,4237.98,4330000,897935,164.22,136000,,,216000,0,0.0,292000,-223720,,,0,0,4270000,1104265,8997.6,1270000,37130,400.2,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
04:50 04-10-2022,353,38,38,2350000,13800.0,0,0,0,,,,107000,,,1200000,310905,4237.98,4330000,897935,164.22,136000,,,216000,0,0.0,292000,-223720,,,0,0,4270000,1104265,8997.6,1270000,37130,400.2,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
05:00 04-10-2022,336,42,42,2280000,12800.0,0,0,0,,,,107000,,,1200000,306888,4200.96,4330000,954864,175.36,136000,,,216000,0,0.0,292000,-223440,,,0,0,4270000,981084,8021.76,1270000,37164,401.92,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
05:10 04-10-2022,336,42,42,2280000,12800.0,0,0,0,,,,107000,,,1200000,306888,4200.96,4330000,954864,175.36,136000,,,216000,0,0.0,292000,-223440,,,0,0,4270000,981084,8021.76,1270000,37164,401.92,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
05:20 04-10-2022,336,42,42,2280000,12800.0,0,0,0,,,,107000,,,1200000,306888,4200.96,4330000,954864,175.36,136000,,,216000,0,0.0,292000,-223440,,,0,0,4270000,981084,8021.76,1270000,37164,401.92,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
