timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
23:1025-04-2022,630,3,3,30100,316,,0,0,,0,0,,0,0,,0,0,,930.09,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29157.87,315.84,,,,,
23:2025-04-2022,630,3,3,30100,316,,0,0,,0,0,,0,0,,0,0,,930.09,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29157.87,315.84,,,,,
23:3025-04-2022,630,3,3,30100,316,,0,0,,0,0,,0,0,,0,0,,930.09,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29157.87,315.84,,,,,
23:4025-04-2022,630,3,3,30100,316,,0,0,,0,0,,0,0,,0,0,,930.09,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29157.87,315.84,,,,,
23:5025-04-2022,630,3,3,30100,316,,0,0,,0,0,,0,0,,0,0,,930.09,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29157.87,315.84,,,,,
00:0026-04-2022,630,3,3,30100,316,,0,0,,0,0,,0,0,,0,0,,930.09,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29157.87,315.84,,,,,
00:1026-04-2022,635,2,2,33400,353,,0,0,,0,0,,0,0,,0,0,,801.6,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32598.4,352.86,,,,,
00:2026-04-2022,635,2,2,33400,353,,0,0,,0,0,,0,0,,0,0,,801.6,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32598.4,352.86,,,,,
00:3026-04-2022,635,2,2,33400,353,,0,0,,0,0,,0,0,,0,0,,801.6,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32598.4,352.86,,,,,
00:4026-04-2022,635,2,2,33400,353,,0,0,,0,0,,0,0,,0,0,,801.6,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32598.4,352.86,,,,,
00:5026-04-2022,635,2,2,33400,353,,0,0,,0,0,,0,0,,0,0,,801.6,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,32598.4,352.86,,,,,
01:0026-04-2022,636,2,2,29600,313,,0,0,,0,0,,0,0,,0,0,,651.2,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28948.8,312.87,,,,,
01:1026-04-2022,636,2,2,29600,313,,0,0,,0,0,,0,0,,0,0,,651.2,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28948.8,312.87,,,,,
01:2026-04-2022,636,2,2,29600,313,,0,0,,0,0,,0,0,,0,0,,651.2,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28948.8,312.87,,,,,
01:3026-04-2022,636,2,2,29600,313,,0,0,,0,0,,0,0,,0,0,,651.2,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28948.8,312.87,,,,,
01:4026-04-2022,636,2,2,29600,313,,0,0,,0,0,,0,0,,0,0,,651.2,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28948.8,312.87,,,,,
01:5026-04-2022,636,2,2,29600,313,,0,0,,0,0,,0,0,,0,0,,651.2,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28948.8,312.87,,,,,
02:0026-04-2022,636,2,2,24900,264,,0,0,,0,0,,0,0,,0,0,,530.37,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24359.67,263.89,,,,,
02:1026-04-2022,636,2,2,24900,264,,0,0,,0,0,,0,0,,0,0,,530.37,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24359.67,263.89,,,,,
02:2026-04-2022,636,2,2,24900,264,,0,0,,0,0,,0,0,,0,0,,530.37,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24359.67,263.89,,,,,
02:3026-04-2022,636,2,2,24900,264,,0,0,,0,0,,0,0,,0,0,,530.37,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24359.67,263.89,,,,,
02:4026-04-2022,636,2,2,24900,264,,0,0,,0,0,,0,0,,0,0,,530.37,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24359.67,263.89,,,,,
02:5026-04-2022,636,2,2,24900,264,,0,0,,0,0,,0,0,,0,0,,530.37,0.11,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24359.67,263.89,,,,,
03:0026-04-2022,641,1,1,21600,231,,0,0,,0,0,,0,0,,0,0,,319.68,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21291.12,230.93,,,,,
03:1026-04-2022,641,1,1,21600,231,,0,0,,0,0,,0,0,,0,0,,319.68,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21291.12,230.93,,,,,
03:2026-04-2022,641,1,1,21600,231,,0,0,,0,0,,0,0,,0,0,,319.68,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21291.12,230.93,,,,,
03:3026-04-2022,641,1,1,21600,231,,0,0,,0,0,,0,0,,0,0,,319.68,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21291.12,230.93,,,,,
03:4026-04-2022,641,1,1,21600,231,,0,0,,0,0,,0,0,,0,0,,319.68,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21291.12,230.93,,,,,
03:5026-04-2022,641,1,1,21600,231,,0,0,,0,0,,0,0,,0,0,,319.68,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21291.12,230.93,,,,,
04:0026-04-2022,643,1,1,20400,218,,0,0,,0,0,,0,0,,0,0,,230.52,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20169.48,217.96,,,,,
04:1026-04-2022,643,1,1,20400,218,,0,0,,0,0,,0,0,,0,0,,230.52,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20169.48,217.96,,,,,
04:2026-04-2022,643,1,1,20400,218,,0,0,,0,0,,0,0,,0,0,,230.52,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20169.48,217.96,,,,,
04:3026-04-2022,643,1,1,20400,218,,0,0,,0,0,,0,0,,0,0,,230.52,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20169.48,217.96,,,,,
04:4026-04-2022,643,1,1,20400,218,,0,0,,0,0,,0,0,,0,0,,230.52,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20169.48,217.96,,,,,
04:5026-04-2022,643,1,1,20400,218,,0,0,,0,0,,0,0,,0,0,,230.52,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20169.48,217.96,,,,,
05:0026-04-2022,649,0,0,19200,207,,0,0,,0,0,,0,0,,0,0,,19.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19180.8,207.0,,,,,
05:1026-04-2022,649,0,0,19200,207,,0,0,,0,0,,0,0,,0,0,,19.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19180.8,207.0,,,,,
05:2026-04-2022,649,0,0,19200,207,,0,0,,0,0,,0,0,,0,0,,19.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19180.8,207.0,,,,,
05:3026-04-2022,649,0,0,19200,207,,0,0,,0,0,,0,0,,0,0,,19.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19180.8,207.0,,,,,
05:4026-04-2022,649,0,0,19200,207,,0,0,,0,0,,0,0,,0,0,,19.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19180.8,207.0,,,,,
05:5026-04-2022,649,0,0,19200,207,,0,0,,0,0,,0,0,,0,0,,19.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19180.8,207.0,,,,,
06:0026-04-2022,641,1,1,18400,197,,0,0,,0,0,,0,0,,0,0,,250.24,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18149.76,196.96,,,,,
06:1026-04-2022,641,1,1,18400,197,,0,0,,0,0,,0,0,,0,0,,250.24,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18149.76,196.96,,,,,
06:2026-04-2022,641,1,1,18400,197,,0,0,,0,0,,0,0,,0,0,,250.24,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18149.76,196.96,,,,,
06:3026-04-2022,641,1,1,18400,197,,0,0,,0,0,,0,0,,0,0,,250.24,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18149.76,196.96,,,,,
06:4026-04-2022,641,1,1,18400,197,,0,0,,0,0,,0,0,,0,0,,250.24,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18149.76,196.96,,,,,
06:5026-04-2022,641,1,1,18400,197,,0,0,,0,0,,0,0,,0,0,,250.24,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18149.76,196.96,,,,,
07:0026-04-2022,647,1,1,18600,200,,0,0,,0,0,,0,0,,0,0,,100.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18499.56,199.98,,,,,
07:1026-04-2022,647,1,1,18600,200,,0,0,,0,0,,0,0,,0,0,,100.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18499.56,199.98,,,,,
07:2026-04-2022,647,1,1,18600,200,,0,0,,0,0,,0,0,,0,0,,100.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18499.56,199.98,,,,,
07:3026-04-2022,647,1,1,18600,200,,0,0,,0,0,,0,0,,0,0,,100.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18499.56,199.98,,,,,
07:4026-04-2022,647,1,1,18600,200,,0,0,,0,0,,0,0,,0,0,,100.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18499.56,199.98,,,,,
07:5026-04-2022,647,1,1,18600,200,,0,0,,0,0,,0,0,,0,0,,100.44,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18499.56,199.98,,,,,
08:0026-04-2022,644,1,1,19300,208,,0,0,,0,0,,0,0,,0,0,,169.84,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19139.81,207.96,,,,,
08:1026-04-2022,644,1,1,19300,208,,0,0,,0,0,,0,0,,0,0,,169.84,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19139.81,207.96,,,,,
08:2026-04-2022,644,1,1,19300,208,,0,0,,0,0,,0,0,,0,0,,169.84,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19139.81,207.96,,,,,
08:3026-04-2022,644,1,1,19300,208,,0,0,,0,0,,0,0,,0,0,,169.84,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19139.81,207.96,,,,,
08:4026-04-2022,644,1,1,19300,208,,0,0,,0,0,,0,0,,0,0,,169.84,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19139.81,207.96,,,,,
08:5026-04-2022,644,1,1,19300,208,,0,0,,0,0,,0,0,,0,0,,169.84,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19139.81,207.96,,,,,
09:0026-04-2022,644,1,1,22600,242,,0,0,,0,0,,0,0,,0,0,,221.48,0.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22378.52,241.95,,,,,
09:1026-04-2022,644,1,1,22600,242,,0,0,,0,0,,0,0,,0,0,,221.48,0.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22378.52,241.95,,,,,
09:2026-04-2022,644,1,1,22600,242,,0,0,,0,0,,0,0,,0,0,,221.48,0.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22378.52,241.95,,,,,
09:3026-04-2022,644,1,1,22600,242,,0,0,,0,0,,0,0,,0,0,,221.48,0.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22378.52,241.95,,,,,
09:4026-04-2022,644,1,1,22600,242,,0,0,,0,0,,0,0,,0,0,,221.48,0.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22378.52,241.95,,,,,
09:5026-04-2022,644,1,1,22600,242,,0,0,,0,0,,0,0,,0,0,,221.48,0.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22378.52,241.95,,,,,
10:0026-04-2022,649,0,0,27400,296,,0,0,,0,0,,0,0,,0,0,,49.32,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27350.68,296.0,,,,,
10:1026-04-2022,649,0,0,27400,296,,0,0,,0,0,,0,0,,0,0,,49.32,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27350.68,296.0,,,,,
10:2026-04-2022,649,0,0,27400,296,,0,0,,0,0,,0,0,,0,0,,49.32,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27350.68,296.0,,,,,
10:3026-04-2022,649,0,0,27400,296,,0,0,,0,0,,0,0,,0,0,,49.32,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27350.68,296.0,,,,,
10:4026-04-2022,649,0,0,27400,296,,0,0,,0,0,,0,0,,0,0,,49.32,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27350.68,296.0,,,,,
10:5026-04-2022,649,0,0,27400,296,,0,0,,0,0,,0,0,,0,0,,49.32,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27350.68,296.0,,,,,
11:0026-04-2022,649,0,0,29600,320,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,71.04,0.06,,0,0,,0,0,,0,0,,0,0,,29528.96,319.94,,,,,
11:1026-04-2022,649,0,0,29600,320,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,71.04,0.06,,0,0,,0,0,,0,0,,0,0,,29528.96,319.94,,,,,
11:2026-04-2022,649,0,0,29600,320,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,71.04,0.06,,0,0,,0,0,,0,0,,0,0,,29528.96,319.94,,,,,
11:3026-04-2022,649,0,0,29600,320,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,71.04,0.06,,0,0,,0,0,,0,0,,0,0,,29528.96,319.94,,,,,
11:4026-04-2022,649,0,0,29600,320,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,71.04,0.06,,0,0,,0,0,,0,0,,0,0,,29528.96,319.94,,,,,
11:5026-04-2022,649,0,0,29600,320,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,71.04,0.06,,0,0,,0,0,,0,0,,0,0,,29528.96,319.94,,,,,
12:0026-04-2022,641,1,1,30200,323,,0,0,,0,0,,0,0,,0,0,,21.14,0.0,,428.84,0.32,,0,0,,0,0,,0,0,,0,0,,29750.02,322.68,,,,,
12:1026-04-2022,641,1,1,30200,323,,0,0,,0,0,,0,0,,0,0,,21.14,0.0,,428.84,0.32,,0,0,,0,0,,0,0,,0,0,,29750.02,322.68,,,,,
12:2026-04-2022,641,1,1,30200,323,,0,0,,0,0,,0,0,,0,0,,21.14,0.0,,428.84,0.32,,0,0,,0,0,,0,0,,0,0,,29750.02,322.68,,,,,
12:3026-04-2022,641,1,1,30200,323,,0,0,,0,0,,0,0,,0,0,,21.14,0.0,,428.84,0.32,,0,0,,0,0,,0,0,,0,0,,29750.02,322.68,,,,,
12:4026-04-2022,641,1,1,30200,323,,0,0,,0,0,,0,0,,0,0,,21.14,0.0,,428.84,0.32,,0,0,,0,0,,0,0,,0,0,,29750.02,322.68,,,,,
12:5026-04-2022,641,1,1,30200,323,,0,0,,0,0,,0,0,,0,0,,21.14,0.0,,428.84,0.32,,0,0,,0,0,,0,0,,0,0,,29750.02,322.68,,,,,
13:0026-04-2022,628,4,4,29800,311,,0,0,,0,0,,0,0,,0,0,,71.52,0.0,,1031.08,0.78,,0,0,,0,0,,0,0,,0,0,,28697.4,310.22,,,,,
13:1026-04-2022,628,4,4,29800,311,,0,0,,0,0,,0,0,,0,0,,71.52,0.0,,1031.08,0.78,,0,0,,0,0,,0,0,,0,0,,28697.4,310.22,,,,,
13:2026-04-2022,628,4,4,29800,311,,0,0,,0,0,,0,0,,0,0,,71.52,0.0,,1031.08,0.78,,0,0,,0,0,,0,0,,0,0,,28697.4,310.22,,,,,
13:3026-04-2022,628,4,4,29800,311,,0,0,,0,0,,0,0,,0,0,,71.52,0.0,,1031.08,0.78,,0,0,,0,0,,0,0,,0,0,,28697.4,310.22,,,,,
13:4026-04-2022,628,4,4,29800,311,,0,0,,0,0,,0,0,,0,0,,71.52,0.0,,1031.08,0.78,,0,0,,0,0,,0,0,,0,0,,28697.4,310.22,,,,,
13:5026-04-2022,628,4,4,29800,311,,0,0,,0,0,,0,0,,0,0,,71.52,0.0,,1031.08,0.78,,0,0,,0,0,,0,0,,0,0,,28697.4,310.22,,,,,
14:0026-04-2022,607,7,7,29800,301,,0,0,,0,0,,0,0,,0,0,,1069.82,0.21,,1001.28,0.75,,0,0,,0,0,,0,0,,0,0,,27728.9,300.07,,,,,
14:1026-04-2022,607,7,7,29800,301,,0,0,,0,0,,0,0,,0,0,,1069.82,0.21,,1001.28,0.75,,0,0,,0,0,,0,0,,0,0,,27728.9,300.07,,,,,
14:2026-04-2022,607,7,7,29800,301,,0,0,,0,0,,0,0,,0,0,,1069.82,0.21,,1001.28,0.75,,0,0,,0,0,,0,0,,0,0,,27728.9,300.07,,,,,
14:3026-04-2022,607,7,7,29800,301,,0,0,,0,0,,0,0,,0,0,,1069.82,0.21,,1001.28,0.75,,0,0,,0,0,,0,0,,0,0,,27728.9,300.07,,,,,
14:4026-04-2022,607,7,7,29800,301,,0,0,,0,0,,0,0,,0,0,,1069.82,0.21,,1001.28,0.75,,0,0,,0,0,,0,0,,0,0,,27728.9,300.07,,,,,
14:5026-04-2022,607,7,7,29800,301,,0,0,,0,0,,0,0,,0,0,,1069.82,0.21,,1001.28,0.75,,0,0,,0,0,,0,0,,0,0,,27728.9,300.07,,,,,
15:0026-04-2022,600,8,8,30400,304,,0,0,,0,0,,0,0,,0,0,,1471.36,0.27,,951.52,0.7,,0,0,,0,0,,0,0,,0,0,,27977.12,303.03,,,,,
15:1026-04-2022,600,8,8,30400,304,,0,0,,0,0,,0,0,,0,0,,1471.36,0.27,,951.52,0.7,,0,0,,0,0,,0,0,,0,0,,27977.12,303.03,,,,,
15:2026-04-2022,600,8,8,30400,304,,0,0,,0,0,,0,0,,0,0,,1471.36,0.27,,951.52,0.7,,0,0,,0,0,,0,0,,0,0,,27977.12,303.03,,,,,
15:3026-04-2022,600,8,8,30400,304,,0,0,,0,0,,0,0,,0,0,,1471.36,0.27,,951.52,0.7,,0,0,,0,0,,0,0,,0,0,,27977.12,303.03,,,,,
15:4026-04-2022,600,8,8,30400,304,,0,0,,0,0,,0,0,,0,0,,1471.36,0.27,,951.52,0.7,,0,0,,0,0,,0,0,,0,0,,27977.12,303.03,,,,,
15:5026-04-2022,600,8,8,30400,304,,0,0,,0,0,,0,0,,0,0,,1471.36,0.27,,951.52,0.7,,0,0,,0,0,,0,0,,0,0,,27977.12,303.03,,,,,
16:0026-04-2022,589,10,10,31100,306,,0,0,,0,0,,0,0,,0,0,,1499.02,0.28,,1548.78,1.16,,0,0,,0,0,,0,0,,0,0,,28052.2,304.56,,,,,
16:1026-04-2022,589,10,10,31100,306,,0,0,,0,0,,0,0,,0,0,,1499.02,0.28,,1548.78,1.16,,0,0,,0,0,,0,0,,0,0,,28052.2,304.56,,,,,
16:2026-04-2022,589,10,10,31100,306,,0,0,,0,0,,0,0,,0,0,,1499.02,0.28,,1548.78,1.16,,0,0,,0,0,,0,0,,0,0,,28052.2,304.56,,,,,
16:3026-04-2022,589,10,10,31100,306,,0,0,,0,0,,0,0,,0,0,,1499.02,0.28,,1548.78,1.16,,0,0,,0,0,,0,0,,0,0,,28052.2,304.56,,,,,
16:4026-04-2022,589,10,10,31100,306,,0,0,,0,0,,0,0,,0,0,,1499.02,0.28,,1548.78,1.16,,0,0,,0,0,,0,0,,0,0,,28052.2,304.56,,,,,
16:5026-04-2022,589,10,10,31100,306,,0,0,,0,0,,0,0,,0,0,,1499.02,0.28,,1548.78,1.16,,0,0,,0,0,,0,0,,0,0,,28052.2,304.56,,,,,
17:0026-04-2022,574,12,12,30100,288,,0,0,,0,0,,0,0,,0,0,,2079.91,0.37,,1601.32,1.21,,0,0,,0,0,,0,0,,0,0,,26418.77,286.42,,,,,
17:1026-04-2022,574,12,12,30100,288,,0,0,,0,0,,0,0,,0,0,,2079.91,0.37,,1601.32,1.21,,0,0,,0,0,,0,0,,0,0,,26418.77,286.42,,,,,
17:2026-04-2022,574,12,12,30100,288,,0,0,,0,0,,0,0,,0,0,,2079.91,0.37,,1601.32,1.21,,0,0,,0,0,,0,0,,0,0,,26418.77,286.42,,,,,
17:3026-04-2022,574,12,12,30100,288,,0,0,,0,0,,0,0,,0,0,,2079.91,0.37,,1601.32,1.21,,0,0,,0,0,,0,0,,0,0,,26418.77,286.42,,,,,
17:4026-04-2022,574,12,12,30100,288,,0,0,,0,0,,0,0,,0,0,,2079.91,0.37,,1601.32,1.21,,0,0,,0,0,,0,0,,0,0,,26418.77,286.42,,,,,
17:5026-04-2022,574,12,12,30100,288,,0,0,,0,0,,0,0,,0,0,,2079.91,0.37,,1601.32,1.21,,0,0,,0,0,,0,0,,0,0,,26418.77,286.42,,,,,
18:0026-04-2022,551,16,16,28100,258,,0,0,,0,0,,0,0,,0,0,,2880.25,0.52,,1528.64,1.14,,0,0,,0,0,,0,0,,0,0,,23679.87,256.32,,,,,
18:1026-04-2022,551,16,16,28100,258,,0,0,,0,0,,0,0,,0,0,,2880.25,0.52,,1528.64,1.14,,0,0,,0,0,,0,0,,0,0,,23679.87,256.32,,,,,
18:2026-04-2022,551,16,16,28100,258,,0,0,,0,0,,0,0,,0,0,,2880.25,0.52,,1528.64,1.14,,0,0,,0,0,,0,0,,0,0,,23679.87,256.32,,,,,
18:3026-04-2022,551,16,16,28100,258,,0,0,,0,0,,0,0,,0,0,,2880.25,0.52,,1528.64,1.14,,0,0,,0,0,,0,0,,0,0,,23679.87,256.32,,,,,
18:4026-04-2022,551,16,16,28100,258,,0,0,,0,0,,0,0,,0,0,,2880.25,0.52,,1528.64,1.14,,0,0,,0,0,,0,0,,0,0,,23679.87,256.32,,,,,
18:5026-04-2022,551,16,16,28100,258,,0,0,,0,0,,0,0,,0,0,,2880.25,0.52,,1528.64,1.14,,0,0,,0,0,,0,0,,0,0,,23679.87,256.32,,,,,
19:0026-04-2022,547,16,16,27000,246,,0,0,,0,0,,0,0,,0,0,,3337.2,0.61,,1071.9,0.81,,0,0,,0,0,,0,0,,0,0,,22590.9,244.57,,,,,
19:1026-04-2022,547,16,16,27000,246,,0,0,,0,0,,0,0,,0,0,,3337.2,0.61,,1071.9,0.81,,0,0,,0,0,,0,0,,0,0,,22590.9,244.57,,,,,
19:2026-04-2022,547,16,16,27000,246,,0,0,,0,0,,0,0,,0,0,,3337.2,0.61,,1071.9,0.81,,0,0,,0,0,,0,0,,0,0,,22590.9,244.57,,,,,
19:3026-04-2022,547,16,16,27000,246,,0,0,,0,0,,0,0,,0,0,,3337.2,0.61,,1071.9,0.81,,0,0,,0,0,,0,0,,0,0,,22590.9,244.57,,,,,
19:4026-04-2022,547,16,16,27000,246,,0,0,,0,0,,0,0,,0,0,,3337.2,0.61,,1071.9,0.81,,0,0,,0,0,,0,0,,0,0,,22590.9,244.57,,,,,
19:5026-04-2022,547,16,16,27000,246,,0,0,,0,0,,0,0,,0,0,,3337.2,0.61,,1071.9,0.81,,0,0,,0,0,,0,0,,0,0,,22590.9,244.57,,,,,
20:0026-04-2022,556,15,15,26600,247,,0,0,,0,0,,0,0,,0,0,,3218.6,0.59,,750.12,0.57,,0,0,,0,0,,0,0,,0,0,,22633.94,245.84,,,,,
20:1026-04-2022,556,15,15,26600,247,,0,0,,0,0,,0,0,,0,0,,3218.6,0.59,,750.12,0.57,,0,0,,0,0,,0,0,,0,0,,22633.94,245.84,,,,,
20:2026-04-2022,556,15,15,26600,247,,0,0,,0,0,,0,0,,0,0,,3218.6,0.59,,750.12,0.57,,0,0,,0,0,,0,0,,0,0,,22633.94,245.84,,,,,
20:3026-04-2022,556,15,15,26600,247,,0,0,,0,0,,0,0,,0,0,,3218.6,0.59,,750.12,0.57,,0,0,,0,0,,0,0,,0,0,,22633.94,245.84,,,,,
20:4026-04-2022,556,15,15,26600,247,,0,0,,0,0,,0,0,,0,0,,3218.6,0.59,,750.12,0.57,,0,0,,0,0,,0,0,,0,0,,22633.94,245.84,,,,,
20:5026-04-2022,556,15,15,26600,247,,0,0,,0,0,,0,0,,0,0,,3218.6,0.59,,750.12,0.57,,0,0,,0,0,,0,0,,0,0,,22633.94,245.84,,,,,
21:0026-04-2022,567,13,13,27200,257,,0,0,,0,0,,0,0,,0,0,,3016.48,0.57,,568.48,0.44,,0,0,,0,0,,0,0,,0,0,,23612.32,256.02,,,,,
21:1026-04-2022,567,13,13,27200,257,,0,0,,0,0,,0,0,,0,0,,3016.48,0.57,,568.48,0.44,,0,0,,0,0,,0,0,,0,0,,23612.32,256.02,,,,,
21:2026-04-2022,567,13,13,27200,257,,0,0,,0,0,,0,0,,0,0,,3016.48,0.57,,568.48,0.44,,0,0,,0,0,,0,0,,0,0,,23612.32,256.02,,,,,
21:3026-04-2022,567,13,13,27200,257,,0,0,,0,0,,0,0,,0,0,,3016.48,0.57,,568.48,0.44,,0,0,,0,0,,0,0,,0,0,,23612.32,256.02,,,,,
21:4026-04-2022,567,13,13,27200,257,,0,0,,0,0,,0,0,,0,0,,3016.48,0.57,,568.48,0.44,,0,0,,0,0,,0,0,,0,0,,23612.32,256.02,,,,,
21:5026-04-2022,567,13,13,27200,257,,0,0,,0,0,,0,0,,0,0,,3016.48,0.57,,568.48,0.44,,0,0,,0,0,,0,0,,0,0,,23612.32,256.02,,,,,
22:0026-04-2022,571,13,13,28000,266,,0,0,,0,0,,0,0,,0,0,,2998.8,0.56,,501.2,0.37,,0,0,,0,0,,0,0,,0,0,,24500.0,265.07,,,,,
22:1026-04-2022,571,13,13,28000,266,,0,0,,0,0,,0,0,,0,0,,2998.8,0.56,,501.2,0.37,,0,0,,0,0,,0,0,,0,0,,24500.0,265.07,,,,,
22:2026-04-2022,571,13,13,28000,266,,0,0,,0,0,,0,0,,0,0,,2998.8,0.56,,501.2,0.37,,0,0,,0,0,,0,0,,0,0,,24500.0,265.07,,,,,
22:3026-04-2022,571,13,13,28000,266,,0,0,,0,0,,0,0,,0,0,,2998.8,0.56,,501.2,0.37,,0,0,,0,0,,0,0,,0,0,,24500.0,265.07,,,,,
22:4026-04-2022,571,13,13,28000,266,,0,0,,0,0,,0,0,,0,0,,2998.8,0.56,,501.2,0.37,,0,0,,0,0,,0,0,,0,0,,24500.0,265.07,,,,,
22:5026-04-2022,571,13,13,28000,266,,0,0,,0,0,,0,0,,0,0,,2998.8,0.56,,501.2,0.37,,0,0,,0,0,,0,0,,0,0,,24500.0,265.07,,,,,
