timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:10 16-10-2022,341,60,53,44100000.0,251000,4060000,2606310,527.1,47000,22050,25.1,9420000,5177340,19879.2,39900000,14288400,195629.4,64300000,15086610,2761.0,59400000,0.0,0.0,4940000,1719900,677.7,9800000,-1437660,,580000,0,0,31700000,3020850,24723.5,4680000,8820,75.3,3700000,308700,3589.3, Austria_nan_-679140.0_3865.4@ Svizzera_nan_-1988910.0_11320.1@ Cechia_nan_-145530.0_828.3@ Lussemburgo_nan_-246960.0_1405.6@ Polonia_nan_-992250.0_5647.5@, Belgio_1000000.0_83790.0_225.9@ Danimarca occidentale (Danimarca)_nan_127890.0_426.7@ Danimarca orientale (Danimarca)_1000000.0_515970.0_1004.0@ Francia_nan_119070.0_175.7@ Paesi Bassi_nan_101430.0_602.4@ Sudovest (Norvegia)_1400000.0_304290.0_351.4@ Svezia_615000.0_612990.0_326.3@,Germania
03:20 16-10-2022,341,60,53,44100000.0,251000,4060000,2606310,527.1,47000,22050,25.1,9420000,5177340,19879.2,39900000,14288400,195629.4,64300000,15086610,2761.0,59400000,0.0,0.0,4940000,1719900,677.7,9800000,-1437660,,580000,0,0,31700000,3020850,24723.5,4680000,8820,75.3,3700000,308700,3589.3, Austria_nan_-679140.0_3865.4@ Svizzera_nan_-1988910.0_11320.1@ Cechia_nan_-145530.0_828.3@ Lussemburgo_nan_-246960.0_1405.6@ Polonia_nan_-992250.0_5647.5@, Belgio_1000000.0_83790.0_225.9@ Danimarca occidentale (Danimarca)_nan_127890.0_426.7@ Danimarca orientale (Danimarca)_1000000.0_515970.0_1004.0@ Francia_nan_119070.0_175.7@ Paesi Bassi_nan_101430.0_602.4@ Sudovest (Norvegia)_1400000.0_304290.0_351.4@ Svezia_615000.0_612990.0_326.3@,Germania
03:30 16-10-2022,341,60,53,44100000.0,251000,4060000,2606310,527.1,47000,22050,25.1,9420000,5177340,19879.2,39900000,14288400,195629.4,64300000,15086610,2761.0,59400000,0.0,0.0,4940000,1719900,677.7,9800000,-1437660,,580000,0,0,31700000,3020850,24723.5,4680000,8820,75.3,3700000,308700,3589.3, Austria_nan_-679140.0_3865.4@ Svizzera_nan_-1988910.0_11320.1@ Cechia_nan_-145530.0_828.3@ Lussemburgo_nan_-246960.0_1405.6@ Polonia_nan_-992250.0_5647.5@, Belgio_1000000.0_83790.0_225.9@ Danimarca occidentale (Danimarca)_nan_127890.0_426.7@ Danimarca orientale (Danimarca)_1000000.0_515970.0_1004.0@ Francia_nan_119070.0_175.7@ Paesi Bassi_nan_101430.0_602.4@ Sudovest (Norvegia)_1400000.0_304290.0_351.4@ Svezia_615000.0_612990.0_326.3@,Germania
03:40 16-10-2022,341,60,53,44100000.0,251000,4060000,2606310,527.1,47000,22050,25.1,9420000,5177340,19879.2,39900000,14288400,195629.4,64300000,15086610,2761.0,59400000,0.0,0.0,4940000,1719900,677.7,9800000,-1437660,,580000,0,0,31700000,3020850,24723.5,4680000,8820,75.3,3700000,308700,3589.3, Austria_nan_-679140.0_3865.4@ Svizzera_nan_-1988910.0_11320.1@ Cechia_nan_-145530.0_828.3@ Lussemburgo_nan_-246960.0_1405.6@ Polonia_nan_-992250.0_5647.5@, Belgio_1000000.0_83790.0_225.9@ Danimarca occidentale (Danimarca)_nan_127890.0_426.7@ Danimarca orientale (Danimarca)_1000000.0_515970.0_1004.0@ Francia_nan_119070.0_175.7@ Paesi Bassi_nan_101430.0_602.4@ Sudovest (Norvegia)_1400000.0_304290.0_351.4@ Svezia_615000.0_612990.0_326.3@,Germania
03:50 16-10-2022,341,60,53,44100000.0,251000,4060000,2606310,527.1,47000,22050,25.1,9420000,5177340,19879.2,39900000,14288400,195629.4,64300000,15086610,2761.0,59400000,0.0,0.0,4940000,1719900,677.7,9800000,-1437660,,580000,0,0,31700000,3020850,24723.5,4680000,8820,75.3,3700000,308700,3589.3, Austria_nan_-679140.0_3865.4@ Svizzera_nan_-1988910.0_11320.1@ Cechia_nan_-145530.0_828.3@ Lussemburgo_nan_-246960.0_1405.6@ Polonia_nan_-992250.0_5647.5@, Belgio_1000000.0_83790.0_225.9@ Danimarca occidentale (Danimarca)_nan_127890.0_426.7@ Danimarca orientale (Danimarca)_1000000.0_515970.0_1004.0@ Francia_nan_119070.0_175.7@ Paesi Bassi_nan_101430.0_602.4@ Sudovest (Norvegia)_1400000.0_304290.0_351.4@ Svezia_615000.0_612990.0_326.3@,Germania
04:00 16-10-2022,443,45,36,43800000.0,323000,4060000,3271860,646.0,47000,21900,0.0,9420000,4971300,19024.7,39900000,18325920,250228.1,64300000,8155560,1485.8,59400000,0.0,0.0,4940000,1419120,581.4,9800000,-1178220,,580000,0,0,31700000,5413680,44186.4,4680000,8760,96.9,3700000,346020,4037.5, Austria_nan_-604440.0_4457.4@ Belgio_1000000.0_-43800.0_323.0@ Svizzera_nan_-2404620.0_17732.7@ Cechia_nan_-65700.0_484.5@ Lussemburgo_nan_-254040.0_1873.4@ Paesi Bassi_nan_-197100.0_1453.5@ Sudovest (Norvegia)_1400000.0_-56940.0_419.9@ Polonia_nan_-797160.0_5878.6@, Danimarca occidentale (Danimarca)_nan_319740.0_936.7@ Danimarca orientale (Danimarca)_1000000.0_499320.0_839.8@ Francia_nan_433620.0_613.7@ Svezia_615000.0_613200.0_323.0@,Germania
04:10 16-10-2022,443,45,36,43800000.0,323000,4060000,3271860,646.0,47000,21900,0.0,9420000,4971300,19024.7,39900000,18325920,250228.1,64300000,8155560,1485.8,59400000,0.0,0.0,4940000,1419120,581.4,9800000,-1178220,,580000,0,0,31700000,5413680,44186.4,4680000,8760,96.9,3700000,346020,4037.5, Austria_nan_-604440.0_4457.4@ Belgio_1000000.0_-43800.0_323.0@ Svizzera_nan_-2404620.0_17732.7@ Cechia_nan_-65700.0_484.5@ Lussemburgo_nan_-254040.0_1873.4@ Paesi Bassi_nan_-197100.0_1453.5@ Sudovest (Norvegia)_1400000.0_-56940.0_419.9@ Polonia_nan_-797160.0_5878.6@, Danimarca occidentale (Danimarca)_nan_319740.0_936.7@ Danimarca orientale (Danimarca)_1000000.0_499320.0_839.8@ Francia_nan_433620.0_613.7@ Svezia_615000.0_613200.0_323.0@,Germania
04:20 16-10-2022,443,45,36,43800000.0,323000,4060000,3271860,646.0,47000,21900,0.0,9420000,4971300,19024.7,39900000,18325920,250228.1,64300000,8155560,1485.8,59400000,0.0,0.0,4940000,1419120,581.4,9800000,-1178220,,580000,0,0,31700000,5413680,44186.4,4680000,8760,96.9,3700000,346020,4037.5, Austria_nan_-604440.0_4457.4@ Belgio_1000000.0_-43800.0_323.0@ Svizzera_nan_-2404620.0_17732.7@ Cechia_nan_-65700.0_484.5@ Lussemburgo_nan_-254040.0_1873.4@ Paesi Bassi_nan_-197100.0_1453.5@ Sudovest (Norvegia)_1400000.0_-56940.0_419.9@ Polonia_nan_-797160.0_5878.6@, Danimarca occidentale (Danimarca)_nan_319740.0_936.7@ Danimarca orientale (Danimarca)_1000000.0_499320.0_839.8@ Francia_nan_433620.0_613.7@ Svezia_615000.0_613200.0_323.0@,Germania
04:30 16-10-2022,443,45,36,43800000.0,323000,4060000,3271860,646.0,47000,21900,0.0,9420000,4971300,19024.7,39900000,18325920,250228.1,64300000,8155560,1485.8,59400000,0.0,0.0,4940000,1419120,581.4,9800000,-1178220,,580000,0,0,31700000,5413680,44186.4,4680000,8760,96.9,3700000,346020,4037.5, Austria_nan_-604440.0_4457.4@ Belgio_1000000.0_-43800.0_323.0@ Svizzera_nan_-2404620.0_17732.7@ Cechia_nan_-65700.0_484.5@ Lussemburgo_nan_-254040.0_1873.4@ Paesi Bassi_nan_-197100.0_1453.5@ Sudovest (Norvegia)_1400000.0_-56940.0_419.9@ Polonia_nan_-797160.0_5878.6@, Danimarca occidentale (Danimarca)_nan_319740.0_936.7@ Danimarca orientale (Danimarca)_1000000.0_499320.0_839.8@ Francia_nan_433620.0_613.7@ Svezia_615000.0_613200.0_323.0@,Germania
04:40 16-10-2022,443,45,36,43800000.0,323000,4060000,3271860,646.0,47000,21900,0.0,9420000,4971300,19024.7,39900000,18325920,250228.1,64300000,8155560,1485.8,59400000,0.0,0.0,4940000,1419120,581.4,9800000,-1178220,,580000,0,0,31700000,5413680,44186.4,4680000,8760,96.9,3700000,346020,4037.5, Austria_nan_-604440.0_4457.4@ Belgio_1000000.0_-43800.0_323.0@ Svizzera_nan_-2404620.0_17732.7@ Cechia_nan_-65700.0_484.5@ Lussemburgo_nan_-254040.0_1873.4@ Paesi Bassi_nan_-197100.0_1453.5@ Sudovest (Norvegia)_1400000.0_-56940.0_419.9@ Polonia_nan_-797160.0_5878.6@, Danimarca occidentale (Danimarca)_nan_319740.0_936.7@ Danimarca orientale (Danimarca)_1000000.0_499320.0_839.8@ Francia_nan_433620.0_613.7@ Svezia_615000.0_613200.0_323.0@,Germania
04:50 16-10-2022,443,45,36,43800000.0,323000,4060000,3271860,646.0,47000,21900,0.0,9420000,4971300,19024.7,39900000,18325920,250228.1,64300000,8155560,1485.8,59400000,0.0,0.0,4940000,1419120,581.4,9800000,-1178220,,580000,0,0,31700000,5413680,44186.4,4680000,8760,96.9,3700000,346020,4037.5, Austria_nan_-604440.0_4457.4@ Belgio_1000000.0_-43800.0_323.0@ Svizzera_nan_-2404620.0_17732.7@ Cechia_nan_-65700.0_484.5@ Lussemburgo_nan_-254040.0_1873.4@ Paesi Bassi_nan_-197100.0_1453.5@ Sudovest (Norvegia)_1400000.0_-56940.0_419.9@ Polonia_nan_-797160.0_5878.6@, Danimarca occidentale (Danimarca)_nan_319740.0_936.7@ Danimarca orientale (Danimarca)_1000000.0_499320.0_839.8@ Francia_nan_433620.0_613.7@ Svezia_615000.0_613200.0_323.0@,Germania
05:00 16-10-2022,332,60,53,45500000.0,252000,4060000,2611700,529.2,47000,22750,25.2,9420000,4950400,19000.8,39900000,14287000,195451.2,64300000,16302650,2998.8,59400000,0.0,0.0,4940000,1715350,680.4,9800000,-2902900,,580000,0,0,31700000,3098550,25326.0,4680000,9100,75.6,3700000,309400,3603.6, Austria_nan_-414050.0_2293.2@ Belgio_1000000.0_-63700.0_352.8@ Svizzera_nan_-2538900.0_14061.6@ Lussemburgo_nan_-218400.0_1209.6@ Paesi Bassi_nan_-514150.0_2847.6@ Sudovest (Norvegia)_1400000.0_-18200.0_100.8@ Polonia_nan_-627900.0_3477.6@, Cechia_nan_159250.0_1209.6@ Danimarca occidentale (Danimarca)_nan_432250.0_1184.4@ Danimarca orientale (Danimarca)_1000000.0_518700.0_882.0@ Francia_nan_468650.0_680.4@ Svezia_615000.0_614250.0_302.4@,Germania
05:10 16-10-2022,332,60,53,45500000.0,252000,4060000,2611700,529.2,47000,22750,25.2,9420000,4950400,19000.8,39900000,14287000,195451.2,64300000,16302650,2998.8,59400000,0.0,0.0,4940000,1715350,680.4,9800000,-2902900,,580000,0,0,31700000,3098550,25326.0,4680000,9100,75.6,3700000,309400,3603.6, Austria_nan_-414050.0_2293.2@ Belgio_1000000.0_-63700.0_352.8@ Svizzera_nan_-2538900.0_14061.6@ Lussemburgo_nan_-218400.0_1209.6@ Paesi Bassi_nan_-514150.0_2847.6@ Sudovest (Norvegia)_1400000.0_-18200.0_100.8@ Polonia_nan_-627900.0_3477.6@, Cechia_nan_159250.0_1209.6@ Danimarca occidentale (Danimarca)_nan_432250.0_1184.4@ Danimarca orientale (Danimarca)_1000000.0_518700.0_882.0@ Francia_nan_468650.0_680.4@ Svezia_615000.0_614250.0_302.4@,Germania
05:20 16-10-2022,332,60,53,45500000.0,252000,4060000,2611700,529.2,47000,22750,25.2,9420000,4950400,19000.8,39900000,14287000,195451.2,64300000,16302650,2998.8,59400000,0.0,0.0,4940000,1715350,680.4,9800000,-2902900,,580000,0,0,31700000,3098550,25326.0,4680000,9100,75.6,3700000,309400,3603.6, Austria_nan_-414050.0_2293.2@ Belgio_1000000.0_-63700.0_352.8@ Svizzera_nan_-2538900.0_14061.6@ Lussemburgo_nan_-218400.0_1209.6@ Paesi Bassi_nan_-514150.0_2847.6@ Sudovest (Norvegia)_1400000.0_-18200.0_100.8@ Polonia_nan_-627900.0_3477.6@, Cechia_nan_159250.0_1209.6@ Danimarca occidentale (Danimarca)_nan_432250.0_1184.4@ Danimarca orientale (Danimarca)_1000000.0_518700.0_882.0@ Francia_nan_468650.0_680.4@ Svezia_615000.0_614250.0_302.4@,Germania
05:30 16-10-2022,332,60,53,45500000.0,252000,4060000,2611700,529.2,47000,22750,25.2,9420000,4950400,19000.8,39900000,14287000,195451.2,64300000,16302650,2998.8,59400000,0.0,0.0,4940000,1715350,680.4,9800000,-2902900,,580000,0,0,31700000,3098550,25326.0,4680000,9100,75.6,3700000,309400,3603.6, Austria_nan_-414050.0_2293.2@ Belgio_1000000.0_-63700.0_352.8@ Svizzera_nan_-2538900.0_14061.6@ Lussemburgo_nan_-218400.0_1209.6@ Paesi Bassi_nan_-514150.0_2847.6@ Sudovest (Norvegia)_1400000.0_-18200.0_100.8@ Polonia_nan_-627900.0_3477.6@, Cechia_nan_159250.0_1209.6@ Danimarca occidentale (Danimarca)_nan_432250.0_1184.4@ Danimarca orientale (Danimarca)_1000000.0_518700.0_882.0@ Francia_nan_468650.0_680.4@ Svezia_615000.0_614250.0_302.4@,Germania
05:40 16-10-2022,332,60,53,45500000.0,252000,4060000,2611700,529.2,47000,22750,25.2,9420000,4950400,19000.8,39900000,14287000,195451.2,64300000,16302650,2998.8,59400000,0.0,0.0,4940000,1715350,680.4,9800000,-2902900,,580000,0,0,31700000,3098550,25326.0,4680000,9100,75.6,3700000,309400,3603.6, Austria_nan_-414050.0_2293.2@ Belgio_1000000.0_-63700.0_352.8@ Svizzera_nan_-2538900.0_14061.6@ Lussemburgo_nan_-218400.0_1209.6@ Paesi Bassi_nan_-514150.0_2847.6@ Sudovest (Norvegia)_1400000.0_-18200.0_100.8@ Polonia_nan_-627900.0_3477.6@, Cechia_nan_159250.0_1209.6@ Danimarca occidentale (Danimarca)_nan_432250.0_1184.4@ Danimarca orientale (Danimarca)_1000000.0_518700.0_882.0@ Francia_nan_468650.0_680.4@ Svezia_615000.0_614250.0_302.4@,Germania
05:50 16-10-2022,332,60,53,45500000.0,252000,4060000,2611700,529.2,47000,22750,25.2,9420000,4950400,19000.8,39900000,14287000,195451.2,64300000,16302650,2998.8,59400000,0.0,0.0,4940000,1715350,680.4,9800000,-2902900,,580000,0,0,31700000,3098550,25326.0,4680000,9100,75.6,3700000,309400,3603.6, Austria_nan_-414050.0_2293.2@ Belgio_1000000.0_-63700.0_352.8@ Svizzera_nan_-2538900.0_14061.6@ Lussemburgo_nan_-218400.0_1209.6@ Paesi Bassi_nan_-514150.0_2847.6@ Sudovest (Norvegia)_1400000.0_-18200.0_100.8@ Polonia_nan_-627900.0_3477.6@, Cechia_nan_159250.0_1209.6@ Danimarca occidentale (Danimarca)_nan_432250.0_1184.4@ Danimarca orientale (Danimarca)_1000000.0_518700.0_882.0@ Francia_nan_468650.0_680.4@ Svezia_615000.0_614250.0_302.4@,Germania
06:00 16-10-2022,434,46,36,45300000.0,328000,4060000,3275190,656.0,47000,22650,0.0,9420000,4969410,19056.8,39900000,18328380,250821.6,64300000,8416740,1541.6,59400000,0.0,0.0,4940000,1413360,557.6,9800000,-1399770,,580000,0,0,31700000,5485830,44870.4,4680000,9060,98.4,3700000,348810,4100.0, Austria_nan_-208380.0_1508.8@ Svizzera_nan_-2142690.0_15481.6@ Lussemburgo_nan_-199320.0_1443.2@ Polonia_nan_-566250.0_4100.0@, Belgio_1000000.0_nan_nan@ Cechia_nan_244620.0_1836.8@ Danimarca occidentale (Danimarca)_nan_294450.0_820.0@ Danimarca orientale (Danimarca)_1000000.0_471120.0_820.0@ Francia_nan_851640.0_1246.4@ Paesi Bassi_nan_122310.0_787.2@ Sudovest (Norvegia)_1400000.0_430350.0_459.2@ Svezia_615000.0_616080.0_328.0@,Germania
06:10 16-10-2022,434,46,36,45300000.0,328000,4060000,3275190,656.0,47000,22650,0.0,9420000,4969410,19056.8,39900000,18328380,250821.6,64300000,8416740,1541.6,59400000,0.0,0.0,4940000,1413360,557.6,9800000,-1399770,,580000,0,0,31700000,5485830,44870.4,4680000,9060,98.4,3700000,348810,4100.0, Austria_nan_-208380.0_1508.8@ Svizzera_nan_-2142690.0_15481.6@ Lussemburgo_nan_-199320.0_1443.2@ Polonia_nan_-566250.0_4100.0@, Belgio_1000000.0_nan_nan@ Cechia_nan_244620.0_1836.8@ Danimarca occidentale (Danimarca)_nan_294450.0_820.0@ Danimarca orientale (Danimarca)_1000000.0_471120.0_820.0@ Francia_nan_851640.0_1246.4@ Paesi Bassi_nan_122310.0_787.2@ Sudovest (Norvegia)_1400000.0_430350.0_459.2@ Svezia_615000.0_616080.0_328.0@,Germania
06:20 16-10-2022,434,46,36,45300000.0,328000,4060000,3275190,656.0,47000,22650,0.0,9420000,4969410,19056.8,39900000,18328380,250821.6,64300000,8416740,1541.6,59400000,0.0,0.0,4940000,1413360,557.6,9800000,-1399770,,580000,0,0,31700000,5485830,44870.4,4680000,9060,98.4,3700000,348810,4100.0, Austria_nan_-208380.0_1508.8@ Svizzera_nan_-2142690.0_15481.6@ Lussemburgo_nan_-199320.0_1443.2@ Polonia_nan_-566250.0_4100.0@, Belgio_1000000.0_nan_nan@ Cechia_nan_244620.0_1836.8@ Danimarca occidentale (Danimarca)_nan_294450.0_820.0@ Danimarca orientale (Danimarca)_1000000.0_471120.0_820.0@ Francia_nan_851640.0_1246.4@ Paesi Bassi_nan_122310.0_787.2@ Sudovest (Norvegia)_1400000.0_430350.0_459.2@ Svezia_615000.0_616080.0_328.0@,Germania
06:30 16-10-2022,434,46,36,45300000.0,328000,4060000,3275190,656.0,47000,22650,0.0,9420000,4969410,19056.8,39900000,18328380,250821.6,64300000,8416740,1541.6,59400000,0.0,0.0,4940000,1413360,557.6,9800000,-1399770,,580000,0,0,31700000,5485830,44870.4,4680000,9060,98.4,3700000,348810,4100.0, Austria_nan_-208380.0_1508.8@ Svizzera_nan_-2142690.0_15481.6@ Lussemburgo_nan_-199320.0_1443.2@ Polonia_nan_-566250.0_4100.0@, Belgio_1000000.0_nan_nan@ Cechia_nan_244620.0_1836.8@ Danimarca occidentale (Danimarca)_nan_294450.0_820.0@ Danimarca orientale (Danimarca)_1000000.0_471120.0_820.0@ Francia_nan_851640.0_1246.4@ Paesi Bassi_nan_122310.0_787.2@ Sudovest (Norvegia)_1400000.0_430350.0_459.2@ Svezia_615000.0_616080.0_328.0@,Germania
06:40 16-10-2022,434,46,36,45300000.0,328000,4060000,3275190,656.0,47000,22650,0.0,9420000,4969410,19056.8,39900000,18328380,250821.6,64300000,8416740,1541.6,59400000,0.0,0.0,4940000,1413360,557.6,9800000,-1399770,,580000,0,0,31700000,5485830,44870.4,4680000,9060,98.4,3700000,348810,4100.0, Austria_nan_-208380.0_1508.8@ Svizzera_nan_-2142690.0_15481.6@ Lussemburgo_nan_-199320.0_1443.2@ Polonia_nan_-566250.0_4100.0@, Belgio_1000000.0_nan_nan@ Cechia_nan_244620.0_1836.8@ Danimarca occidentale (Danimarca)_nan_294450.0_820.0@ Danimarca orientale (Danimarca)_1000000.0_471120.0_820.0@ Francia_nan_851640.0_1246.4@ Paesi Bassi_nan_122310.0_787.2@ Sudovest (Norvegia)_1400000.0_430350.0_459.2@ Svezia_615000.0_616080.0_328.0@,Germania
06:50 16-10-2022,434,46,36,45300000.0,328000,4060000,3275190,656.0,47000,22650,0.0,9420000,4969410,19056.8,39900000,18328380,250821.6,64300000,8416740,1541.6,59400000,0.0,0.0,4940000,1413360,557.6,9800000,-1399770,,580000,0,0,31700000,5485830,44870.4,4680000,9060,98.4,3700000,348810,4100.0, Austria_nan_-208380.0_1508.8@ Svizzera_nan_-2142690.0_15481.6@ Lussemburgo_nan_-199320.0_1443.2@ Polonia_nan_-566250.0_4100.0@, Belgio_1000000.0_nan_nan@ Cechia_nan_244620.0_1836.8@ Danimarca occidentale (Danimarca)_nan_294450.0_820.0@ Danimarca orientale (Danimarca)_1000000.0_471120.0_820.0@ Francia_nan_851640.0_1246.4@ Paesi Bassi_nan_122310.0_787.2@ Sudovest (Norvegia)_1400000.0_430350.0_459.2@ Svezia_615000.0_616080.0_328.0@,Germania
07:00 16-10-2022,335,59,51,48600000.0,271000,4060000,2614680,514.9,47000,19440,0.0,9420000,5146740,19728.8,39900000,14730660,201325.9,64300000,15085440,2764.2,59400000,0.0,0.0,4940000,1875960,758.8,9800000,-1822500,,580000,0,0,31700000,4267080,34850.6,4680000,9720,81.3,3700000,306180,3604.3, Austria_nan_-359640.0_2005.4@ Svizzera_nan_-1535760.0_8563.6@ Lussemburgo_nan_-277020.0_1544.7@ Paesi Bassi_nan_-374220.0_2086.7@ Polonia_nan_-699840.0_3902.4@, Belgio_1000000.0_131220.0_325.2@ Cechia_nan_38880.0_271.0@ Danimarca occidentale (Danimarca)_nan_1132380.0_3143.6@ Danimarca orientale (Danimarca)_1000000.0_442260.0_785.9@ Francia_nan_1268460.0_1626.0@ Sudovest (Norvegia)_1400000.0_879660.0_813.0@ Svezia_615000.0_617220.0_325.2@,Germania
07:10 16-10-2022,335,59,51,48600000.0,271000,4060000,2614680,514.9,47000,19440,0.0,9420000,5146740,19728.8,39900000,14730660,201325.9,64300000,15085440,2764.2,59400000,0.0,0.0,4940000,1875960,758.8,9800000,-1822500,,580000,0,0,31700000,4267080,34850.6,4680000,9720,81.3,3700000,306180,3604.3, Austria_nan_-359640.0_2005.4@ Svizzera_nan_-1535760.0_8563.6@ Lussemburgo_nan_-277020.0_1544.7@ Paesi Bassi_nan_-374220.0_2086.7@ Polonia_nan_-699840.0_3902.4@, Belgio_1000000.0_131220.0_325.2@ Cechia_nan_38880.0_271.0@ Danimarca occidentale (Danimarca)_nan_1132380.0_3143.6@ Danimarca orientale (Danimarca)_1000000.0_442260.0_785.9@ Francia_nan_1268460.0_1626.0@ Sudovest (Norvegia)_1400000.0_879660.0_813.0@ Svezia_615000.0_617220.0_325.2@,Germania
07:20 16-10-2022,335,59,51,48600000.0,271000,4060000,2614680,514.9,47000,19440,0.0,9420000,5146740,19728.8,39900000,14730660,201325.9,64300000,15085440,2764.2,59400000,0.0,0.0,4940000,1875960,758.8,9800000,-1822500,,580000,0,0,31700000,4267080,34850.6,4680000,9720,81.3,3700000,306180,3604.3, Austria_nan_-359640.0_2005.4@ Svizzera_nan_-1535760.0_8563.6@ Lussemburgo_nan_-277020.0_1544.7@ Paesi Bassi_nan_-374220.0_2086.7@ Polonia_nan_-699840.0_3902.4@, Belgio_1000000.0_131220.0_325.2@ Cechia_nan_38880.0_271.0@ Danimarca occidentale (Danimarca)_nan_1132380.0_3143.6@ Danimarca orientale (Danimarca)_1000000.0_442260.0_785.9@ Francia_nan_1268460.0_1626.0@ Sudovest (Norvegia)_1400000.0_879660.0_813.0@ Svezia_615000.0_617220.0_325.2@,Germania
07:30 16-10-2022,335,59,51,48600000.0,271000,4060000,2614680,514.9,47000,19440,0.0,9420000,5146740,19728.8,39900000,14730660,201325.9,64300000,15085440,2764.2,59400000,0.0,0.0,4940000,1875960,758.8,9800000,-1822500,,580000,0,0,31700000,4267080,34850.6,4680000,9720,81.3,3700000,306180,3604.3, Austria_nan_-359640.0_2005.4@ Svizzera_nan_-1535760.0_8563.6@ Lussemburgo_nan_-277020.0_1544.7@ Paesi Bassi_nan_-374220.0_2086.7@ Polonia_nan_-699840.0_3902.4@, Belgio_1000000.0_131220.0_325.2@ Cechia_nan_38880.0_271.0@ Danimarca occidentale (Danimarca)_nan_1132380.0_3143.6@ Danimarca orientale (Danimarca)_1000000.0_442260.0_785.9@ Francia_nan_1268460.0_1626.0@ Sudovest (Norvegia)_1400000.0_879660.0_813.0@ Svezia_615000.0_617220.0_325.2@,Germania
07:40 16-10-2022,335,59,51,48600000.0,271000,4060000,2614680,514.9,47000,19440,0.0,9420000,5146740,19728.8,39900000,14730660,201325.9,64300000,15085440,2764.2,59400000,0.0,0.0,4940000,1875960,758.8,9800000,-1822500,,580000,0,0,31700000,4267080,34850.6,4680000,9720,81.3,3700000,306180,3604.3, Austria_nan_-359640.0_2005.4@ Svizzera_nan_-1535760.0_8563.6@ Lussemburgo_nan_-277020.0_1544.7@ Paesi Bassi_nan_-374220.0_2086.7@ Polonia_nan_-699840.0_3902.4@, Belgio_1000000.0_131220.0_325.2@ Cechia_nan_38880.0_271.0@ Danimarca occidentale (Danimarca)_nan_1132380.0_3143.6@ Danimarca orientale (Danimarca)_1000000.0_442260.0_785.9@ Francia_nan_1268460.0_1626.0@ Sudovest (Norvegia)_1400000.0_879660.0_813.0@ Svezia_615000.0_617220.0_325.2@,Germania
07:50 16-10-2022,335,59,51,48600000.0,271000,4060000,2614680,514.9,47000,19440,0.0,9420000,5146740,19728.8,39900000,14730660,201325.9,64300000,15085440,2764.2,59400000,0.0,0.0,4940000,1875960,758.8,9800000,-1822500,,580000,0,0,31700000,4267080,34850.6,4680000,9720,81.3,3700000,306180,3604.3, Austria_nan_-359640.0_2005.4@ Svizzera_nan_-1535760.0_8563.6@ Lussemburgo_nan_-277020.0_1544.7@ Paesi Bassi_nan_-374220.0_2086.7@ Polonia_nan_-699840.0_3902.4@, Belgio_1000000.0_131220.0_325.2@ Cechia_nan_38880.0_271.0@ Danimarca occidentale (Danimarca)_nan_1132380.0_3143.6@ Danimarca orientale (Danimarca)_1000000.0_442260.0_785.9@ Francia_nan_1268460.0_1626.0@ Sudovest (Norvegia)_1400000.0_879660.0_813.0@ Svezia_615000.0_617220.0_325.2@,Germania
08:00 16-10-2022,416,47,38,52600000.0,365000,4060000,3271720,657.0,47000,21040,0.0,9420000,4944400,18980.0,39900000,19078020,261011.5,64300000,8605360,1569.5,59400000,0.0,0.0,4940000,1514880,620.5,9800000,867900,4307.0,580000,0,0,31700000,7158860,58509.5,4680000,10520,109.5,3700000,357680,4197.5, Austria_nan_-57860.0_401.5@ Svizzera_nan_-263000.0_1825.0@ Cechia_nan_-305080.0_2117.0@ Lussemburgo_nan_-273520.0_1898.0@ Polonia_nan_-1004660.0_6971.5@, Belgio_1000000.0_441840.0_1204.5@ Danimarca occidentale (Danimarca)_nan_1304480.0_3869.0@ Danimarca orientale (Danimarca)_1000000.0_263000.0_474.5@ Francia_nan_1199280.0_1679.0@ Paesi Bassi_nan_831080.0_5730.5@ Sudovest (Norvegia)_1400000.0_1083560.0_912.5@ Svezia_615000.0_331380.0_182.5@,Germania
