timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
03:0029-04-2022,517,21,21,318000,2740,,0,0,,0,0,,0,0,,0,0,,66334.8,12.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,251665.2,2727.94,,,,,
03:1029-04-2022,517,21,21,318000,2740,,0,0,,0,0,,0,0,,0,0,,66334.8,12.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,251665.2,2727.94,,,,,
03:2029-04-2022,517,21,21,318000,2740,,0,0,,0,0,,0,0,,0,0,,66334.8,12.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,251665.2,2727.94,,,,,
03:3029-04-2022,517,21,21,318000,2740,,0,0,,0,0,,0,0,,0,0,,66334.8,12.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,251665.2,2727.94,,,,,
03:4029-04-2022,517,21,21,318000,2740,,0,0,,0,0,,0,0,,0,0,,66334.8,12.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,251665.2,2727.94,,,,,
03:5029-04-2022,517,21,21,318000,2740,,0,0,,0,0,,0,0,,0,0,,66334.8,12.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,251665.2,2727.94,,,,,
04:0029-04-2022,510,22,22,292000,2490,,0,0,,0,0,,0,0,,0,0,,63802.0,11.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,228198.0,2478.3,,,,,
04:1029-04-2022,510,22,22,292000,2490,,0,0,,0,0,,0,0,,0,0,,63802.0,11.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,228198.0,2478.3,,,,,
04:2029-04-2022,510,22,22,292000,2490,,0,0,,0,0,,0,0,,0,0,,63802.0,11.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,228198.0,2478.3,,,,,
04:3029-04-2022,510,22,22,292000,2490,,0,0,,0,0,,0,0,,0,0,,63802.0,11.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,228198.0,2478.3,,,,,
04:4029-04-2022,510,22,22,292000,2490,,0,0,,0,0,,0,0,,0,0,,63802.0,11.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,228198.0,2478.3,,,,,
04:5029-04-2022,510,22,22,292000,2490,,0,0,,0,0,,0,0,,0,0,,63802.0,11.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,228198.0,2478.3,,,,,
05:0029-04-2022,461,30,30,282000,2170,,0,0,,0,0,,0,0,,0,0,,83302.8,15.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,198697.2,2154.81,,,,,
05:1029-04-2022,461,30,30,282000,2170,,0,0,,0,0,,0,0,,0,0,,83302.8,15.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,198697.2,2154.81,,,,,
05:2029-04-2022,461,30,30,282000,2170,,0,0,,0,0,,0,0,,0,0,,83302.8,15.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,198697.2,2154.81,,,,,
05:3029-04-2022,461,30,30,282000,2170,,0,0,,0,0,,0,0,,0,0,,83302.8,15.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,198697.2,2154.81,,,,,
05:4029-04-2022,461,30,30,282000,2170,,0,0,,0,0,,0,0,,0,0,,83302.8,15.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,198697.2,2154.81,,,,,
05:5029-04-2022,461,30,30,282000,2170,,0,0,,0,0,,0,0,,0,0,,83302.8,15.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,198697.2,2154.81,,,,,
06:0029-04-2022,504,23,23,274000,2300,,0,0,,0,0,,0,0,,0,0,,62417.2,11.5,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,211610.2,2288.5,,,,,
06:1029-04-2022,504,23,23,274000,2300,,0,0,,0,0,,0,0,,0,0,,62417.2,11.5,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,211610.2,2288.5,,,,,
06:2029-04-2022,504,23,23,274000,2300,,0,0,,0,0,,0,0,,0,0,,62417.2,11.5,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,211610.2,2288.5,,,,,
06:3029-04-2022,504,23,23,274000,2300,,0,0,,0,0,,0,0,,0,0,,62417.2,11.5,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,211610.2,2288.5,,,,,
06:4029-04-2022,504,23,23,274000,2300,,0,0,,0,0,,0,0,,0,0,,62417.2,11.5,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,211610.2,2288.5,,,,,
06:5029-04-2022,504,23,23,274000,2300,,0,0,,0,0,,0,0,,0,0,,62417.2,11.5,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,211610.2,2288.5,,,,,
07:0029-04-2022,515,21,21,273000,2350,,0,0,,0,0,,0,0,,0,0,,57521.1,10.58,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215478.9,2339.42,,,,,
07:1029-04-2022,515,21,21,273000,2350,,0,0,,0,0,,0,0,,0,0,,57521.1,10.58,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215478.9,2339.42,,,,,
07:2029-04-2022,515,21,21,273000,2350,,0,0,,0,0,,0,0,,0,0,,57521.1,10.58,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215478.9,2339.42,,,,,
07:3029-04-2022,515,21,21,273000,2350,,0,0,,0,0,,0,0,,0,0,,57521.1,10.58,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215478.9,2339.42,,,,,
07:4029-04-2022,515,21,21,273000,2350,,0,0,,0,0,,0,0,,0,0,,57521.1,10.58,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215478.9,2339.42,,,,,
07:5029-04-2022,515,21,21,273000,2350,,0,0,,0,0,,0,0,,0,0,,57521.1,10.58,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215478.9,2339.42,,,,,
08:0029-04-2022,493,25,25,286000,2350,,0,0,,0,0,,0,0,,0,0,,70098.6,12.93,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215901.4,2337.08,,,,,
08:1029-04-2022,493,25,25,286000,2350,,0,0,,0,0,,0,0,,0,0,,70098.6,12.93,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215901.4,2337.08,,,,,
08:2029-04-2022,493,25,25,286000,2350,,0,0,,0,0,,0,0,,0,0,,70098.6,12.93,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215901.4,2337.08,,,,,
08:3029-04-2022,493,25,25,286000,2350,,0,0,,0,0,,0,0,,0,0,,70098.6,12.93,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215901.4,2337.08,,,,,
08:4029-04-2022,493,25,25,286000,2350,,0,0,,0,0,,0,0,,0,0,,70098.6,12.93,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215901.4,2337.08,,,,,
08:5029-04-2022,493,25,25,286000,2350,,0,0,,0,0,,0,0,,0,0,,70098.6,12.93,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,215901.4,2337.08,,,,,
09:0029-04-2022,522,20,20,330000,2870,,0,0,,0,0,,0,0,,0,0,,66066.0,12.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,263934.0,2857.95,,,,,
09:1029-04-2022,522,20,20,330000,2870,,0,0,,0,0,,0,0,,0,0,,66066.0,12.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,263934.0,2857.95,,,,,
09:2029-04-2022,522,20,20,330000,2870,,0,0,,0,0,,0,0,,0,0,,66066.0,12.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,263934.0,2857.95,,,,,
09:3029-04-2022,522,20,20,330000,2870,,0,0,,0,0,,0,0,,0,0,,66066.0,12.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,263934.0,2857.95,,,,,
09:4029-04-2022,522,20,20,330000,2870,,0,0,,0,0,,0,0,,0,0,,66066.0,12.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,263934.0,2857.95,,,,,
09:5029-04-2022,522,20,20,330000,2870,,0,0,,0,0,,0,0,,0,0,,66066.0,12.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,263934.0,2857.95,,,,,
10:0029-04-2022,567,13,13,381000,3600,,0,0,,0,0,,0,0,,0,0,,49339.5,9.0,,76.2,0.0,,0,0,,0,0,,0,0,,0,0,,331546.2,3591.0,,,,,
10:1029-04-2022,567,13,13,381000,3600,,0,0,,0,0,,0,0,,0,0,,49339.5,9.0,,76.2,0.0,,0,0,,0,0,,0,0,,0,0,,331546.2,3591.0,,,,,
10:2029-04-2022,567,13,13,381000,3600,,0,0,,0,0,,0,0,,0,0,,49339.5,9.0,,76.2,0.0,,0,0,,0,0,,0,0,,0,0,,331546.2,3591.0,,,,,
10:3029-04-2022,567,13,13,381000,3600,,0,0,,0,0,,0,0,,0,0,,49339.5,9.0,,76.2,0.0,,0,0,,0,0,,0,0,,0,0,,331546.2,3591.0,,,,,
10:4029-04-2022,567,13,13,381000,3600,,0,0,,0,0,,0,0,,0,0,,49339.5,9.0,,76.2,0.0,,0,0,,0,0,,0,0,,0,0,,331546.2,3591.0,,,,,
10:5029-04-2022,567,13,13,381000,3600,,0,0,,0,0,,0,0,,0,0,,49339.5,9.0,,76.2,0.0,,0,0,,0,0,,0,0,,0,0,,331546.2,3591.0,,,,,
11:0029-04-2022,521,20,20,411000,3570,,0,0,,0,0,,0,0,,0,0,,77596.8,14.28,,5795.1,4.28,,0,0,,0,0,,0,0,,0,0,,327608.1,3551.44,,,,,
11:1029-04-2022,521,20,20,411000,3570,,0,0,,0,0,,0,0,,0,0,,77596.8,14.28,,5795.1,4.28,,0,0,,0,0,,0,0,,0,0,,327608.1,3551.44,,,,,
11:2029-04-2022,521,20,20,411000,3570,,0,0,,0,0,,0,0,,0,0,,77596.8,14.28,,5795.1,4.28,,0,0,,0,0,,0,0,,0,0,,327608.1,3551.44,,,,,
11:3029-04-2022,521,20,20,411000,3570,,0,0,,0,0,,0,0,,0,0,,77596.8,14.28,,5795.1,4.28,,0,0,,0,0,,0,0,,0,0,,327608.1,3551.44,,,,,
11:4029-04-2022,521,20,20,411000,3570,,0,0,,0,0,,0,0,,0,0,,77596.8,14.28,,5795.1,4.28,,0,0,,0,0,,0,0,,0,0,,327608.1,3551.44,,,,,
11:5029-04-2022,521,20,20,411000,3570,,0,0,,0,0,,0,0,,0,0,,77596.8,14.28,,5795.1,4.28,,0,0,,0,0,,0,0,,0,0,,327608.1,3551.44,,,,,
12:0029-04-2022,420,36,36,435000,3040,,0,0,,0,0,,0,0,,0,0,,133023.0,24.32,,24621.0,18.54,,0,0,,0,0,,0,0,,0,0,,277399.5,2997.14,,,,,
12:1029-04-2022,420,36,36,435000,3040,,0,0,,0,0,,0,0,,0,0,,133023.0,24.32,,24621.0,18.54,,0,0,,0,0,,0,0,,0,0,,277399.5,2997.14,,,,,
12:2029-04-2022,420,36,36,435000,3040,,0,0,,0,0,,0,0,,0,0,,133023.0,24.32,,24621.0,18.54,,0,0,,0,0,,0,0,,0,0,,277399.5,2997.14,,,,,
12:3029-04-2022,420,36,36,435000,3040,,0,0,,0,0,,0,0,,0,0,,133023.0,24.32,,24621.0,18.54,,0,0,,0,0,,0,0,,0,0,,277399.5,2997.14,,,,,
12:4029-04-2022,420,36,36,435000,3040,,0,0,,0,0,,0,0,,0,0,,133023.0,24.32,,24621.0,18.54,,0,0,,0,0,,0,0,,0,0,,277399.5,2997.14,,,,,
12:5029-04-2022,420,36,36,435000,3040,,0,0,,0,0,,0,0,,0,0,,133023.0,24.32,,24621.0,18.54,,0,0,,0,0,,0,0,,0,0,,277399.5,2997.14,,,,,
13:0029-04-2022,348,48,48,443000,2570,,0,0,,0,0,,0,0,,0,0,,161252.0,29.55,,50767.8,38.04,,0,0,,0,0,,0,0,,0,0,,230980.2,2502.41,,,,,
13:1029-04-2022,348,48,48,443000,2570,,0,0,,0,0,,0,0,,0,0,,161252.0,29.55,,50767.8,38.04,,0,0,,0,0,,0,0,,0,0,,230980.2,2502.41,,,,,
13:2029-04-2022,348,48,48,443000,2570,,0,0,,0,0,,0,0,,0,0,,161252.0,29.55,,50767.8,38.04,,0,0,,0,0,,0,0,,0,0,,230980.2,2502.41,,,,,
13:3029-04-2022,348,48,48,443000,2570,,0,0,,0,0,,0,0,,0,0,,161252.0,29.55,,50767.8,38.04,,0,0,,0,0,,0,0,,0,0,,230980.2,2502.41,,,,,
13:4029-04-2022,348,48,48,443000,2570,,0,0,,0,0,,0,0,,0,0,,161252.0,29.55,,50767.8,38.04,,0,0,,0,0,,0,0,,0,0,,230980.2,2502.41,,,,,
13:5029-04-2022,348,48,48,443000,2570,,0,0,,0,0,,0,0,,0,0,,161252.0,29.55,,50767.8,38.04,,0,0,,0,0,,0,0,,0,0,,230980.2,2502.41,,,,,
14:0029-04-2022,330,51,51,440000,2420,,0,0,,0,0,,0,0,,0,0,,157872.0,29.04,,66044.0,49.61,,0,0,,0,0,,0,0,,0,0,,216084.0,2341.59,,,,,
14:1029-04-2022,330,51,51,440000,2420,,0,0,,0,0,,0,0,,0,0,,157872.0,29.04,,66044.0,49.61,,0,0,,0,0,,0,0,,0,0,,216084.0,2341.59,,,,,
14:2029-04-2022,330,51,51,440000,2420,,0,0,,0,0,,0,0,,0,0,,157872.0,29.04,,66044.0,49.61,,0,0,,0,0,,0,0,,0,0,,216084.0,2341.59,,,,,
14:3029-04-2022,330,51,51,440000,2420,,0,0,,0,0,,0,0,,0,0,,157872.0,29.04,,66044.0,49.61,,0,0,,0,0,,0,0,,0,0,,216084.0,2341.59,,,,,
14:4029-04-2022,330,51,51,440000,2420,,0,0,,0,0,,0,0,,0,0,,157872.0,29.04,,66044.0,49.61,,0,0,,0,0,,0,0,,0,0,,216084.0,2341.59,,,,,
14:5029-04-2022,330,51,51,440000,2420,,0,0,,0,0,,0,0,,0,0,,157872.0,29.04,,66044.0,49.61,,0,0,,0,0,,0,0,,0,0,,216084.0,2341.59,,,,,
15:0029-04-2022,329,51,51,445000,2440,,0,0,,0,0,,0,0,,0,0,,154014.5,28.3,,73336.0,54.9,,0,0,,0,0,,0,0,,0,0,,217694.0,2356.8,,,,,
15:1029-04-2022,329,51,51,445000,2440,,0,0,,0,0,,0,0,,0,0,,154014.5,28.3,,73336.0,54.9,,0,0,,0,0,,0,0,,0,0,,217694.0,2356.8,,,,,
15:2029-04-2022,329,51,51,445000,2440,,0,0,,0,0,,0,0,,0,0,,154014.5,28.3,,73336.0,54.9,,0,0,,0,0,,0,0,,0,0,,217694.0,2356.8,,,,,
15:3029-04-2022,329,51,51,445000,2440,,0,0,,0,0,,0,0,,0,0,,154014.5,28.3,,73336.0,54.9,,0,0,,0,0,,0,0,,0,0,,217694.0,2356.8,,,,,
15:4029-04-2022,329,51,51,445000,2440,,0,0,,0,0,,0,0,,0,0,,154014.5,28.3,,73336.0,54.9,,0,0,,0,0,,0,0,,0,0,,217694.0,2356.8,,,,,
15:5029-04-2022,329,51,51,445000,2440,,0,0,,0,0,,0,0,,0,0,,154014.5,28.3,,73336.0,54.9,,0,0,,0,0,,0,0,,0,0,,217694.0,2356.8,,,,,
16:0029-04-2022,334,50,50,454000,2530,,0,0,,0,0,,0,0,,0,0,,154814.0,28.34,,73275.6,54.9,,0,0,,0,0,,0,0,,0,0,,225910.4,2446.76,,,,,
16:1029-04-2022,334,50,50,454000,2530,,0,0,,0,0,,0,0,,0,0,,154814.0,28.34,,73275.6,54.9,,0,0,,0,0,,0,0,,0,0,,225910.4,2446.76,,,,,
16:2029-04-2022,334,50,50,454000,2530,,0,0,,0,0,,0,0,,0,0,,154814.0,28.34,,73275.6,54.9,,0,0,,0,0,,0,0,,0,0,,225910.4,2446.76,,,,,
16:3029-04-2022,334,50,50,454000,2530,,0,0,,0,0,,0,0,,0,0,,154814.0,28.34,,73275.6,54.9,,0,0,,0,0,,0,0,,0,0,,225910.4,2446.76,,,,,
16:4029-04-2022,334,50,50,454000,2530,,0,0,,0,0,,0,0,,0,0,,154814.0,28.34,,73275.6,54.9,,0,0,,0,0,,0,0,,0,0,,225910.4,2446.76,,,,,
16:5029-04-2022,334,50,50,454000,2530,,0,0,,0,0,,0,0,,0,0,,154814.0,28.34,,73275.6,54.9,,0,0,,0,0,,0,0,,0,0,,225910.4,2446.76,,,,,
17:0029-04-2022,339,50,50,445000,2510,,0,0,,0,0,,0,0,,0,0,,142489.0,26.1,,78364.5,58.73,,0,0,,0,0,,0,0,,0,0,,224146.5,2425.16,,,,,
17:1029-04-2022,339,50,50,445000,2510,,0,0,,0,0,,0,0,,0,0,,142489.0,26.1,,78364.5,58.73,,0,0,,0,0,,0,0,,0,0,,224146.5,2425.16,,,,,
17:2029-04-2022,339,50,50,445000,2510,,0,0,,0,0,,0,0,,0,0,,142489.0,26.1,,78364.5,58.73,,0,0,,0,0,,0,0,,0,0,,224146.5,2425.16,,,,,
17:3029-04-2022,339,50,50,445000,2510,,0,0,,0,0,,0,0,,0,0,,142489.0,26.1,,78364.5,58.73,,0,0,,0,0,,0,0,,0,0,,224146.5,2425.16,,,,,
17:4029-04-2022,339,50,50,445000,2510,,0,0,,0,0,,0,0,,0,0,,142489.0,26.1,,78364.5,58.73,,0,0,,0,0,,0,0,,0,0,,224146.5,2425.16,,,,,
17:5029-04-2022,339,50,50,445000,2510,,0,0,,0,0,,0,0,,0,0,,142489.0,26.1,,78364.5,58.73,,0,0,,0,0,,0,0,,0,0,,224146.5,2425.16,,,,,
18:0029-04-2022,329,51,51,430000,2360,,0,0,,0,0,,0,0,,0,0,,141986.0,25.96,,77873.0,58.29,,0,0,,0,0,,0,0,,0,0,,210141.0,2275.51,,,,,
18:1029-04-2022,329,51,51,430000,2360,,0,0,,0,0,,0,0,,0,0,,141986.0,25.96,,77873.0,58.29,,0,0,,0,0,,0,0,,0,0,,210141.0,2275.51,,,,,
18:2029-04-2022,329,51,51,430000,2360,,0,0,,0,0,,0,0,,0,0,,141986.0,25.96,,77873.0,58.29,,0,0,,0,0,,0,0,,0,0,,210141.0,2275.51,,,,,
18:3029-04-2022,329,51,51,430000,2360,,0,0,,0,0,,0,0,,0,0,,141986.0,25.96,,77873.0,58.29,,0,0,,0,0,,0,0,,0,0,,210141.0,2275.51,,,,,
18:4029-04-2022,329,51,51,430000,2360,,0,0,,0,0,,0,0,,0,0,,141986.0,25.96,,77873.0,58.29,,0,0,,0,0,,0,0,,0,0,,210141.0,2275.51,,,,,
18:5029-04-2022,329,51,51,430000,2360,,0,0,,0,0,,0,0,,0,0,,141986.0,25.96,,77873.0,58.29,,0,0,,0,0,,0,0,,0,0,,210141.0,2275.51,,,,,
19:0029-04-2022,345,49,49,412000,2370,,0,0,,0,0,,0,0,,0,0,,134930.0,24.65,,65219.6,48.82,,0,0,,0,0,,0,0,,0,0,,211850.4,2296.29,,,,,
19:1029-04-2022,345,49,49,412000,2370,,0,0,,0,0,,0,0,,0,0,,134930.0,24.65,,65219.6,48.82,,0,0,,0,0,,0,0,,0,0,,211850.4,2296.29,,,,,
19:2029-04-2022,345,49,49,412000,2370,,0,0,,0,0,,0,0,,0,0,,134930.0,24.65,,65219.6,48.82,,0,0,,0,0,,0,0,,0,0,,211850.4,2296.29,,,,,
19:3029-04-2022,345,49,49,412000,2370,,0,0,,0,0,,0,0,,0,0,,134930.0,24.65,,65219.6,48.82,,0,0,,0,0,,0,0,,0,0,,211850.4,2296.29,,,,,
19:4029-04-2022,345,49,49,412000,2370,,0,0,,0,0,,0,0,,0,0,,134930.0,24.65,,65219.6,48.82,,0,0,,0,0,,0,0,,0,0,,211850.4,2296.29,,,,,
19:5029-04-2022,345,49,49,412000,2370,,0,0,,0,0,,0,0,,0,0,,134930.0,24.65,,65219.6,48.82,,0,0,,0,0,,0,0,,0,0,,211850.4,2296.29,,,,,
20:0029-04-2022,396,40,40,405000,2670,,0,0,,0,0,,0,0,,0,0,,108823.5,20.02,,55039.5,41.12,,0,0,,0,0,,0,0,,0,0,,241096.5,2608.86,,,,,
20:1029-04-2022,396,40,40,405000,2670,,0,0,,0,0,,0,0,,0,0,,108823.5,20.02,,55039.5,41.12,,0,0,,0,0,,0,0,,0,0,,241096.5,2608.86,,,,,
20:2029-04-2022,396,40,40,405000,2670,,0,0,,0,0,,0,0,,0,0,,108823.5,20.02,,55039.5,41.12,,0,0,,0,0,,0,0,,0,0,,241096.5,2608.86,,,,,
20:3029-04-2022,396,40,40,405000,2670,,0,0,,0,0,,0,0,,0,0,,108823.5,20.02,,55039.5,41.12,,0,0,,0,0,,0,0,,0,0,,241096.5,2608.86,,,,,
20:4029-04-2022,396,40,40,405000,2670,,0,0,,0,0,,0,0,,0,0,,108823.5,20.02,,55039.5,41.12,,0,0,,0,0,,0,0,,0,0,,241096.5,2608.86,,,,,
20:5029-04-2022,396,40,40,405000,2670,,0,0,,0,0,,0,0,,0,0,,108823.5,20.02,,55039.5,41.12,,0,0,,0,0,,0,0,,0,0,,241096.5,2608.86,,,,,
21:0029-04-2022,447,32,32,408000,3040,,0,0,,0,0,,0,0,,0,0,,95798.4,17.63,,35659.2,26.75,,0,0,,0,0,,0,0,,0,0,,276542.4,2995.62,,,,,
21:1029-04-2022,447,32,32,408000,3040,,0,0,,0,0,,0,0,,0,0,,95798.4,17.63,,35659.2,26.75,,0,0,,0,0,,0,0,,0,0,,276542.4,2995.62,,,,,
21:2029-04-2022,447,32,32,408000,3040,,0,0,,0,0,,0,0,,0,0,,95798.4,17.63,,35659.2,26.75,,0,0,,0,0,,0,0,,0,0,,276542.4,2995.62,,,,,
21:3029-04-2022,447,32,32,408000,3040,,0,0,,0,0,,0,0,,0,0,,95798.4,17.63,,35659.2,26.75,,0,0,,0,0,,0,0,,0,0,,276542.4,2995.62,,,,,
21:4029-04-2022,447,32,32,408000,3040,,0,0,,0,0,,0,0,,0,0,,95798.4,17.63,,35659.2,26.75,,0,0,,0,0,,0,0,,0,0,,276542.4,2995.62,,,,,
21:5029-04-2022,447,32,32,408000,3040,,0,0,,0,0,,0,0,,0,0,,95798.4,17.63,,35659.2,26.75,,0,0,,0,0,,0,0,,0,0,,276542.4,2995.62,,,,,
22:0029-04-2022,499,24,24,416000,3450,,0,0,,0,0,,0,0,,0,0,,87027.2,15.87,,12188.8,8.97,,0,0,,0,0,,0,0,,0,0,,316784.0,3424.81,,,,,
22:1029-04-2022,499,24,24,416000,3450,,0,0,,0,0,,0,0,,0,0,,87027.2,15.87,,12188.8,8.97,,0,0,,0,0,,0,0,,0,0,,316784.0,3424.81,,,,,
22:2029-04-2022,499,24,24,416000,3450,,0,0,,0,0,,0,0,,0,0,,87027.2,15.87,,12188.8,8.97,,0,0,,0,0,,0,0,,0,0,,316784.0,3424.81,,,,,
22:3029-04-2022,499,24,24,416000,3450,,0,0,,0,0,,0,0,,0,0,,87027.2,15.87,,12188.8,8.97,,0,0,,0,0,,0,0,,0,0,,316784.0,3424.81,,,,,
22:4029-04-2022,499,24,24,416000,3450,,0,0,,0,0,,0,0,,0,0,,87027.2,15.87,,12188.8,8.97,,0,0,,0,0,,0,0,,0,0,,316784.0,3424.81,,,,,
22:5029-04-2022,499,24,24,416000,3450,,0,0,,0,0,,0,0,,0,0,,87027.2,15.87,,12188.8,8.97,,0,0,,0,0,,0,0,,0,0,,316784.0,3424.81,,,,,
23:0029-04-2022,533,18,18,431000,3830,,0,0,,0,0,,0,0,,0,0,,78829.9,14.55,,431.0,0.38,,0,0,,0,0,,0,0,,0,0,,351739.1,3815.06,,,,,
23:1029-04-2022,533,18,18,431000,3830,,0,0,,0,0,,0,0,,0,0,,78829.9,14.55,,431.0,0.38,,0,0,,0,0,,0,0,,0,0,,351739.1,3815.06,,,,,
23:2029-04-2022,533,18,18,431000,3830,,0,0,,0,0,,0,0,,0,0,,78829.9,14.55,,431.0,0.38,,0,0,,0,0,,0,0,,0,0,,351739.1,3815.06,,,,,
23:3029-04-2022,533,18,18,431000,3830,,0,0,,0,0,,0,0,,0,0,,78829.9,14.55,,431.0,0.38,,0,0,,0,0,,0,0,,0,0,,351739.1,3815.06,,,,,
23:4029-04-2022,533,18,18,431000,3830,,0,0,,0,0,,0,0,,0,0,,78829.9,14.55,,431.0,0.38,,0,0,,0,0,,0,0,,0,0,,351739.1,3815.06,,,,,
23:5029-04-2022,533,18,18,431000,3830,,0,0,,0,0,,0,0,,0,0,,78829.9,14.55,,431.0,0.38,,0,0,,0,0,,0,0,,0,0,,351739.1,3815.06,,,,,
00:0030-04-2022,533,18,18,431000,3830,,0,0,,0,0,,0,0,,0,0,,78829.9,14.55,,431.0,0.38,,0,0,,0,0,,0,0,,0,0,,351739.1,3815.06,,,,,
00:1030-04-2022,490,25,25,450000,3670,,0,0,,0,0,,0,0,,0,0,,112995.0,20.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,337005.0,3649.45,,,,,
00:2030-04-2022,490,25,25,450000,3670,,0,0,,0,0,,0,0,,0,0,,112995.0,20.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,337005.0,3649.45,,,,,
00:3030-04-2022,490,25,25,450000,3670,,0,0,,0,0,,0,0,,0,0,,112995.0,20.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,337005.0,3649.45,,,,,
00:4030-04-2022,490,25,25,450000,3670,,0,0,,0,0,,0,0,,0,0,,112995.0,20.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,337005.0,3649.45,,,,,
00:5030-04-2022,490,25,25,450000,3670,,0,0,,0,0,,0,0,,0,0,,112995.0,20.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,337005.0,3649.45,,,,,
01:0030-04-2022,481,26,26,407000,3260,,0,0,,0,0,,0,0,,0,0,,107692.2,19.89,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299307.8,3240.11,,,,,
01:1030-04-2022,481,26,26,407000,3260,,0,0,,0,0,,0,0,,0,0,,107692.2,19.89,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299307.8,3240.11,,,,,
01:2030-04-2022,481,26,26,407000,3260,,0,0,,0,0,,0,0,,0,0,,107692.2,19.89,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299307.8,3240.11,,,,,
01:3030-04-2022,481,26,26,407000,3260,,0,0,,0,0,,0,0,,0,0,,107692.2,19.89,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299307.8,3240.11,,,,,
01:4030-04-2022,481,26,26,407000,3260,,0,0,,0,0,,0,0,,0,0,,107692.2,19.89,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299307.8,3240.11,,,,,
01:5030-04-2022,481,26,26,407000,3260,,0,0,,0,0,,0,0,,0,0,,107692.2,19.89,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299307.8,3240.11,,,,,
02:0030-04-2022,447,32,32,358000,2670,,0,0,,0,0,,0,0,,0,0,,113844.0,20.83,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,244156.0,2649.17,,,,,
